"Species","EEZ","p2","p4","Average","Max"
"Naso vlamingii","Palmyra Atoll Exclusive Economic Zone",1,0.486033519553073,3.93328097335179,4.41250753196171
"Naso vlamingii","Papua New Guinean Exclusive Economic Zone",1,0.867695700110254,5.87934409505157,7.81374999042357
"Naso vlamingii","Philippines Exclusive Economic Zone",0.972808251289264,0.917018284106892,5.58376153982596,8.2923610758136
"Naso vlamingii","Réunion Exclusive Economic Zone",0,0,0.266603498354742,0.485810912550385
"Naso vlamingii","Samoan Exclusive Economic Zone",1,1,6.30236621559101,7.54512299482975
"Naso vlamingii","Seychellois Exclusive Economic Zone",0.985401459854015,0.458637469586375,4.19592821219248,6.19967286935286
"Naso vlamingii","Solomon Islands Exclusive Economic Zone",1,0.95480690221857,6.37894304385789,7.44670367846749
"Naso vlamingii","Somali Exclusive Economic Zone",0.915254237288136,0.0903954802259887,2.90596461313473,4.47350432453263
"Naso vlamingii","South African Exclusive Economic Zone",0,0,0.000298595841614304,0.00261230472518983
"Naso vlamingii","South Korean Exclusive Economic Zone",0,0,0.240832307372947,0.326223596591145
"Naso vlamingii","Sri Lankan Exclusive Economic Zone",1,1,5.7161745430816,7.95603812548153
"Naso vlamingii","Taiwanese Exclusive Economic Zone",0.684931506849315,0.30365296803653,2.89004224799487,5.94363235034543
"Naso vlamingii","Tanzanian Exclusive Economic Zone",0.959537572254335,0.15606936416185,3.28554836220358,5.33799858330231
"Naso vlamingii","Thailand Exclusive Economic Zone",0.978533094812165,0.617173524150268,4.1466019789445,8.16070784085858
"Naso vlamingii","Tokelau Exclusive Economic Zone",1,1,7.25859844132306,7.62547420983562
"Naso vlamingii","Tongan Exclusive Economic Zone",0.431438127090301,0.327759197324415,2.25450739158085,6.05418200348784
"Naso vlamingii","Tuvaluan Exclusive Economic Zone",0.952017309405626,0.742649866361207,5.04900999935248,7.91652071247119
"Naso vlamingii","United States Exclusive Economic Zone",0.444444444444444,0,1.89394954476758,2.4979850100061
"Naso vlamingii","United States Exclusive Economic Zone (Hawaii)",0.405711885762285,0.216295674086518,2.12363271817856,8.02695701803389
"Naso vlamingii","Vanuatu Exclusive Economic Zone",0.415812591508053,0.253294289897511,2.04344710258959,6.58140373025277
"Naso vlamingii","Vietnamese Exclusive Economic Zone",0.731979695431472,0.114720812182741,2.67295327086644,5.90722704508155
"Naso vlamingii","Wake Island Exclusive Economic Zone",1,0.357142857142857,3.85300159558285,4.23549617380835
"Naso vlamingii","Wallis and Futuna Exclusive Economic Zone",0.935133938454727,0.586893956165597,4.54814182191596,7.96402361512231
