"Species","EEZ","p2","p4","Average","Max"
"Caranx ignobilis","Palau Exclusive Economic Zone",0.0338983050847458,0,1.7661431267367,2.13025851322355
"Caranx ignobilis","Palmyra Atoll Exclusive Economic Zone",0,0,0.511818950655065,0.665089106433374
"Caranx ignobilis","Papua New Guinean Exclusive Economic Zone",0.360665137614679,0,1.4175455233107,3.50504962167647
"Caranx ignobilis","Philippines Exclusive Economic Zone",0.192180251822399,0.00596421471172962,1.29535085576577,5.92894276149401
"Caranx ignobilis","Pitcairn Islands Exclusive Economic Zone",0,0,0.00625905481141583,0.00730200340834686
"Caranx ignobilis","Réunion Exclusive Economic Zone",0,0,0.117686046497607,0.168145827114791
"Caranx ignobilis","Samoan Exclusive Economic Zone",0.548387096774194,0,2.02625221374316,3.46872291274095
"Caranx ignobilis","Saudi Arabian Exclusive Economic Zone",1,1,7.26583584304777,8.2923610758136
"Caranx ignobilis","Seychellois Exclusive Economic Zone",0,0,0.719321127026527,1.89428483360308
"Caranx ignobilis","Solomon Islands Exclusive Economic Zone",0.67608286252354,0,2.03071950616875,3.08638212200212
"Caranx ignobilis","Somali Exclusive Economic Zone",0.3984375,0.2734375,2.15055824048622,8.2923610758136
"Caranx ignobilis","South African Exclusive Economic Zone",0.01875,0,0.301530507530359,2.8762494141673
"Caranx ignobilis","South Korean Exclusive Economic Zone",0.0361990950226244,0,0.53805669463897,3.18710414054739
"Caranx ignobilis","Sri Lankan Exclusive Economic Zone",0.333333333333333,0.037037037037037,1.64719247139651,4.30536113151537
"Caranx ignobilis","Sudanese Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Caranx ignobilis","Taiwanese Exclusive Economic Zone",0.0088339222614841,0,0.217720854603237,2.58865578530104
"Caranx ignobilis","Tanzanian Exclusive Economic Zone",0,0,0.0523275988558586,1.00565607596459
"Caranx ignobilis","Thailand Exclusive Economic Zone",0.029126213592233,0,0.448125939515255,3.54498198340897
"Caranx ignobilis","Tokelau Exclusive Economic Zone",1,0,3.10472292819037,3.29990315720571
"Caranx ignobilis","Tongan Exclusive Economic Zone",0,0,0.2501984749084,1.92855907572001
"Caranx ignobilis","Tuvaluan Exclusive Economic Zone",0.146651702207258,0,0.939187441769674,3.70008574557658
"Caranx ignobilis","United Arab Emirates Exclusive Economic Zone",1,1,6.95835063104036,7.56109812541583
"Caranx ignobilis","United States Exclusive Economic Zone (Hawaii)",0.13220910623946,0.0462057335581788,0.844152937267818,8.2923610758136
"Caranx ignobilis","Vanuatu Exclusive Economic Zone",0.00600600600600601,0,0.224424701896611,2.3297498698151
"Caranx ignobilis","Vietnamese Exclusive Economic Zone",0.0167253521126761,0.00880281690140845,0.270814467363878,6.16079856186223
"Caranx ignobilis","Wake Island Exclusive Economic Zone",0,0,0.243113522009056,0.264856710762508
"Caranx ignobilis","Wallis and Futuna Exclusive Economic Zone",0.133858267716535,0,0.821816080969851,3.70008574557658
"Caranx ignobilis","Yemeni Exclusive Economic Zone",0.572207084468665,0.457765667574932,3.6487429182424,8.2923610758136
