"x","y","sigmaNovelty","cell","EEZ"
-64.375,42.875,1.28247574075089,765,"Canadian Exclusive Economic Zone"
-64.125,42.875,1.56100209112289,765,"Canadian Exclusive Economic Zone"
-64.375,42.625,1.52235745893257,765,"Canadian Exclusive Economic Zone"
-64.125,42.625,0.955433790461691,765,"Canadian Exclusive Economic Zone"
-65.375,42.375,0.859943748851549,765,"Canadian Exclusive Economic Zone"
-65.125,42.375,1.11390292157515,765,"Canadian Exclusive Economic Zone"
-65.375,42.125,0.532876663658303,765,"Canadian Exclusive Economic Zone"
-65.125,42.125,0.739055929425259,765,"Canadian Exclusive Economic Zone"
-70.875,41.625,1.24660684791258,736,"United States Exclusive Economic Zone"
-71.375,41.375,0.170038414473852,736,"United States Exclusive Economic Zone"
-71.125,41.375,0.2704615741356,736,"United States Exclusive Economic Zone"
-70.875,41.375,0.469932802771971,736,"United States Exclusive Economic Zone"
-70.375,41.375,0.595808536978215,736,"United States Exclusive Economic Zone"
-66.375,41.375,0.601223959434981,737,"Canadian Exclusive Economic Zone"
-66.125,41.375,0.344917873747011,765,"Canadian Exclusive Economic Zone"
-64.375,41.375,0.0315772797148265,765,"Canadian Exclusive Economic Zone"
-64.125,41.375,0.0376928804499283,765,"Canadian Exclusive Economic Zone"
-61.875,41.375,0.0077807301843108,793,"Canadian Exclusive Economic Zone"
-61.625,41.375,0.0294517492829585,793,"Canadian Exclusive Economic Zone"
-71.375,41.125,0.323017898173574,736,"United States Exclusive Economic Zone"
-71.125,41.125,0.398395563162035,736,"United States Exclusive Economic Zone"
-70.875,41.125,0.634280888709863,736,"United States Exclusive Economic Zone"
-70.625,41.125,1.05971445482407,736,"United States Exclusive Economic Zone"
-66.625,41.125,0.0485678225127439,764,"United States Exclusive Economic Zone"
-66.375,41.125,0.097526472430102,764,"United States Exclusive Economic Zone"
-66.125,41.125,0.287480118884819,764,"Canadian Exclusive Economic Zone"
-64.375,41.125,0.00102890318144536,765,"Canadian Exclusive Economic Zone"
-64.125,41.125,0.00176853116519124,765,"Canadian Exclusive Economic Zone"
-61.875,41.125,0.0183374036351529,793,"Canadian Exclusive Economic Zone"
-61.625,41.125,0.0276754118692578,793,"Canadian Exclusive Economic Zone"
-72.375,40.875,0.334173687633671,622,NA
-72.125,40.875,0.322625794881704,622,"United States Exclusive Economic Zone"
-71.125,40.875,1.12681928743925,736,"United States Exclusive Economic Zone"
-70.875,40.875,1.38890446558784,736,"United States Exclusive Economic Zone"
-66.875,40.875,0.0153486765475483,764,"United States Exclusive Economic Zone"
-66.625,40.875,0.0141353150346488,764,"United States Exclusive Economic Zone"
-66.375,40.875,0.011548529675045,764,"United States Exclusive Economic Zone"
-73.875,40.625,3.84057090624426,622,"United States Exclusive Economic Zone"
-73.125,40.625,0.357137728043963,622,"United States Exclusive Economic Zone"
-72.375,40.625,0.598900461942943,622,"United States Exclusive Economic Zone"
-72.125,40.625,0.675735650418708,622,"United States Exclusive Economic Zone"
-66.875,40.625,0.0230249513094847,764,"United States Exclusive Economic Zone"
-66.625,40.625,0.0141582681847814,764,"United States Exclusive Economic Zone"
-73.875,40.375,2.80473688216448,622,"United States Exclusive Economic Zone"
-73.625,40.375,1.61708453937545,622,"United States Exclusive Economic Zone"
-73.375,40.375,0.40018293801225,622,"United States Exclusive Economic Zone"
-73.875,40.125,1.60725473068012,649,"United States Exclusive Economic Zone"
-73.625,40.125,1.09532401411718,622,"United States Exclusive Economic Zone"
-74.125,39.875,0.941598343371338,649,"United States Exclusive Economic Zone"
-73.875,39.875,0.913636987338565,649,"United States Exclusive Economic Zone"
-74.125,39.625,0.68258335783552,649,"United States Exclusive Economic Zone"
-73.875,39.625,0.471069611131801,649,"United States Exclusive Economic Zone"
-57.125,39.625,0.00108164766459994,821,NA
-56.875,39.625,0.00142234406823336,821,NA
-74.375,39.375,1.04367145790792,649,"United States Exclusive Economic Zone"
-74.125,39.375,0.848228898549503,649,"United States Exclusive Economic Zone"
-73.875,39.375,0.545744853942498,649,"United States Exclusive Economic Zone"
-57.375,39.375,0.00318513253646379,821,NA
-57.125,39.375,0.00157957690660443,821,NA
-56.875,39.375,0.00225366262710904,821,NA
-56.625,39.375,0.0023163700309194,821,NA
-75.375,39.125,0.0227477795976363,649,"United States Exclusive Economic Zone"
-75.125,39.125,0.119641418598685,649,"United States Exclusive Economic Zone"
-74.625,39.125,0.896699998790959,649,"United States Exclusive Economic Zone"
-74.375,39.125,0.654402333342649,649,"United States Exclusive Economic Zone"
-74.125,39.125,0.0921233640976258,649,"United States Exclusive Economic Zone"
-57.375,39.125,0.000362351403385075,821,NA
-57.125,39.125,0.000616520755126264,821,NA
-56.875,39.125,0.00208215103870481,821,NA
-56.625,39.125,0.00413634118187239,821,NA
-75.125,38.875,0.718520766292205,649,"United States Exclusive Economic Zone"
-74.875,38.875,0.289855409355241,649,"United States Exclusive Economic Zone"
-74.625,38.875,0.538329620011828,649,"United States Exclusive Economic Zone"
-74.375,38.875,0.149932839317685,649,"United States Exclusive Economic Zone"
-57.125,38.875,0.00346417745938702,821,NA
-56.875,38.875,0.00779080673397727,821,NA
-76.375,38.625,5.22291865656547,676,"United States Exclusive Economic Zone"
-74.875,38.625,0.626086474087501,649,"United States Exclusive Economic Zone"
-76.375,38.375,4.9807800180783,676,"United States Exclusive Economic Zone"
-74.875,38.375,0.228079805056104,649,"United States Exclusive Economic Zone"
-76.125,38.125,5.62966225491122,676,"United States Exclusive Economic Zone"
-75.875,38.125,5.87140883390504,676,"United States Exclusive Economic Zone"
-75.125,38.125,0.193838274498836,734,"United States Exclusive Economic Zone"
-74.875,38.125,0.184956098665725,734,"United States Exclusive Economic Zone"
-74.625,38.125,0.116878426747487,734,"United States Exclusive Economic Zone"
-74.375,38.125,0.0374547550463949,734,"United States Exclusive Economic Zone"
-76.125,37.875,5.55461717086084,676,"United States Exclusive Economic Zone"
-75.875,37.875,5.93927459702615,676,"United States Exclusive Economic Zone"
-75.375,37.875,0.196710317555001,676,"United States Exclusive Economic Zone"
-75.125,37.875,0.0843851748655177,734,"United States Exclusive Economic Zone"
-74.875,37.875,0.199545203622042,734,"United States Exclusive Economic Zone"
-74.625,37.875,0.0574091223682867,734,"United States Exclusive Economic Zone"
-74.375,37.875,0.00135256326277595,734,"United States Exclusive Economic Zone"
-74.125,37.875,0.0105683292419341,734,"United States Exclusive Economic Zone"
-76.125,37.625,2.67584426961952,676,"United States Exclusive Economic Zone"
-75.625,37.625,0.0901846787834931,676,"United States Exclusive Economic Zone"
-75.375,37.625,0.241600520326917,734,"United States Exclusive Economic Zone"
-75.125,37.625,0.0048973479048201,734,"United States Exclusive Economic Zone"
-74.875,37.625,0.0162248317971231,734,"United States Exclusive Economic Zone"
-74.625,37.625,0.00118381854112148,734,"United States Exclusive Economic Zone"
-74.375,37.625,0.00896837311346906,734,"United States Exclusive Economic Zone"
-74.125,37.625,0.000598877749344651,734,"United States Exclusive Economic Zone"
-76.125,37.375,1.90144128511699,676,"United States Exclusive Economic Zone"
-75.625,37.375,0.0378323329392456,676,"United States Exclusive Economic Zone"
-75.375,37.375,0.11454735851841,734,"United States Exclusive Economic Zone"
-75.125,37.375,0.0573597693593241,734,"United States Exclusive Economic Zone"
-74.875,37.375,0.00315992075080388,734,"United States Exclusive Economic Zone"
-74.625,37.375,0.00249097776065587,734,"United States Exclusive Economic Zone"
-74.375,37.375,0.00806135820343206,734,"United States Exclusive Economic Zone"
-76.125,37.125,0.118112415832418,676,"United States Exclusive Economic Zone"
-75.875,37.125,0.0308122812375705,676,"United States Exclusive Economic Zone"
-75.625,37.125,0.200681769492328,676,"United States Exclusive Economic Zone"
-75.375,37.125,0.030964613452917,734,"United States Exclusive Economic Zone"
-75.125,37.125,0.120958697166626,734,"United States Exclusive Economic Zone"
-74.875,37.125,0.000599519713929595,734,"United States Exclusive Economic Zone"
-74.625,37.125,0.0344324530520308,734,"United States Exclusive Economic Zone"
-74.375,37.125,0.0110853956417618,734,"United States Exclusive Economic Zone"
-75.875,36.875,0.243641057698398,676,"United States Exclusive Economic Zone"
-75.625,36.875,0.413663129623528,676,"United States Exclusive Economic Zone"
-75.375,36.875,0.0924313223568869,734,"United States Exclusive Economic Zone"
-75.125,36.875,0.0117197876696489,734,"United States Exclusive Economic Zone"
-74.875,36.875,0.0074385489923289,734,"United States Exclusive Economic Zone"
-74.625,36.875,0.00118771205157902,734,"United States Exclusive Economic Zone"
-74.375,36.875,0.00201410933618001,734,"United States Exclusive Economic Zone"
-75.875,36.625,0.542675189219932,733,"United States Exclusive Economic Zone"
-75.625,36.625,0.331551703420218,733,"United States Exclusive Economic Zone"
-75.375,36.625,0.208936407629157,733,"United States Exclusive Economic Zone"
-75.125,36.625,0.170824771567745,734,"United States Exclusive Economic Zone"
-74.875,36.625,0.00108559970003415,734,"United States Exclusive Economic Zone"
-74.625,36.625,0.0074241730009373,734,"United States Exclusive Economic Zone"
-74.375,36.625,0.0424823264856239,734,"United States Exclusive Economic Zone"
-75.875,36.375,0.415466280428235,733,"United States Exclusive Economic Zone"
-75.625,36.375,0.411074593153758,733,"United States Exclusive Economic Zone"
-75.375,36.375,0.174523428020204,733,"United States Exclusive Economic Zone"
-75.125,36.375,0.00383447215677391,733,"United States Exclusive Economic Zone"
-74.875,36.375,0.0411520490706094,733,"United States Exclusive Economic Zone"
-74.625,36.375,0.0510389583151467,734,"United States Exclusive Economic Zone"
-74.375,36.375,0.141323704954689,734,"United States Exclusive Economic Zone"
-76.375,36.125,0.985458001316043,733,"United States Exclusive Economic Zone"
-76.125,36.125,0.652495110208906,733,"United States Exclusive Economic Zone"
-75.875,36.125,0.754531006762659,733,"United States Exclusive Economic Zone"
-75.625,36.125,0.2967679262985,733,"United States Exclusive Economic Zone"
-75.375,36.125,0.23225175812193,733,"United States Exclusive Economic Zone"
-75.125,36.125,0.0288142646440407,733,"United States Exclusive Economic Zone"
-74.875,36.125,0.0390372066111026,733,"United States Exclusive Economic Zone"
-74.625,36.125,0.0934653309101928,733,"United States Exclusive Economic Zone"
-74.375,36.125,0.213346159737411,734,"United States Exclusive Economic Zone"
-6.125,36.125,0.0820029395594113,1476,"Spanish Exclusive Economic Zone"
-5.875,36.125,0.00317760823180097,1476,"Spanish Exclusive Economic Zone"
-75.375,35.875,0.0561986731223528,733,"United States Exclusive Economic Zone"
-75.125,35.875,0.0431239844628576,733,"United States Exclusive Economic Zone"
-74.875,35.875,0.107155413670899,733,"United States Exclusive Economic Zone"
-74.625,35.875,0.0649425533624589,733,"United States Exclusive Economic Zone"
-74.375,35.875,0.544211298476844,733,"United States Exclusive Economic Zone"
-6.375,35.875,0.105257143809523,1476,"Moroccan Exclusive Economic Zone"
-6.125,35.875,0.074314539335191,1476,"Moroccan Exclusive Economic Zone"
-5.875,35.875,0.0737323804907293,1476,"Moroccan Exclusive Economic Zone"
-5.625,35.875,0.0432089487469453,1476,"Moroccan Exclusive Economic Zone"
-75.875,35.625,0.229243697697114,733,"United States Exclusive Economic Zone"
-75.625,35.625,0.0443357657802913,733,"United States Exclusive Economic Zone"
-75.375,35.625,0.0389612640722193,733,"United States Exclusive Economic Zone"
-75.125,35.625,0.00879403084766583,733,"United States Exclusive Economic Zone"
-74.875,35.625,0.0384556103822689,733,"United States Exclusive Economic Zone"
-74.625,35.625,0.805449687261424,733,"United States Exclusive Economic Zone"
-74.375,35.625,0.930219089767608,733,"United States Exclusive Economic Zone"
-6.625,35.625,0.0517657819147101,1476,"Moroccan Exclusive Economic Zone"
-6.375,35.625,0.0307870246038505,1476,"Moroccan Exclusive Economic Zone"
-6.125,35.625,0.0124551459156196,1476,"Moroccan Exclusive Economic Zone"
-76.625,35.375,0.3510401479891,733,"United States Exclusive Economic Zone"
-76.375,35.375,0.182461197261831,733,"United States Exclusive Economic Zone"
-75.875,35.375,0.0124323074838799,733,"United States Exclusive Economic Zone"
-75.625,35.375,0.00631270314827925,733,"United States Exclusive Economic Zone"
-75.375,35.375,0.0202218278776495,733,"United States Exclusive Economic Zone"
-75.125,35.375,0.0630270969703332,733,"United States Exclusive Economic Zone"
-74.875,35.375,0.294852909069566,733,"United States Exclusive Economic Zone"
-74.625,35.375,1.00665941126932,733,"United States Exclusive Economic Zone"
-74.375,35.375,1.10671848535066,733,"United States Exclusive Economic Zone"
-6.625,35.375,0.0253518116725327,1476,"Moroccan Exclusive Economic Zone"
-6.375,35.375,0.00747993332912033,1476,"Moroccan Exclusive Economic Zone"
-6.125,35.375,0.176229760810372,1476,"Moroccan Exclusive Economic Zone"
-76.375,35.125,0.145121330221658,733,"United States Exclusive Economic Zone"
-76.125,35.125,0.0505930734913005,733,"United States Exclusive Economic Zone"
-75.875,35.125,0.011275736168592,733,"United States Exclusive Economic Zone"
-75.625,35.125,0.00473251290934391,733,"United States Exclusive Economic Zone"
-75.375,35.125,0.0707243108781636,733,"United States Exclusive Economic Zone"
-75.125,35.125,0.572515608272728,733,"United States Exclusive Economic Zone"
-74.875,35.125,1.05416891031185,733,"United States Exclusive Economic Zone"
-74.625,35.125,1.15721761020745,733,"United States Exclusive Economic Zone"
-6.625,35.125,0.0318780948707419,1476,"Moroccan Exclusive Economic Zone"
-6.375,35.125,0.0699736904486717,1476,"Moroccan Exclusive Economic Zone"
-76.125,34.875,0.0439958687124492,733,"United States Exclusive Economic Zone"
-75.875,34.875,0.069406901328842,733,"United States Exclusive Economic Zone"
-75.625,34.875,0.168765009855423,733,"United States Exclusive Economic Zone"
-75.375,34.875,0.534364100581688,733,"United States Exclusive Economic Zone"
-75.125,34.875,0.897616803283904,733,"United States Exclusive Economic Zone"
-74.875,34.875,1.16107448927332,733,"United States Exclusive Economic Zone"
-6.875,34.875,0.056322599691996,1476,"Moroccan Exclusive Economic Zone"
-6.625,34.875,0.00486467657911671,1476,"Moroccan Exclusive Economic Zone"
-6.375,34.875,0.0509825522213976,1476,"Moroccan Exclusive Economic Zone"
-77.125,34.625,0.424743927526714,732,"United States Exclusive Economic Zone"
-76.875,34.625,0.311042217469868,732,"United States Exclusive Economic Zone"
-76.625,34.625,0.3158922350696,733,"United States Exclusive Economic Zone"
-76.375,34.625,0.0504878642743999,733,"United States Exclusive Economic Zone"
-76.125,34.625,0.068249415832869,733,"United States Exclusive Economic Zone"
-75.875,34.625,0.209415259075086,733,"United States Exclusive Economic Zone"
-75.625,34.625,0.235066606805727,733,"United States Exclusive Economic Zone"
-75.375,34.625,0.79094050739435,733,"United States Exclusive Economic Zone"
-75.125,34.625,1.15363789454731,733,"United States Exclusive Economic Zone"
-7.125,34.625,0.0210993962166809,1476,"Moroccan Exclusive Economic Zone"
-6.875,34.625,0.0595960431302156,1476,"Moroccan Exclusive Economic Zone"
-6.625,34.625,0.0228639269616612,1476,"Moroccan Exclusive Economic Zone"
-77.625,34.375,0.81202001136121,732,NA
-77.375,34.375,0.426377526103531,732,"United States Exclusive Economic Zone"
-77.125,34.375,0.283240339694526,732,"United States Exclusive Economic Zone"
-76.875,34.375,0.171385087851366,732,"United States Exclusive Economic Zone"
-76.625,34.375,0.0353531917404204,732,"United States Exclusive Economic Zone"
-76.375,34.375,0.00431176242247104,732,"United States Exclusive Economic Zone"
-76.125,34.375,0.0253445114097586,733,"United States Exclusive Economic Zone"
-75.875,34.375,0.536747421901375,733,"United States Exclusive Economic Zone"
-75.625,34.375,0.875795257171113,733,"United States Exclusive Economic Zone"
-75.375,34.375,1.48740911214142,733,"United States Exclusive Economic Zone"
-7.125,34.375,0.12480969039599,1476,"Moroccan Exclusive Economic Zone"
-6.875,34.375,0.0660759498506206,1476,"Moroccan Exclusive Economic Zone"
-6.625,34.375,0.039557274383533,1476,"Moroccan Exclusive Economic Zone"
-77.625,34.125,0.646807715649818,732,"United States Exclusive Economic Zone"
-77.375,34.125,0.11458888210816,732,"United States Exclusive Economic Zone"
-77.125,34.125,0.0179544837578496,732,"United States Exclusive Economic Zone"
-76.875,34.125,0.0917171331277712,732,"United States Exclusive Economic Zone"
-76.625,34.125,0.0629815607935427,732,"United States Exclusive Economic Zone"
-76.375,34.125,0.0631843970409943,732,"United States Exclusive Economic Zone"
-76.125,34.125,0.31452724408482,732,"United States Exclusive Economic Zone"
