"x","y","sigmaNovelty","cell","EEZ"
18.125,73.875,0.0460603207392877,3106,"Norwegian Exclusive Economic Zone"
18.375,73.875,0.0382331535775712,3106,"Norwegian Exclusive Economic Zone"
18.125,73.625,0.0557780862279899,3106,"Norwegian Exclusive Economic Zone"
18.375,73.625,0.0819943641508583,3106,"Norwegian Exclusive Economic Zone"
32.875,72.125,0.215746443465593,3077,"Norwegian Exclusive Economic Zone"
33.125,72.125,0.221171456368084,3077,"Norwegian Exclusive Economic Zone"
33.375,72.125,0.228013555039077,3077,"Norwegian Exclusive Economic Zone"
33.625,72.125,0.221487349807789,3077,"Norwegian Exclusive Economic Zone"
33.875,72.125,0.217598656636323,3077,"Norwegian Exclusive Economic Zone"
34.125,72.125,0.245615569398209,3077,"Norwegian Exclusive Economic Zone"
34.375,72.125,0.213854317120501,3077,"Norwegian Exclusive Economic Zone"
34.625,72.125,0.159700970432767,3077,"Norwegian Exclusive Economic Zone"
34.875,72.125,0.12275065694341,3077,"Russian Exclusive economic Zone"
35.125,72.125,0.0689254204105928,3077,"Russian Exclusive economic Zone"
32.625,71.875,0.262381838195838,3077,"Norwegian Exclusive Economic Zone"
32.875,71.875,0.284813714416869,3077,"Norwegian Exclusive Economic Zone"
33.125,71.875,0.300065806601487,3077,"Norwegian Exclusive Economic Zone"
33.375,71.875,0.318274419052842,3077,"Norwegian Exclusive Economic Zone"
33.625,71.875,0.291188039783979,3077,"Norwegian Exclusive Economic Zone"
33.875,71.875,0.305701554675784,3077,"Norwegian Exclusive Economic Zone"
34.125,71.875,0.330964638520703,3077,"Norwegian Exclusive Economic Zone"
34.375,71.875,0.231317871537793,3077,"Norwegian Exclusive Economic Zone"
34.625,71.875,0.152049354748173,3077,"Russian Exclusive economic Zone"
34.875,71.875,0.10505617153341,3077,"Russian Exclusive economic Zone"
35.125,71.875,0.0555543510724539,3077,"Russian Exclusive economic Zone"
35.375,71.875,0.0577915852061144,3077,"Russian Exclusive economic Zone"
17.875,71.625,0.447442308625611,3079,"Norwegian Exclusive Economic Zone"
18.125,71.625,0.455070142166373,3079,"Norwegian Exclusive Economic Zone"
18.375,71.625,0.415266974105387,3079,"Norwegian Exclusive Economic Zone"
18.625,71.625,0.430741645976084,3079,"Norwegian Exclusive Economic Zone"
18.875,71.625,0.408194846573345,3079,"Norwegian Exclusive Economic Zone"
19.125,71.625,0.374403119537488,3079,"Norwegian Exclusive Economic Zone"
19.375,71.625,0.335380079719237,3079,"Norwegian Exclusive Economic Zone"
19.625,71.625,0.331796086572088,3079,"Norwegian Exclusive Economic Zone"
19.875,71.625,0.316747722544333,3079,"Norwegian Exclusive Economic Zone"
20.125,71.625,0.233404788226042,3079,"Norwegian Exclusive Economic Zone"
20.375,71.625,0.265540796357476,3079,"Norwegian Exclusive Economic Zone"
20.625,71.625,0.275074813993045,3079,"Norwegian Exclusive Economic Zone"
31.375,71.625,0.387395951296507,3077,"Norwegian Exclusive Economic Zone"
31.625,71.625,0.392627164910494,3077,"Norwegian Exclusive Economic Zone"
31.875,71.625,0.409437717015544,3077,"Norwegian Exclusive Economic Zone"
32.125,71.625,0.426560226046388,3077,"Norwegian Exclusive Economic Zone"
32.375,71.625,0.422926605588814,3077,"Norwegian Exclusive Economic Zone"
32.625,71.625,0.425003961960858,3077,"Norwegian Exclusive Economic Zone"
32.875,71.625,0.454353609413971,3077,"Norwegian Exclusive Economic Zone"
33.125,71.625,0.466618678937844,3077,"Norwegian Exclusive Economic Zone"
33.375,71.625,0.451886766867277,3077,"Norwegian Exclusive Economic Zone"
33.625,71.625,0.461579081192558,3077,"Norwegian Exclusive Economic Zone"
33.875,71.625,0.471558051387236,3077,"Norwegian Exclusive Economic Zone"
34.125,71.625,0.4380421062746,3077,"Russian Exclusive economic Zone"
34.375,71.625,0.3492649539944,3077,"Russian Exclusive economic Zone"
34.625,71.625,0.249537680029156,3077,"Russian Exclusive economic Zone"
34.875,71.625,0.172775225687216,3077,"Russian Exclusive economic Zone"
35.125,71.625,0.0657226992037304,3077,"Russian Exclusive economic Zone"
35.375,71.625,0.0469191224637365,3077,"Russian Exclusive economic Zone"
35.625,71.625,0.0480747590043319,3077,"Russian Exclusive economic Zone"
35.875,71.625,0.0119083167804608,3077,"Russian Exclusive economic Zone"
36.125,71.625,0.056127239079654,3077,"Russian Exclusive economic Zone"
17.625,71.375,0.406438971548647,3079,"Norwegian Exclusive Economic Zone"
17.875,71.375,0.470233654278895,3079,"Norwegian Exclusive Economic Zone"
18.125,71.375,0.469343535819584,3079,"Norwegian Exclusive Economic Zone"
18.375,71.375,0.416402700623173,3079,"Norwegian Exclusive Economic Zone"
18.625,71.375,0.436408438338742,3079,"Norwegian Exclusive Economic Zone"
18.875,71.375,0.401617934431246,3079,"Norwegian Exclusive Economic Zone"
19.125,71.375,0.374828610143351,3079,"Norwegian Exclusive Economic Zone"
19.375,71.375,0.360667140369031,3079,"Norwegian Exclusive Economic Zone"
19.625,71.375,0.325477343820806,3079,"Norwegian Exclusive Economic Zone"
19.875,71.375,0.309471238164528,3079,"Norwegian Exclusive Economic Zone"
20.125,71.375,0.251853341224242,3079,"Norwegian Exclusive Economic Zone"
20.375,71.375,0.210191689442535,3079,"Norwegian Exclusive Economic Zone"
20.625,71.375,0.202920796880827,3079,"Norwegian Exclusive Economic Zone"
20.875,71.375,0.222027568619962,3079,"Norwegian Exclusive Economic Zone"
25.625,71.375,0.241803621347297,3078,"Norwegian Exclusive Economic Zone"
25.875,71.375,0.299596459808745,3078,"Norwegian Exclusive Economic Zone"
31.125,71.375,0.548221005318055,3077,"Norwegian Exclusive Economic Zone"
31.375,71.375,0.52437776506883,3077,"Norwegian Exclusive Economic Zone"
31.625,71.375,0.533980024569213,3077,"Norwegian Exclusive Economic Zone"
31.875,71.375,0.510705503257802,3077,"Norwegian Exclusive Economic Zone"
32.125,71.375,0.481002553488015,3077,"Norwegian Exclusive Economic Zone"
32.375,71.375,0.548723802332256,3077,"Norwegian Exclusive Economic Zone"
32.625,71.375,0.529544648720252,3077,"Norwegian Exclusive Economic Zone"
32.875,71.375,0.481987464680441,3077,"Norwegian Exclusive Economic Zone"
33.125,71.375,0.469344618865302,3077,"Norwegian Exclusive Economic Zone"
33.375,71.375,0.443573445198841,3077,"Norwegian Exclusive Economic Zone"
33.625,71.375,0.551735940672264,3077,"Norwegian Exclusive Economic Zone"
33.875,71.375,0.534655332894248,3077,"Russian Exclusive economic Zone"
34.125,71.375,0.347436504906096,3077,"Russian Exclusive economic Zone"
34.375,71.375,0.232242647838284,3077,"Russian Exclusive economic Zone"
34.625,71.375,0.123647111111237,3077,"Russian Exclusive economic Zone"
34.875,71.375,0.0752308393629827,3077,"Russian Exclusive economic Zone"
35.125,71.375,0.0631976847214152,3077,"Russian Exclusive economic Zone"
35.375,71.375,0.0611199610935911,3077,"Russian Exclusive economic Zone"
35.625,71.375,0.0536341058497421,3077,"Russian Exclusive economic Zone"
35.875,71.375,0.0499744806525409,3077,"Russian Exclusive economic Zone"
36.125,71.375,0.0491727981892741,3077,"Russian Exclusive economic Zone"
36.375,71.375,0.0456392051477944,3077,"Russian Exclusive economic Zone"
17.375,71.125,0.293582547698231,3079,"Norwegian Exclusive Economic Zone"
17.625,71.125,0.366054368095903,3079,"Norwegian Exclusive Economic Zone"
17.875,71.125,0.442433465124336,3079,"Norwegian Exclusive Economic Zone"
18.125,71.125,0.421385128824939,3079,"Norwegian Exclusive Economic Zone"
18.375,71.125,0.391021556034278,3079,"Norwegian Exclusive Economic Zone"
18.625,71.125,0.366239168897149,3079,"Norwegian Exclusive Economic Zone"
18.875,71.125,0.375509308773397,3079,"Norwegian Exclusive Economic Zone"
19.125,71.125,0.311690982441986,3079,"Norwegian Exclusive Economic Zone"
19.375,71.125,0.278457472177776,3079,"Norwegian Exclusive Economic Zone"
19.625,71.125,0.244367998779777,3079,"Norwegian Exclusive Economic Zone"
19.875,71.125,0.256747004273764,3079,"Norwegian Exclusive Economic Zone"
20.125,71.125,0.26446091725358,3079,"Norwegian Exclusive Economic Zone"
20.375,71.125,0.254147788667989,3079,"Norwegian Exclusive Economic Zone"
20.625,71.125,0.221630178408002,3079,"Norwegian Exclusive Economic Zone"
20.875,71.125,0.218815339860501,3079,"Norwegian Exclusive Economic Zone"
21.125,71.125,0.220485636159825,3079,"Norwegian Exclusive Economic Zone"
25.875,71.125,0.289326005310306,3078,"Norwegian Exclusive Economic Zone"
