"x","y","sigmaNovelty","cell","EEZ"
-70.125,43.625,1.16750686443538,595,"United States Exclusive Economic Zone"
-70.625,42.875,0.539077560064727,595,"United States Exclusive Economic Zone"
-70.375,42.625,1.96748032888781,595,"United States Exclusive Economic Zone"
-70.875,42.375,0.539213238396096,595,"United States Exclusive Economic Zone"
-70.625,42.375,1.75507285697192,595,"United States Exclusive Economic Zone"
-70.375,42.375,3.28549005799743,595,"United States Exclusive Economic Zone"
-70.125,42.375,4.8337347887879,595,"United States Exclusive Economic Zone"
-70.625,42.125,2.29891447464619,595,"United States Exclusive Economic Zone"
-70.375,42.125,3.72528436901983,595,"United States Exclusive Economic Zone"
-70.125,42.125,4.95460072636646,595,"United States Exclusive Economic Zone"
-69.875,42.125,5.95452307779186,595,"United States Exclusive Economic Zone"
-70.375,41.875,4.83117275285391,736,"United States Exclusive Economic Zone"
-70.125,41.875,5.72270687410526,736,"United States Exclusive Economic Zone"
-69.875,41.875,7.16001402928508,736,"United States Exclusive Economic Zone"
-71.375,41.625,8.2923610758136,736,"United States Exclusive Economic Zone"
-70.875,41.625,8.2923610758136,736,"United States Exclusive Economic Zone"
-70.125,41.625,8.2923610758136,736,"United States Exclusive Economic Zone"
-69.875,41.625,8.2923610758136,736,"United States Exclusive Economic Zone"
-71.375,41.375,8.2923610758136,736,"United States Exclusive Economic Zone"
-71.125,41.375,8.20953615160139,736,"United States Exclusive Economic Zone"
-70.875,41.375,8.20953615160139,736,"United States Exclusive Economic Zone"
-70.375,41.375,8.07657100413013,736,"United States Exclusive Economic Zone"
-70.125,41.375,8.2923610758136,736,"United States Exclusive Economic Zone"
-69.875,41.375,8.2923610758136,736,"United States Exclusive Economic Zone"
-73.125,41.125,3.66922390798072,622,"United States Exclusive Economic Zone"
-72.875,41.125,4.03071943981308,622,"United States Exclusive Economic Zone"
-72.625,41.125,3.78300878183607,622,"United States Exclusive Economic Zone"
-72.375,41.125,5.61310656452121,622,"United States Exclusive Economic Zone"
-72.125,41.125,8.2923610758136,622,"United States Exclusive Economic Zone"
-71.875,41.125,8.2923610758136,622,"United States Exclusive Economic Zone"
-71.625,41.125,8.2923610758136,622,"United States Exclusive Economic Zone"
-71.375,41.125,8.2923610758136,736,"United States Exclusive Economic Zone"
-71.125,41.125,8.2923610758136,736,"United States Exclusive Economic Zone"
-70.875,41.125,8.2923610758136,736,"United States Exclusive Economic Zone"
-70.625,41.125,8.2923610758136,736,"United States Exclusive Economic Zone"
-70.375,41.125,7.9915739504939,736,"United States Exclusive Economic Zone"
-70.125,41.125,7.84824935893411,736,"United States Exclusive Economic Zone"
-72.375,40.875,8.2923610758136,622,NA
-72.125,40.875,8.2923610758136,622,"United States Exclusive Economic Zone"
-71.875,40.875,8.2923610758136,622,"United States Exclusive Economic Zone"
-71.625,40.875,8.20953615160139,736,"United States Exclusive Economic Zone"
-71.375,40.875,8.2923610758136,736,"United States Exclusive Economic Zone"
-71.125,40.875,8.2923610758136,736,"United States Exclusive Economic Zone"
-70.875,40.875,8.2923610758136,736,"United States Exclusive Economic Zone"
-70.625,40.875,8.20953615160139,736,"United States Exclusive Economic Zone"
-70.375,40.875,8.2923610758136,736,"United States Exclusive Economic Zone"
-73.875,40.625,8.2923610758136,622,"United States Exclusive Economic Zone"
-73.125,40.625,8.2923610758136,622,"United States Exclusive Economic Zone"
-72.875,40.625,8.2923610758136,622,"United States Exclusive Economic Zone"
-72.625,40.625,8.2923610758136,622,"United States Exclusive Economic Zone"
-72.375,40.625,8.2923610758136,622,"United States Exclusive Economic Zone"
-72.125,40.625,8.2923610758136,622,"United States Exclusive Economic Zone"
-73.875,40.375,8.2923610758136,622,"United States Exclusive Economic Zone"
-73.625,40.375,8.2923610758136,622,"United States Exclusive Economic Zone"
-73.375,40.375,8.2923610758136,622,"United States Exclusive Economic Zone"
-73.125,40.375,8.20953615160139,622,"United States Exclusive Economic Zone"
-72.875,40.375,8.2923610758136,622,"United States Exclusive Economic Zone"
-72.625,40.375,8.2923610758136,622,"United States Exclusive Economic Zone"
-72.375,40.375,8.2923610758136,622,"United States Exclusive Economic Zone"
-73.875,40.125,8.2923610758136,649,"United States Exclusive Economic Zone"
-73.625,40.125,8.2923610758136,622,"United States Exclusive Economic Zone"
-74.125,39.875,8.2923610758136,649,"United States Exclusive Economic Zone"
-73.875,39.875,8.2923610758136,649,"United States Exclusive Economic Zone"
