"x","y","sigmaNovelty","cell","EEZ"
4.875,62.125,0.53713811292394,55,"Norwegian Exclusive Economic Zone"
5.375,62.125,0.304113622061037,55,"Norwegian Exclusive Economic Zone"
-6.375,61.875,0.00151385486642933,136,"Faeroe Exclusive Economic Zone"
-6.125,61.875,0.00101923431443487,136,"Faeroe Exclusive Economic Zone"
4.625,61.875,0.655719864571435,55,"Norwegian Exclusive Economic Zone"
4.875,61.875,0.460470132914687,55,"Norwegian Exclusive Economic Zone"
-8.625,61.625,0.317419193574514,136,"Faeroe Exclusive Economic Zone"
-8.375,61.625,0.279952583573053,136,"Faeroe Exclusive Economic Zone"
-7.125,61.625,0.0280009775332099,136,"Faeroe Exclusive Economic Zone"
-6.875,61.625,0.000226217469879674,136,"Faeroe Exclusive Economic Zone"
-6.625,61.625,1.25657807861307e-05,136,"Faeroe Exclusive Economic Zone"
-6.375,61.625,0.00117808591087883,136,"Faeroe Exclusive Economic Zone"
-6.125,61.625,0.0146271225135344,136,"Faeroe Exclusive Economic Zone"
-5.875,61.625,0.0595115795610909,109,"Faeroe Exclusive Economic Zone"
-1.125,61.625,0.0957191383073457,82,"United Kingdom Exclusive Economic Zone"
-0.875,61.625,0.172583390638759,82,"United Kingdom Exclusive Economic Zone"
-0.625,61.625,0.173010708620499,82,"United Kingdom Exclusive Economic Zone"
-0.375,61.625,0.136826772707087,82,"United Kingdom Exclusive Economic Zone"
-0.125,61.625,0.0980836241884321,82,"United Kingdom Exclusive Economic Zone"
0.125,61.625,0.0685247450623463,82,"United Kingdom Exclusive Economic Zone"
4.375,61.625,0.624608578847256,55,"Norwegian Exclusive Economic Zone"
4.625,61.625,0.649131899613599,55,"Norwegian Exclusive Economic Zone"
4.875,61.625,0.225395560852952,55,NA
5.125,61.625,0.143165874708852,55,"Norwegian Exclusive Economic Zone"
-8.875,61.375,0.305947648546944,136,"Faeroe Exclusive Economic Zone"
-8.625,61.375,0.263890390630238,136,"Faeroe Exclusive Economic Zone"
-8.375,61.375,0.241317041609562,136,"Faeroe Exclusive Economic Zone"
-8.125,61.375,0.222093484015197,136,"Faeroe Exclusive Economic Zone"
-7.375,61.375,0.302578367162786,136,"Faeroe Exclusive Economic Zone"
-7.125,61.375,0.209832185035014,136,"Faeroe Exclusive Economic Zone"
-6.875,61.375,0.147758042870403,136,"Faeroe Exclusive Economic Zone"
