"Species","EEZ","p2","p4","Average","Max"
"Epinephelus bruneus","Chinese Exclusive Economic Zone",0.640543364681296,0.440961337513062,3.93178543118031,8.2923610758136
"Epinephelus bruneus","Japanese Exclusive Economic Zone",0.20384047267356,0.085672082717873,1.74210213027169,8.2923610758136
"Epinephelus bruneus","Joint regime area Japan / Korea",0.23448275862069,0.0896551724137931,1.98330989515161,6.15575866909673
"Epinephelus bruneus","New Caledonian Exclusive Economic Zone",0,0,0.395974070398943,0.437956554375529
"Epinephelus bruneus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0.55045871559633,0.357798165137615,3.70599940997919,8.2923610758136
"Epinephelus bruneus","Overlapping claim South China Sea",1,1,6.10227872892799,7.0664762781079
"Epinephelus bruneus","Philippines Exclusive Economic Zone",1,0.875776397515528,6.59231736265286,8.2923610758136
"Epinephelus bruneus","South Korean Exclusive Economic Zone",0.0730593607305936,0,1.20459911364872,3.1888528478618
"Epinephelus bruneus","Taiwanese Exclusive Economic Zone",0.718969555035129,0.545667447306792,4.65219149928237,8.2923610758136
"Epinephelus bruneus","Vietnamese Exclusive Economic Zone",0.868421052631579,0.56140350877193,4.42757577887272,7.0664762781079
