"Species","EEZ","p2","p4","Average","Max"
"Salmo trutta","Belgian Exclusive Economic Zone",0,0,0.142394172850424,0.458198339590992
"Salmo trutta","Bulgarian Exclusive Economic Zone",0,0,0.0817268191746179,0.446136284779683
"Salmo trutta","Danish Exclusive Economic Zone",0,0,0.084997729720231,0.672001278694299
"Salmo trutta","Dutch Exclusive Economic Zone",0,0,0.0739004646542853,0.998048816642414
"Salmo trutta","Estonian Exclusive Economic Zone",0,0,0.0899369843485834,0.741464935944807
"Salmo trutta","Faeroe Exclusive Economic Zone",0,0,0.0172543521627807,0.22954439568603
"Salmo trutta","Finnish Exclusive Economic Zone",0,0,0.0678567785488705,1.29235824223137
"Salmo trutta","French Exclusive Economic Zone",0,0,0.0780498701568655,1.35338681141018
"Salmo trutta","Georgian Exclusive Economic Zone",0.0689655172413793,0,0.374325715280104,2.66720123850634
"Salmo trutta","German Exclusive Economic Zone",0,0,0.0873638626031884,0.839476021695878
"Salmo trutta","Greek Exclusive Economic Zone",0.5,0,1.3660864496811,2.36378140475298
"Salmo trutta","Guernsey Exclusive Economic Zone",0,0,0.0304326732455168,0.0887427613114228
"Salmo trutta","Icelandic Exclusive Economic Zone",0.0106951871657754,0,0.13952787443399,2.34914018762071
"Salmo trutta","Irish Exclusive Economic Zone",0,0,0.0194502572352313,0.266449781671589
"Salmo trutta","Italian Exclusive Economic Zone",0,0,0.237117124292317,1.2249696487683
"Salmo trutta","Jersey Exclusive Economic Zone",0,0,0.0769641930221323,0.0974573400342766
"Salmo trutta","Joint regime area Italy / France",0,0,0.00612801312741885,0.00612801312741885
"Salmo trutta","Joint regime area Sweden / Norway",0,0,0.101759246811178,0.166643608042122
"Salmo trutta","Latvian Exclusive Economic Zone",0,0,0.163091802013719,1.08451762813325
"Salmo trutta","Lithuanian Exclusive Economic Zone",0,0,0.431572708747103,0.834894533351984
"Salmo trutta","Monégasque Exclusive Economic Zone",0,0,0.0367319510271713,0.0394129076071979
"Salmo trutta","Norwegian Exclusive Economic Zone",0,0,0.065316827094301,1.29235824223137
"Salmo trutta","Overlapping claim Ukrainian Exclusive Economic Zone",0.00769230769230769,0,0.317709398287376,2.00158134806244
"Salmo trutta","Polish Exclusive Economic Zone",0,0,0.134886319819668,0.839476021695878
"Salmo trutta","Portuguese Exclusive Economic Zone",0,0,0.095456143634125,0.343413627985359
"Salmo trutta","Romanian Exclusive economic Zone",0.0333333333333333,0,0.639873185519566,2.00158134806244
"Salmo trutta","Russian Exclusive economic Zone",0.0043731778425656,0,0.169631827701003,2.23079212242615
"Salmo trutta","Spanish Exclusive Economic Zone",0,0,0.0816344909126226,1.35338681141018
"Salmo trutta","Swedish Exclusive Economic Zone",0,0,0.0869137494303792,1.08451762813325
"Salmo trutta","Turkish Exclusive Economic Zone",0.0546448087431694,0,0.286865335402921,3.8059657466956
"Salmo trutta","United Kingdom Exclusive Economic Zone",0,0,0.0340583173844473,0.466665336883452
