"x","y","sigmaNovelty","cell","EEZ"
129.625,29.875,0.00026565243371085,3246,"Japanese Exclusive Economic Zone"
129.875,29.875,0.000195865938863319,3246,NA
129.375,29.625,0.000209905693833241,3246,"Japanese Exclusive Economic Zone"
129.625,29.625,8.58204731132381e-06,3246,"Japanese Exclusive Economic Zone"
129.875,29.625,0.000105159345781545,3246,"Japanese Exclusive Economic Zone"
130.125,29.625,0.000116198280727673,3246,"Japanese Exclusive Economic Zone"
32.625,29.375,0.000101157203724263,2202,"Egyptian Exclusive Economic Zone"
129.125,29.375,0.000721895434957298,3218,"Japanese Exclusive Economic Zone"
129.375,29.375,0.000392201400755843,3246,"Japanese Exclusive Economic Zone"
129.625,29.375,0.000325992953646465,3246,"Japanese Exclusive Economic Zone"
129.875,29.375,0.000123851558577289,3246,"Japanese Exclusive Economic Zone"
130.125,29.375,0.000157965794266298,3246,"Japanese Exclusive Economic Zone"
32.875,29.125,4.23583231755298e-05,2202,"Egyptian Exclusive Economic Zone"
128.875,29.125,0.000483862329860503,3218,"Japanese Exclusive Economic Zone"
129.125,29.125,0.000743408969132419,3218,"Japanese Exclusive Economic Zone"
129.375,29.125,0.000565952655479638,3218,"Japanese Exclusive Economic Zone"
129.625,29.125,0.000311940789025809,3245,"Japanese Exclusive Economic Zone"
129.875,29.125,0.000332708366206803,3245,"Japanese Exclusive Economic Zone"
130.125,29.125,0.000639686897991995,3245,"Japanese Exclusive Economic Zone"
128.875,28.875,0.000753591996068502,3218,"Japanese Exclusive Economic Zone"
129.125,28.875,0.000971756907735575,3218,"Japanese Exclusive Economic Zone"
129.375,28.875,0.000898836845876012,3245,"Japanese Exclusive Economic Zone"
129.625,28.875,0.000745475842066007,3245,"Japanese Exclusive Economic Zone"
129.875,28.875,0.000226872509634203,3245,"Japanese Exclusive Economic Zone"
130.125,28.875,0.000353963547536749,3245,"Japanese Exclusive Economic Zone"
128.875,28.625,0.00636199907868235,3218,"Japanese Exclusive Economic Zone"
129.125,28.625,0.00773140986608253,3218,"Japanese Exclusive Economic Zone"
129.375,28.625,0.00785627490434582,3245,"Japanese Exclusive Economic Zone"
129.625,28.625,0.0104587634580267,3245,"Japanese Exclusive Economic Zone"
129.875,28.625,0.00821863783088606,3245,"Japanese Exclusive Economic Zone"
130.125,28.625,0.00784914638058243,3245,"Japanese Exclusive Economic Zone"
33.125,28.375,0.000427619242941228,2202,"Egyptian Exclusive Economic Zone"
33.375,28.375,0.000824920231677443,2202,"Egyptian Exclusive Economic Zone"
128.875,28.375,0.0063173089020648,3218,"Japanese Exclusive Economic Zone"
129.125,28.375,0.00730537176015605,3245,"Japanese Exclusive Economic Zone"
129.375,28.375,0.00991183854907533,3245,"Japanese Exclusive Economic Zone"
