"Species","EEZ","p2","p4","Average","Max"
"Pecten jacobaeus","Albanian Exclusive Economic Zone",0,0,0.0431829035035549,0.474761400703902
"Pecten jacobaeus","Algerian Exclusive Economic Zone",0,0,0.00175183202875944,0.0244826537046004
"Pecten jacobaeus","Cape Verdean Exclusive Economic Zone",0,0,0.0747734253420724,0.654464628546526
"Pecten jacobaeus","Congolese Exclusive Economic Zone",0,0,0.0147559778361094,0.0166840738172095
"Pecten jacobaeus","Croatian Exclusive Economic Zone",0,0,0.064855709135345,0.787310432673974
"Pecten jacobaeus","Cypriote Exclusive Economic Zone",0,0,0.0225990856147778,0.274348561855508
"Pecten jacobaeus","Egyptian Exclusive Economic Zone",0,0,0.0268410531602709,0.329448907318869
"Pecten jacobaeus","Equatorial Guinean Exclusive Economic Zone",0,0,0.205919595043505,0.460710564467864
"Pecten jacobaeus","French Exclusive Economic Zone",0,0,0.0431689553380218,1.26201293228413
"Pecten jacobaeus","Gabonese Exclusive Economic Zone",0,0,0.0131015529143319,0.0136477130390637
"Pecten jacobaeus","Ghanaian Exclusive Economic Zone",0,0,0.91065235478447,1.0960468822528
"Pecten jacobaeus","Greek Exclusive Economic Zone",0,0,0.0376332799587744,0.982975780209935
"Pecten jacobaeus","Israeli Exclusive Economic Zone",0,0,0.0373715039556447,0.220393307243282
"Pecten jacobaeus","Italian Exclusive Economic Zone",0,0,0.0316159007401225,1.40352297351259
"Pecten jacobaeus","Joint regime area Croatia / Slovenia",0,0,0.609190332890821,0.609190332890821
"Pecten jacobaeus","Joint regime area Italy / France",0,0,1.44929546909199e-05,1.44929546909199e-05
"Pecten jacobaeus","Lebanese Exclusive Economic Zone",0,0,0.152350895867936,0.626978905133461
"Pecten jacobaeus","Libyan Exclusive Economic Zone",0,0,0.00444520607735872,0.446984896261138
"Pecten jacobaeus","Maltese Exclusive Economic Zone",0,0,0.000815603383346073,0.00508299173168817
"Pecten jacobaeus","Monégasque Exclusive Economic Zone",0,0,0.00709494653562745,0.00942370643498022
"Pecten jacobaeus","Montenegrin Exclusive economic Zone",0,0,0.0371014357945297,0.474761400703902
"Pecten jacobaeus","Moroccan Exclusive Economic Zone",0,0,0.0156307715940329,0.313113052464359
"Pecten jacobaeus","Namibian Exclusive Economic Zone",0,0,0.0173143453743612,0.0338240950802367
"Pecten jacobaeus","Nigerian Exclusive Economic Zone",0,0,0.205919595043505,0.460710564467864
"Pecten jacobaeus","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.000991151066652817,0.000991151066652817
"Pecten jacobaeus","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00803149590251347,0.012085524330951
"Pecten jacobaeus","Overlapping claim Melilla: Spain / Morocco",0,0,6.96547377610682e-05,6.96547377610682e-05
"Pecten jacobaeus","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.033749914297065,0.133765373433949
"Pecten jacobaeus","Palestinian Exclusive Economic Zone",0,0,0.0670777733218303,0.125761375376355
"Pecten jacobaeus","Portuguese Exclusive Economic Zone",0,0,0.0824861861756149,0.343410402077007
"Pecten jacobaeus","Portuguese Exclusive Economic Zone (Azores)",0,0,0.0115751369112615,0.102102034020421
"Pecten jacobaeus","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.00382956423914077,0.0120540934174287
"Pecten jacobaeus","Slovenian Exclusive Economic Zone",0,0,0.123470231416606,0.123470231416606
"Pecten jacobaeus","South African Exclusive Economic Zone",0,0,0.0323090224296669,0.456349674480341
"Pecten jacobaeus","Spanish Exclusive Economic Zone",0,0,0.033203327141627,1.26201293228413
"Pecten jacobaeus","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0230415700703684,0.399879560437915
"Pecten jacobaeus","St. Helena Exclusive Economic Zone",0,0,0.0755374087880595,0.158404648236338
"Pecten jacobaeus","Syrian Exclusive Economic Zone",0,0,0.408211218251508,0.914762587482172
"Pecten jacobaeus","Tunisian Exclusive Economic Zone",0,0,0.0304822685775029,0.798211491213576
"Pecten jacobaeus","Turkish Exclusive Economic Zone",0,0,0.0755756663045799,0.914762587482172
