"Species","EEZ","p2","p4","Average","Max"
"Caranx sexfasciatus","Nauruan Exclusive Economic Zone",1,0,2.22385884603485,2.30708512397721
"Caranx sexfasciatus","New Caledonian Exclusive Economic Zone",0,0,0.0245509450249173,0.147608623676713
"Caranx sexfasciatus","New Zealand Exclusive Economic Zone",0,0,0.103512618156667,1.72224170999331
"Caranx sexfasciatus","Nicaraguan Exclusive Economic Zone",0,0,0.0933281843057141,0.618789162310731
"Caranx sexfasciatus","Niue Exclusive Economic Zone",0,0,0.0241190050088943,0.0269597038092054
"Caranx sexfasciatus","Norfolk Island Exclusive Economic Zone",0,0,0.0270433148747743,0.103182987665676
"Caranx sexfasciatus","Northern Mariana Exclusive Economic Zone",0,0,0.521901123313977,0.781427510048014
"Caranx sexfasciatus","Oecussi Ambeno Exclusive Economic Zone",0,0,0.0204784908281063,0.026364546118888
"Caranx sexfasciatus","Omani Exclusive Economic Zone",0.727586206896552,0.603448275862069,4.52311635615416,8.2923610758136
"Caranx sexfasciatus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.0378202551617829,0.0783653420898726
"Caranx sexfasciatus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0167408373560548,0.0775412279337047
"Caranx sexfasciatus","Overlapping claim Mayotte: France / Comoros",0,0,0.0381929161837059,0.060262039552904
"Caranx sexfasciatus","Overlapping claim Qatar / Saudi Arabia / United Arab Emirates",1,1,6.61396745146579,6.61396745146579
"Caranx sexfasciatus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.0499281020285551,0.21275367830721
"Caranx sexfasciatus","Overlapping claim South China Sea",0.00226244343891403,0,0.205931225417007,2.06804796266841
"Caranx sexfasciatus","Overlapping claim: Iran / United Arab Emirates",1,1,8.018233808207,8.2923610758136
"Caranx sexfasciatus","Overlapping claim: Kenya / Somalia",0,0,0.00708740527568788,0.0123141356115995
"Caranx sexfasciatus","Overlapping claim: Sudan / Egypt",1,1,6.46379781612374,7.24166759548821
"Caranx sexfasciatus","Pakistani Exclusive Economic Zone",0.211382113821138,0,1.12312096020507,2.67862081573276
"Caranx sexfasciatus","Palau Exclusive Economic Zone",0,0,0.857497681504647,1.14934923698298
"Caranx sexfasciatus","Palmyra Atoll Exclusive Economic Zone",0,0,0.121077418466896,0.137208732943449
"Caranx sexfasciatus","Panamanian Exclusive Economic Zone",0,0,0.0544306478395262,0.915141239235061
"Caranx sexfasciatus","Papua New Guinean Exclusive Economic Zone",0.0446635730858469,0,0.767910014491421,2.9114906164902
"Caranx sexfasciatus","Peruvian Exclusive Economic Zone",0.585227272727273,0.357954545454545,3.49453623304153,8.2923610758136
"Caranx sexfasciatus","Philippines Exclusive Economic Zone",0.0454858718125431,0.00137835975189524,0.753093537391937,6.34482983123757
"Caranx sexfasciatus","Pitcairn Islands Exclusive Economic Zone",0,0,0.00782967708973068,0.0127002113223087
"Caranx sexfasciatus","Qatari Exclusive Economic Zone",1,0.8625,5.26539415603916,7.31788499060152
"Caranx sexfasciatus","Réunion Exclusive Economic Zone",0,0,0.0833917966018858,0.185153028008122
