"x","y","sigmaNovelty","cell","EEZ"
129.625,32.875,0.0709904046516068,3247,"Japanese Exclusive Economic Zone"
129.875,32.875,0.0415039445444818,3247,"Japanese Exclusive Economic Zone"
129.625,32.625,0.0180792803769657,3247,"Japanese Exclusive Economic Zone"
129.875,32.625,0.117583239154069,3247,"Japanese Exclusive Economic Zone"
49.375,30.125,1.55353250670357,2366,"Iranian Exclusive Economic Zone"
123.375,30.125,0.00819628069763859,3163,"Chinese Exclusive Economic Zone"
123.625,30.125,0.00363306240172582,3163,"Chinese Exclusive Economic Zone"
123.875,30.125,0.0511231437026426,3163,"Chinese Exclusive Economic Zone"
124.125,30.125,0.159934012034228,3191,"Chinese Exclusive Economic Zone"
124.375,30.125,0.124053649129999,3191,"Chinese Exclusive Economic Zone"
124.625,30.125,0.86466399466239,3191,"Chinese Exclusive Economic Zone"
124.875,30.125,1.2369302516156,3191,"Chinese Exclusive Economic Zone"
125.125,30.125,1.52327606406361,3191,"Chinese Exclusive Economic Zone"
125.375,30.125,1.37541061541715,3191,"Chinese Exclusive Economic Zone"
125.625,30.125,1.504410436428,3191,"Chinese Exclusive Economic Zone"
125.875,30.125,1.50771490528008,3191,"Chinese Exclusive Economic Zone"
126.125,30.125,1.51271914392072,3191,"Chinese Exclusive Economic Zone"
126.375,30.125,0.318908647112922,3191,"Joint regime area Japan / Korea"
126.625,30.125,0.108028328714189,3191,"Joint regime area Japan / Korea"
126.875,30.125,0.00594215976419432,3191,"Joint regime area Japan / Korea"
127.125,30.125,0.0137676670321779,3218,"Joint regime area Japan / Korea"
-115.875,29.875,0.892709357946384,608,"Mexican Exclusive Economic Zone"
-114.375,29.875,0.151975481938932,608,"Mexican Exclusive Economic Zone"
-114.125,29.875,0.143892523309399,608,"Mexican Exclusive Economic Zone"
-113.375,29.875,0.0363264133736521,609,"Mexican Exclusive Economic Zone"
-113.125,29.875,0.050997733489011,609,"Mexican Exclusive Economic Zone"
32.625,29.875,0.0170719871993657,2202,"Egyptian Exclusive Economic Zone"
48.125,29.875,4.10851424674773,2366,"Kuwaiti Exclusive Economic Zone"
48.375,29.875,3.84518152453943,2366,"Kuwaiti Exclusive Economic Zone"
49.125,29.875,2.13053533975464,2366,"Iranian Exclusive Economic Zone"
49.375,29.875,1.53527702330805,2366,"Iranian Exclusive Economic Zone"
49.625,29.875,1.55318386074982,2366,"Iranian Exclusive Economic Zone"
49.875,29.875,1.84074516570757,2366,"Iranian Exclusive Economic Zone"
123.125,29.875,0.00939709623324457,3163,"Chinese Exclusive Economic Zone"
123.375,29.875,0.0200185908462257,3163,"Chinese Exclusive Economic Zone"
123.625,29.875,0.0106015712163164,3163,"Chinese Exclusive Economic Zone"
123.875,29.875,0.0278325702619799,3163,"Chinese Exclusive Economic Zone"
124.125,29.875,0.132388738433874,3191,"Chinese Exclusive Economic Zone"
124.375,29.875,0.205833301068865,3191,"Chinese Exclusive Economic Zone"
