"Species","EEZ","p2","p4","Average","Max"
"Mytilus galloprovincialis","Albanian Exclusive Economic Zone",0,0,0.0447185413717826,0.474865288442078
"Mytilus galloprovincialis","Algerian Exclusive Economic Zone",0,0,0.00193196608025724,0.0283950926844282
"Mytilus galloprovincialis","Angolan Exclusive Economic Zone",0,0,0.0855820791888188,0.632287204260251
"Mytilus galloprovincialis","Australian Exclusive Economic Zone",0,0,0.00879846351940087,0.166475080501935
"Mytilus galloprovincialis","Belgian Exclusive Economic Zone",0,0,0.263764431280052,0.391704468734132
"Mytilus galloprovincialis","Bulgarian Exclusive Economic Zone",0,0,0.176687643903154,0.280669034018652
"Mytilus galloprovincialis","Canadian Exclusive Economic Zone",0,0,0.0875178020710259,1.16234850896258
"Mytilus galloprovincialis","Chilean Exclusive Economic Zone",0.00164203612479475,0,0.176380716534639,2.17891881061307
"Mytilus galloprovincialis","Chilean Exclusive Economic Zone (San Felix and San Ambrosio islands)",0,0,0.00212232477687813,0.00617886502620061
"Mytilus galloprovincialis","Chinese Exclusive Economic Zone",0.0526315789473684,0.00631578947368421,0.269771667733616,4.54781674682414
"Mytilus galloprovincialis","Croatian Exclusive Economic Zone",0,0,0.0177961498022764,0.342552207825207
"Mytilus galloprovincialis","Cypriote Exclusive Economic Zone",0,0,0.00642491526298541,0.0250924341873706
"Mytilus galloprovincialis","Danish Exclusive Economic Zone",0,0,0.0495656109052499,0.203424982782088
"Mytilus galloprovincialis","Dutch Exclusive Economic Zone",0,0,0.458097121552419,0.946262518936902
"Mytilus galloprovincialis","Ecuadorian Exclusive Economic Zone",0,0,0.073475908750737,0.448774776573977
"Mytilus galloprovincialis","Ecuadorian Exclusive Economic Zone (Galapagos)",0,0,0.0837012133900368,0.805949190685567
"Mytilus galloprovincialis","Egyptian Exclusive Economic Zone",0,0,0.0145246916122962,0.0786025125761152
"Mytilus galloprovincialis","Faeroe Exclusive Economic Zone",0,0,0.0143270963949782,1.67607265864909
"Mytilus galloprovincialis","Fijian Exclusive Economic Zone",0,0,0.145263884408018,1.7339265702977
"Mytilus galloprovincialis","French Exclusive Economic Zone",0,0,0.0209695192164232,0.911180636570697
"Mytilus galloprovincialis","German Exclusive Economic Zone",0,0,0.741326065054044,0.946262518936902
"Mytilus galloprovincialis","Greek Exclusive Economic Zone",0,0,0.0150948538812184,0.286960813433057
"Mytilus galloprovincialis","Greenlandic Exclusive Economic Zone",0,0,0.0246519313746792,0.584664866822036
"Mytilus galloprovincialis","Guernsey Exclusive Economic Zone",0,0,0.0587173539314185,0.0838944739837536
"Mytilus galloprovincialis","Heard and McDonald Islands Exclusive Economic Zone",0.75,0,2.3038450349439,3.18930992454865
"Mytilus galloprovincialis","Icelandic Exclusive Economic Zone",0,0,0.0244749825398245,1.67607265864909
"Mytilus galloprovincialis","Irish Exclusive Economic Zone",0,0,0.0141720293424322,0.114621285767502
"Mytilus galloprovincialis","Israeli Exclusive Economic Zone",0,0,0.0199350478510797,0.0786025125761152
"Mytilus galloprovincialis","Italian Exclusive Economic Zone",0,0,0.0081509093093364,0.342552207825207
"Mytilus galloprovincialis","Japanese Exclusive Economic Zone",0,0,0.08183995591096,1.93460904503976
"Mytilus galloprovincialis","Jersey Exclusive Economic Zone",0,0,0.0787378171711471,0.0974162517028152
"Mytilus galloprovincialis","Joint regime area Italy / France",0,0,1.46020962466613e-05,1.46020962466613e-05
"Mytilus galloprovincialis","Joint regime area Japan / Korea",0,0,0.00491710031948277,0.0518821047583025
"Mytilus galloprovincialis","Joint regime area Peru / Ecuador",0,0,0.148690015784238,0.305129113653448
"Mytilus galloprovincialis","Joint regime area Spain / France",0,0,0.00178886144799564,0.00245617962809662
"Mytilus galloprovincialis","Joint regime area United Kingdom / Denmark (Faeroe Islands)",0,0,0.00826047643510411,0.0242210822461048
"Mytilus galloprovincialis","Joint regime area United States / Russia",0,0,0.0365519202547138,1.08537995738771
"Mytilus galloprovincialis","Kerguelen Exclusive Economic Zone",0.777777777777778,0,2.39972911884442,3.18930992454865
"Mytilus galloprovincialis","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.0839987736534956,0.805949190685567
"Mytilus galloprovincialis","Lebanese Exclusive Economic Zone",0,0,0.00263747308631326,0.00735445218519135
"Mytilus galloprovincialis","Libyan Exclusive Economic Zone",0,0,0.00469074319226226,0.0307134610657432
"Mytilus galloprovincialis","Maltese Exclusive Economic Zone",0,0,0.00133842239911755,0.00813591846741982
"Mytilus galloprovincialis","Mexican Exclusive Economic Zone",0,0,0.0398213424157568,0.52024301596069
"Mytilus galloprovincialis","Monégasque Exclusive Economic Zone",0,0,0.00708696507589102,0.00945127085804209
"Mytilus galloprovincialis","Montenegrin Exclusive economic Zone",0,0,0.0447783914732533,0.474865288442078
"Mytilus galloprovincialis","Moroccan Exclusive Economic Zone",0,0,0.00315009558174807,0.0180141694542968
"Mytilus galloprovincialis","Namibian Exclusive Economic Zone",0,0,0.262336002229919,1.2334760924876
"Mytilus galloprovincialis","New Caledonian Exclusive Economic Zone",0,0,0.000884430504402521,0.0375146021999921
"Mytilus galloprovincialis","New Zealand Exclusive Economic Zone",0.00235224933842987,0,0.0534575442816717,3.18930992454865
"Mytilus galloprovincialis","Norfolk Island Exclusive Economic Zone",0,0,0.00566417427583939,0.0632702309859475
"Mytilus galloprovincialis","North Korean Exclusive Economic Zone",0,0,0.283838369379701,1.93460904503976
"Mytilus galloprovincialis","Norwegian Exclusive Economic Zone",0,0,0.0240737397068319,0.21033508730382
"Mytilus galloprovincialis","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.000987374843216237,0.000987374843216237
"Mytilus galloprovincialis","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.0107410805155224,0.0200733680805989
"Mytilus galloprovincialis","Overlapping claim Kuril Islands: Japan / Russia",0,0,0.282774574897654,1.02275349789421
