"Species","EEZ","p2","p4","Average","Max"
"Anguilla anguilla","Albanian Exclusive Economic Zone",0,0,0.27757986284664,0.560203910014694
"Anguilla anguilla","Algerian Exclusive Economic Zone",0,0,0.416372031676632,1.26207039507083
"Anguilla anguilla","Antigua and Barbuda Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Anguilla anguilla","Bahamas Exclusive Economic Zone",1,0.797202797202797,4.63667115496172,8.2923610758136
"Anguilla anguilla","Belgian Exclusive Economic Zone",0,0,0.22162512090338,0.582528262152389
"Anguilla anguilla","Bermudian Exclusive Economic Zone",0.378476420798065,0.0374848851269649,1.85581174783267,4.61874639301706
"Anguilla anguilla","British Virgin Islands Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Anguilla anguilla","Bulgarian Exclusive Economic Zone",0.912087912087912,0.010989010989011,2.96274398042953,4.30593464803822
"Anguilla anguilla","Canadian Exclusive Economic Zone",0.0230983671843887,0.00159299084030267,0.411301882814738,5.23082534749707
"Anguilla anguilla","Cape Verdean Exclusive Economic Zone",0,0,0.267381487111456,1.91698888973217
"Anguilla anguilla","Croatian Exclusive Economic Zone",0.102189781021898,0,1.0955744363529,3.30817846059763
"Anguilla anguilla","Cypriote Exclusive Economic Zone",1,0,2.80072225454346,3.15785591386759
"Anguilla anguilla","Danish Exclusive Economic Zone",0.288659793814433,0.00206185567010309,0.995284259392594,4.04776504100768
"Anguilla anguilla","Dominican Republic Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Anguilla anguilla","Dutch Exclusive Economic Zone",0,0,0.0773990456731705,1.10496111239309
"Anguilla anguilla","Egyptian Exclusive Economic Zone",0.642857142857143,0,2.11583577310259,3.15785591386759
"Anguilla anguilla","Estonian Exclusive Economic Zone",1,0.208955223880597,3.68663180731385,4.70354783365443
"Anguilla anguilla","Faeroe Exclusive Economic Zone",0,0,0.0637932283439879,0.935016804269714
"Anguilla anguilla","Finnish Exclusive Economic Zone",0.875,0.03125,2.96184186163414,4.5794786911044
"Anguilla anguilla","French Exclusive Economic Zone",0.00293685756240822,0,0.100130029182113,2.48839053318409
"Anguilla anguilla","Georgian Exclusive Economic Zone",1,0.485714285714286,4.00958131531245,5.05780943765242
"Anguilla anguilla","German Exclusive Economic Zone",0.398989898989899,0.0252525252525253,1.33679929980899,4.54285609008948
"Anguilla anguilla","Greek Exclusive Economic Zone",0.02,0,0.639556351106165,3.19643759087129
"Anguilla anguilla","Greenlandic Exclusive Economic Zone",0,0,0.0426573327234551,0.935016804269714
"Anguilla anguilla","Guadeloupean Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Anguilla anguilla","Guernsey Exclusive Economic Zone",0,0,0.00768792561199102,0.0504694879055559
"Anguilla anguilla","Icelandic Exclusive Economic Zone",0,0,0.0717788987752293,0.935016804269714
"Anguilla anguilla","Irish Exclusive Economic Zone",0,0,0.0115132467266657,0.34886343315575
"Anguilla anguilla","Israeli Exclusive Economic Zone",0.888888888888889,0,2.48160687794179,2.98779967369932
"Anguilla anguilla","Italian Exclusive Economic Zone",0.0921501706484642,0.0119453924914676,1.10192240826361,8.2923610758136
"Anguilla anguilla","Jan Mayen Exclusive Economic Zone",0,0,0.0266327508288748,0.0959551438040438
"Anguilla anguilla","Jersey Exclusive Economic Zone",0,0,0.0259318142210196,0.053433387948207
"Anguilla anguilla","Joint regime area Croatia / Slovenia",1,0,2.70695637984313,2.70695637984313
"Anguilla anguilla","Joint regime area Iceland / Denmark (Faeroe Islands)",0,0,0.0120508584665472,0.0483654471113758
"Anguilla anguilla","Joint regime area Italy / France",0,0,0.396538159606926,0.396538159606926
"Anguilla anguilla","Joint regime area Spain / France",0,0,0.00445602435892441,0.017333042966262
"Anguilla anguilla","Joint regime area Sweden / Norway",0,0,0.123574085093468,0.157547177330933
"Anguilla anguilla","Joint regime area United Kingdom / Denmark (Faeroe Islands)",0,0,0.0122415777765724,0.0275622561380283
"Anguilla anguilla","Latvian Exclusive Economic Zone",1,0.328947368421053,3.85365884560913,4.54406224686745
"Anguilla anguilla","Lebanese Exclusive Economic Zone",1,0,2.91390052114496,3.15785591386759
"Anguilla anguilla","Libyan Exclusive Economic Zone",0.0659340659340659,0,1.76718650672948,2.77452022665399
"Anguilla anguilla","Lithuanian Exclusive Economic Zone",1,0.0869565217391304,3.29431781032198,4.21937509601596
"Anguilla anguilla","Maltese Exclusive Economic Zone",0,0,1.5717336816363,1.98313043956036
"Anguilla anguilla","Mauritanian Exclusive Economic Zone",0.0114942528735632,0.00574712643678161,0.346154463066487,5.58501464981607
"Anguilla anguilla","Monégasque Exclusive Economic Zone",0,0,0.287135139622285,0.543252313204885
"Anguilla anguilla","Moroccan Exclusive Economic Zone",0,0,0.0220272259132815,0.895430735806334
"Anguilla anguilla","Norwegian Exclusive Economic Zone",0.0795769327625283,0.0115839838831529,0.30906514951313,5.24214278446633
"Anguilla anguilla","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.418382654525779,0.418382654525779
"Anguilla anguilla","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00108259677361511,0.00183009005939443
"Anguilla anguilla","Overlapping claim Melilla: Spain / Morocco",0,0,0.246744560666253,0.246744560666253
"Anguilla anguilla","Overlapping claim Ukrainian Exclusive Economic Zone",0.720136518771331,0.00341296928327645,2.25674918217543,4.46040864142809
"Anguilla anguilla","Overlapping claim Western Saharan Exclusive Economic Zone",0.015552099533437,0.0031104199066874,0.187072346856852,7.53704876109307
"Anguilla anguilla","Polish Exclusive Economic Zone",1,0.107142857142857,3.3952039169467,5.03742102110544
"Anguilla anguilla","Portuguese Exclusive Economic Zone",0,0,0.0350769727796848,1.53061138167071
"Anguilla anguilla","Portuguese Exclusive Economic Zone (Azores)",0,0,0.0560345408089052,0.365940549743238
"Anguilla anguilla","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.0067834436772591,0.0469012342185641
"Anguilla anguilla","Puerto Rican Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Anguilla anguilla","Romanian Exclusive economic Zone",0.309859154929577,0,1.77144998898669,3.81452114078485
"Anguilla anguilla","Russian Exclusive economic Zone",0.607043558850788,0.0676552363299351,2.05042194907467,5.05780943765242
"Anguilla anguilla","Saint Kitts and Nevis Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Anguilla anguilla","Saint-Barthélemy Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Anguilla anguilla","Saint-Martin Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Anguilla anguilla","Saint-Pierre and Miquelon Exclusive Economic Zone",0,0,0.912583216614607,1.52563320757421
"Anguilla anguilla","Senegalese Exclusive Economic Zone",0.0315789473684211,0,1.06236346051805,2.17245519321668
"Anguilla anguilla","Sint-Eustatius Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Anguilla anguilla","Slovenian Exclusive Economic Zone",1,0,2.53704282520788,2.53704282520788
"Anguilla anguilla","Spanish Exclusive Economic Zone",0.00203665987780041,0,0.173001277096299,2.48839053318409
"Anguilla anguilla","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.042938886598323,1.85810828583956
"Anguilla anguilla","Svalbard Exclusive Economic Zone",0,0,0.0120923529331918,0.072523769746473
"Anguilla anguilla","Swedish Exclusive Economic Zone",0.706730769230769,0.0833333333333333,2.57461184548051,5.24214278446633
"Anguilla anguilla","Trinidad and Tobago Exclusive Economic Zone",1,1,7.45492088877062,7.55338001445787
"Anguilla anguilla","Tunisian Exclusive Economic Zone",0.153846153846154,0,1.45434143747256,3.78485398407978
"Anguilla anguilla","Turkish Exclusive Economic Zone",0.922916666666667,0.08125,3.00556272371047,5.05780943765242
"Anguilla anguilla","Turks and Caicos Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Anguilla anguilla","United Kingdom Exclusive Economic Zone",0,0,0.0263975690528999,1.76261146299689
"Anguilla anguilla","United States Exclusive Economic Zone",0.398037542662116,0.149317406143345,2.03137959034143,8.2923610758136
"Anguilla anguilla","Venezuelan Exclusive Economic Zone",1,1,7.45492088877062,7.55338001445787
"Anguilla anguilla","Virgin Islander Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
