"Species","EEZ","p2","p4","Average","Max"
"Pseudocaranx dentex","Pitcairn Islands Exclusive Economic Zone",0,0,0.00648949680892456,0.00799833612708757
"Pseudocaranx dentex","Portuguese Exclusive Economic Zone",0,0,0.148573299733862,1.36730360168005
"Pseudocaranx dentex","Portuguese Exclusive Economic Zone (Azores)",0,0,0.0563256149392879,0.155854495687438
"Pseudocaranx dentex","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.0145998110845053,0.0658592059244122
"Pseudocaranx dentex","Réunion Exclusive Economic Zone",0,0,1.33255933982052,1.72809875635521
"Pseudocaranx dentex","Senegalese Exclusive Economic Zone",0.647058823529412,0.117647058823529,2.77710044982744,5.84997011798363
"Pseudocaranx dentex","Somali Exclusive Economic Zone",1,1,6.66293547236464,8.2923610758136
"Pseudocaranx dentex","South African Exclusive Economic Zone",0.0121580547112462,0,0.22712221726788,3.55709053872183
"Pseudocaranx dentex","South Korean Exclusive Economic Zone",0.111111111111111,0,0.650221174791664,3.54379420326148
"Pseudocaranx dentex","Spanish Exclusive Economic Zone",0,0,0.0757529779189344,0.529688573211942
"Pseudocaranx dentex","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.0874788211394232,1.10472801455408
"Pseudocaranx dentex","St. Helena Exclusive Economic Zone",0,0,0.000891633402764534,0.00494698213019134
"Pseudocaranx dentex","Syrian Exclusive Economic Zone",0.666666666666667,0,2.09921731050642,2.70204718042415
"Pseudocaranx dentex","Taiwanese Exclusive Economic Zone",0.904761904761905,0.357142857142857,3.39024256600878,6.61318015123367
"Pseudocaranx dentex","Tongan Exclusive Economic Zone",0.299145299145299,0,1.39029846593344,3.66383581007932
"Pseudocaranx dentex","Tristan Da Cunha Exclusive Economic Zone",0,0,0.0126742446175755,0.0680083544003131
"Pseudocaranx dentex","Tunisian Exclusive Economic Zone",0,0,0.195422203621089,1.50706272427003
"Pseudocaranx dentex","Turkish Exclusive Economic Zone",0.173913043478261,0,0.771402034876841,2.70204718042415
"Pseudocaranx dentex","Tuvaluan Exclusive Economic Zone",0.477707006369427,0.375796178343949,3.21169675539698,8.2923610758136
"Pseudocaranx dentex","United States Exclusive Economic Zone",0.613761467889908,0.297247706422018,2.8465208961446,7.15209245922972
"Pseudocaranx dentex","United States Exclusive Economic Zone (Hawaii)",0.440860215053763,0.261505376344086,2.31749111418255,8.2923610758136
"Pseudocaranx dentex","Vanuatu Exclusive Economic Zone",0.0833333333333333,0,1.17231740570911,2.7760619810609
"Pseudocaranx dentex","Venezuelan Exclusive Economic Zone",0.357142857142857,0,1.82407275508196,3.59609214836483
"Pseudocaranx dentex","Wallis and Futuna Exclusive Economic Zone",0.560693641618497,0.265895953757225,2.73170783712054,8.2923610758136
"Pseudocaranx dentex","Yemeni Exclusive Economic Zone",1,1,6.02658604168816,8.2923610758136
