"x","y","sigmaNovelty","cell","EEZ"
-9.625,40.125,0.0848642881705623,1000,"Portuguese Exclusive Economic Zone"
-9.375,40.125,0.763713446144266,1000,"Portuguese Exclusive Economic Zone"
-9.125,40.125,1.16510279064583,1000,"Portuguese Exclusive Economic Zone"
-8.875,40.125,1.36730360168005,1000,"Portuguese Exclusive Economic Zone"
0.375,40.125,0.0250077462287135,1506,"Spanish Exclusive Economic Zone"
0.625,40.125,0.0381165884090508,1534,"Spanish Exclusive Economic Zone"
2.375,40.125,0.100844827197438,1534,"Spanish Exclusive Economic Zone"
2.625,40.125,0.130438436114575,1534,"Spanish Exclusive Economic Zone"
2.875,40.125,0.158152577549976,1534,"Spanish Exclusive Economic Zone"
3.125,40.125,0.148302726211819,1534,"Spanish Exclusive Economic Zone"
3.375,40.125,0.126135434206714,1534,"Spanish Exclusive Economic Zone"
3.625,40.125,0.127800072514608,1534,"Spanish Exclusive Economic Zone"
3.875,40.125,0.126505813298375,1534,"Spanish Exclusive Economic Zone"
4.125,40.125,0.173305416229287,1534,"Spanish Exclusive Economic Zone"
8.375,40.125,0.0659846878822888,1590,"Italian Exclusive Economic Zone"
22.875,40.125,0.125746651812161,1702,"Greek Exclusive Economic Zone"
23.125,40.125,0.0396922489460052,1702,"Greek Exclusive Economic Zone"
23.625,40.125,0.0358761339495005,1702,"Greek Exclusive Economic Zone"
24.125,40.125,0.0276595454083814,1702,"Greek Exclusive Economic Zone"
25.375,40.125,0.000438853110366702,1702,"Greek Exclusive Economic Zone"
25.625,40.125,0.02618755863622,2207,"Turkish Exclusive Economic Zone"
26.125,40.125,1.23518532144414,2207,"Turkish Exclusive Economic Zone"
26.375,40.125,0.742734876104653,2207,"Turkish Exclusive Economic Zone"
-31.375,39.875,0.0339508943618661,938,"Portuguese Exclusive Economic Zone (Azores)"
-31.125,39.875,0.0304468238516997,966,"Portuguese Exclusive Economic Zone (Azores)"
-9.875,39.875,0.0165122595933828,999,"Portuguese Exclusive Economic Zone"
-9.625,39.875,0.0683121180420362,1000,"Portuguese Exclusive Economic Zone"
-9.375,39.875,0.675188298927556,1000,"Portuguese Exclusive Economic Zone"
-9.125,39.875,1.24150773958516,1000,"Portuguese Exclusive Economic Zone"
0.125,39.875,0.00912800159612946,1506,"Spanish Exclusive Economic Zone"
0.375,39.875,0.0255711366947042,1506,"Spanish Exclusive Economic Zone"
0.625,39.875,0.020518754526799,1506,"Spanish Exclusive Economic Zone"
0.875,39.875,0.0249669906510122,1534,"Spanish Exclusive Economic Zone"
2.125,39.875,0.101718890391694,1534,"Spanish Exclusive Economic Zone"
2.375,39.875,0.126430112628989,1534,"Spanish Exclusive Economic Zone"
2.625,39.875,0.15180871351026,1534,"Spanish Exclusive Economic Zone"
3.125,39.875,0.099103133218495,1534,"Spanish Exclusive Economic Zone"
3.375,39.875,0.0731395726164438,1534,"Spanish Exclusive Economic Zone"
3.625,39.875,0.095846492520006,1534,"Spanish Exclusive Economic Zone"
3.875,39.875,0.102103395932958,1534,"Spanish Exclusive Economic Zone"
4.375,39.875,0.156580010752945,1562,"Spanish Exclusive Economic Zone"
8.125,39.875,0.0618245588341526,1590,"Italian Exclusive Economic Zone"
8.375,39.875,0.0766566188446291,1590,"Italian Exclusive Economic Zone"
12.625,39.875,0.391066905779403,1618,"Italian Exclusive Economic Zone"
12.875,39.875,0.410572646189078,1618,"Italian Exclusive Economic Zone"
15.125,39.875,0.213305356962682,1646,"Italian Exclusive Economic Zone"
15.375,39.875,0.145511063754863,1646,"Italian Exclusive Economic Zone"
15.625,39.875,0.0683988930110344,1646,"Italian Exclusive Economic Zone"
22.875,39.875,0.0104157955174492,1702,"Greek Exclusive Economic Zone"
23.125,39.875,0.0150998929871124,1702,"Greek Exclusive Economic Zone"
23.375,39.875,0.00409107078259578,1702,"Greek Exclusive Economic Zone"
23.625,39.875,0.00192151947282618,1702,"Greek Exclusive Economic Zone"
23.875,39.875,0.00802525535304599,1702,"Greek Exclusive Economic Zone"
24.125,39.875,0.00529990568191695,1702,"Greek Exclusive Economic Zone"
24.375,39.875,0.0283590259475014,1702,"Greek Exclusive Economic Zone"
25.375,39.875,0.0196834349561698,2207,"Greek Exclusive Economic Zone"
25.625,39.875,0.0600807281431177,2207,"Greek Exclusive Economic Zone"
25.875,39.875,0.00415791244820221,2207,"Turkish Exclusive Economic Zone"
