"x","y","sigmaNovelty","cell","EEZ"
132.375,34.125,0.26088343866724,3275,"Japanese Exclusive Economic Zone"
132.625,34.125,0.375370075919233,3275,"Japanese Exclusive Economic Zone"
131.125,33.875,0.0973605492736267,3247,"Japanese Exclusive Economic Zone"
131.375,33.875,0.0380881976016064,3247,"Japanese Exclusive Economic Zone"
131.625,33.875,0.132408010692776,3247,"Japanese Exclusive Economic Zone"
131.875,33.875,0.176270589460567,3247,"Japanese Exclusive Economic Zone"
132.375,33.875,0.344623426932906,3275,"Japanese Exclusive Economic Zone"
132.625,33.875,0.298906308692857,3275,"Japanese Exclusive Economic Zone"
128.875,33.625,0.00485280666120622,3220,"Japanese Exclusive Economic Zone"
129.125,33.625,0.00575781418919251,3220,"Japanese Exclusive Economic Zone"
131.125,33.625,0.121865718938968,3247,NA
131.375,33.625,0.0156325527438647,3247,"Japanese Exclusive Economic Zone"
131.875,33.625,0.0388185739328627,3247,"Japanese Exclusive Economic Zone"
132.125,33.625,0.0198273781448461,3247,"Japanese Exclusive Economic Zone"
132.375,33.625,0.0155957932941072,3275,"Japanese Exclusive Economic Zone"
128.625,33.375,8.65787092454466e-05,3220,"Japanese Exclusive Economic Zone"
128.875,33.375,0.00271322262780996,3220,"Japanese Exclusive Economic Zone"
129.125,33.375,0.0056696216688827,3220,"Japanese Exclusive Economic Zone"
129.375,33.375,0.00584303000445056,3247,"Japanese Exclusive Economic Zone"
131.875,33.375,0.00777331547715087,3247,"Japanese Exclusive Economic Zone"
132.375,33.375,0.00217870471640111,3275,"Japanese Exclusive Economic Zone"
127.875,33.125,0.00116419506759666,3219,"Japanese Exclusive Economic Zone"
128.125,33.125,0.00219790066126193,3219,"Japanese Exclusive Economic Zone"
128.375,33.125,0.0020274865387603,3219,"Japanese Exclusive Economic Zone"
128.625,33.125,0.0023813312565449,3219,"Japanese Exclusive Economic Zone"
128.875,33.125,0.00326382380718942,3219,"Japanese Exclusive Economic Zone"
129.125,33.125,0.00469408646977961,3247,"Japanese Exclusive Economic Zone"
129.375,33.125,0.00290184639711368,3247,"Japanese Exclusive Economic Zone"
129.625,33.125,0.0314734483309472,3247,"Japanese Exclusive Economic Zone"
132.125,33.125,0.00138585206036125,3247,"Japanese Exclusive Economic Zone"
132.375,33.125,0.00481944248074362,3274,"Japanese Exclusive Economic Zone"
127.625,32.875,0.00293578294354616,3219,"Joint regime area Japan / Korea"
127.875,32.875,0.002225974292997,3219,"Joint regime area Japan / Korea"
128.125,32.875,0.000956612507973598,3219,"Joint regime area Japan / Korea"
128.375,32.875,0.00287131306481046,3219,"Japanese Exclusive Economic Zone"
128.625,32.875,0.0060999914711378,3219,"Japanese Exclusive Economic Zone"
128.875,32.875,0.00546239821588403,3219,"Japanese Exclusive Economic Zone"
129.125,32.875,0.00169235525368972,3219,"Japanese Exclusive Economic Zone"
129.375,32.875,0.00105339071190022,3247,"Japanese Exclusive Economic Zone"
129.625,32.875,0.0272455653386879,3247,"Japanese Exclusive Economic Zone"
129.875,32.875,0.0178523812140669,3247,"Japanese Exclusive Economic Zone"
132.125,32.875,0.0138430970439329,3274,"Japanese Exclusive Economic Zone"
132.375,32.875,0.0060491000400966,3274,"Japanese Exclusive Economic Zone"
132.625,32.875,0.00336604126303229,3274,"Japanese Exclusive Economic Zone"
133.125,32.875,0.0082406299605939,3274,"Japanese Exclusive Economic Zone"
133.375,32.875,0.000900381760961642,3274,"Japanese Exclusive Economic Zone"
127.375,32.625,0.00756608083142998,3219,"Joint regime area Japan / Korea"
127.625,32.625,0.00377135279826212,3219,"Joint regime area Japan / Korea"
127.875,32.625,0.000975769835266867,3219,"Joint regime area Japan / Korea"
128.125,32.625,3.66518656339178e-05,3219,"Joint regime area Japan / Korea"
128.375,32.625,0.00150523992811086,3219,"Japanese Exclusive Economic Zone"
128.625,32.625,0.00591322139293474,3219,NA
128.875,32.625,0.00267954404877596,3219,"Japanese Exclusive Economic Zone"
129.125,32.625,0.00286128413126289,3219,"Japanese Exclusive Economic Zone"
129.375,32.625,0.000670940117144948,3247,"Japanese Exclusive Economic Zone"
129.625,32.625,0.00619052889184845,3247,"Japanese Exclusive Economic Zone"
129.875,32.625,0.0247937614112086,3247,"Japanese Exclusive Economic Zone"
130.125,32.625,0.485122060152405,3247,"Japanese Exclusive Economic Zone"
131.875,32.625,0.00488076348624227,3274,"Japanese Exclusive Economic Zone"
132.125,32.625,0.00194596903604118,3274,"Japanese Exclusive Economic Zone"
132.375,32.625,0.000875234031449064,3274,"Japanese Exclusive Economic Zone"
132.625,32.625,0.000369960128997995,3274,"Japanese Exclusive Economic Zone"
132.875,32.625,0.00055817134775018,3274,"Japanese Exclusive Economic Zone"
133.125,32.625,0.000497866215930363,3274,"Japanese Exclusive Economic Zone"
133.375,32.625,0.00858484799137055,3274,"Japanese Exclusive Economic Zone"
133.625,32.625,0.0286909388924555,3274,"Japanese Exclusive Economic Zone"
127.125,32.375,0.00971344736201447,3219,"Joint regime area Japan / Korea"
127.375,32.375,0.0097180060317592,3219,"Joint regime area Japan / Korea"
