"Species","EEZ","p2","p4","Average","Max"
"Lutjanus argentimaculatus","American Samoa Exclusive Economic Zone",0.739583333333333,0,2.31563473768662,3.52643722532452
"Lutjanus argentimaculatus","Australian Exclusive Economic Zone",0.0703596744552376,0,0.56654922601659,3.56944589619623
"Lutjanus argentimaculatus","Bahraini Exclusive Economic Zone",1,1,4.80736775289888,5.17453780667527
"Lutjanus argentimaculatus","Bangladeshi Exclusive Economic Zone",0.0952380952380952,0,0.651989635604021,3.49699033292248
"Lutjanus argentimaculatus","Bassas da India Exclusive Economic Zone",0,0,0.0270003496189371,0.0364927154176314
"Lutjanus argentimaculatus","Bruneian Exclusive Economic Zone",0.0131578947368421,0,0.570980360216796,2.3002893291891
"Lutjanus argentimaculatus","Cambodian Exclusive Economic Zone",0,0,0.342354880142931,0.861037436156211
"Lutjanus argentimaculatus","Chagos Archipelago Exclusive Economic Zone",0.41,0,1.81723905784128,2.26310130712837
"Lutjanus argentimaculatus","Chinese Exclusive Economic Zone",0.00834724540901502,0.00417362270450751,0.282311682871638,5.97542424969467
"Lutjanus argentimaculatus","Christmas Island Exclusive Economic Zone",0,0,0.0354389849673697,0.0426490947676795
"Lutjanus argentimaculatus","Cocos Islands Exclusive Economic Zone",0,0,0.052520302809357,0.0787002956437112
"Lutjanus argentimaculatus","Comoran Exclusive Economic Zone",0,0,0.0362947727863628,0.0486631311527691
"Lutjanus argentimaculatus","Cook Islands Exclusive Economic Zone",0.264150943396226,0,1.0823985585039,3.26459387968889
"Lutjanus argentimaculatus","Djiboutian Exclusive Economic Zone",1,1,6.64751776741484,7.57762389821205
"Lutjanus argentimaculatus","East Timorian Exclusive Economic Zone",0,0,1.07588987618304,1.56252852052796
"Lutjanus argentimaculatus","Egyptian Exclusive Economic Zone",0.833333333333333,0.666666666666667,3.51764993787915,4.49754266562366
"Lutjanus argentimaculatus","Eritrean Exclusive Economic Zone",1,1,8.26677521929929,8.2923610758136
"Lutjanus argentimaculatus","Fijian Exclusive Economic Zone",0.084653291094685,0,0.519885112192459,3.74526789940276
"Lutjanus argentimaculatus","French Polynesian Exclusive Economic Zone",0,0,0.133332125528003,1.81701354217893
"Lutjanus argentimaculatus","Guam Exclusive Economic Zone",0,0,1.69195527191409,1.74454936713877
"Lutjanus argentimaculatus","Howland and Baker Islands Exclusive Economic Zone",1,0,2.81253120422294,2.96624726686523
"Lutjanus argentimaculatus","Ile Europa Exclusive Economic Zone",0,0,0.0293408438028604,0.0364927154176314
"Lutjanus argentimaculatus","Indian Exclusive Economic Zone",0.579610538373425,0.0229095074455899,2.07148818326858,4.30539710033487
"Lutjanus argentimaculatus","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0.00350877192982456,0,0.276154798186363,2.06553221107344
"Lutjanus argentimaculatus","Indonesian Exclusive Economic Zone",0.129189518586228,0.014320536258379,0.995698095867456,6.3756500713581
"Lutjanus argentimaculatus","Iranian Exclusive Economic Zone",0.990825688073395,0.788990825688073,5.69530946346332,8.2923610758136
"Lutjanus argentimaculatus","Japanese Exclusive Economic Zone",0.0142118863049096,0,0.364855292552447,3.18710533183529
"Lutjanus argentimaculatus","Jarvis Island Exclusive Economic Zone",0,0,0.639975246273408,1.63366659917083
"Lutjanus argentimaculatus","Johnston Atoll Exclusive Economic Zone",0,0,0.087905071591034,0.104852363570484
"Lutjanus argentimaculatus","Joint regime area Australia / Papua New Guinea",0,0,0.00903469844858341,0.0295723062773076
"Lutjanus argentimaculatus","Joint regime area Japan / Korea",0,0,0.397820054592374,1.59750269241244
"Lutjanus argentimaculatus","Juan de Nova Exclusive Economic Zone",0,0,0.0372132609460578,0.0624309818027344
"Lutjanus argentimaculatus","Kenyan Exclusive Economic Zone",0,0,0.0050624301059241,0.0171420094738373
"Lutjanus argentimaculatus","Kiribati Exclusive Economic Zone (Gilbert Islands)",0.30269837029121,0.0240448837830617,1.47161185980104,6.3756500713581
"Lutjanus argentimaculatus","Kiribati Exclusive Economic Zone (Line Islands)",0.126315789473684,0,0.983362818815768,2.80983856161773
"Lutjanus argentimaculatus","Kiribati Exclusive Economic Zone (Phoenix Islands)",0.111111111111111,0,0.818539341621001,2.96624726686523
"Lutjanus argentimaculatus","Kuwaiti Exclusive Economic Zone",0.666666666666667,0,2.1657286473314,2.48350841704817
"Lutjanus argentimaculatus","Madagascan Exclusive Economic Zone",0.00354609929078014,0,0.130735128186094,2.28065705229273
"Lutjanus argentimaculatus","Malaysian Exclusive Economic Zone",0.0584940883634101,0.00186683260734287,0.612296133676651,4.50156590825828
"Lutjanus argentimaculatus","Maldives Exclusive Economic Zone",0.80184331797235,0,2.72454265233307,3.26486379221653
"Lutjanus argentimaculatus","Marshall Islands Exclusive Economic Zone",0.290760869565217,0,1.6657161031728,3.09996443345102
"Lutjanus argentimaculatus","Mauritian Exclusive Economic Zone",0,0,0.122962146891884,0.509419934225508
"Lutjanus argentimaculatus","Micronesian Exclusive Economic Zone",0.868250539956803,0,2.39168012438581,3.54718515064262
"Lutjanus argentimaculatus","Mozambican Exclusive Economic Zone",0,0,0.0638905104733373,1.43950731773741
"Lutjanus argentimaculatus","Myanmar Exclusive Economic Zone",0.0072992700729927,0,0.25520432267135,3.30649013376806
"Lutjanus argentimaculatus","Nauruan Exclusive Economic Zone",1,0,3.08106229034373,3.38387639374432
"Lutjanus argentimaculatus","New Caledonian Exclusive Economic Zone",0,0,0.0531368055408784,0.741215989062726
"Lutjanus argentimaculatus","New Zealand Exclusive Economic Zone",0.00656455142231947,0,0.0661515878375978,2.87638532777795
"Lutjanus argentimaculatus","Norfolk Island Exclusive Economic Zone",0,0,0.0506737474147144,0.102621398768774
"Lutjanus argentimaculatus","Northern Mariana Exclusive Economic Zone",0,0,1.20950028597524,1.74454936713877
"Lutjanus argentimaculatus","Oecussi Ambeno Exclusive Economic Zone",0,0,0.030078108778179,0.0494393764441981
"Lutjanus argentimaculatus","Omani Exclusive Economic Zone",0.65625,0.5,3.84324629355176,8.2923610758136
"Lutjanus argentimaculatus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.0514804672945771,0.197988962429853
"Lutjanus argentimaculatus","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.0522822677178559,0.0549294377570145
"Lutjanus argentimaculatus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0169020726922016,0.0784892081139609
"Lutjanus argentimaculatus","Overlapping claim Mayotte: France / Comoros",0,0,0.0369674070428354,0.0505738463208884
"Lutjanus argentimaculatus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.144962557369978,0.608489664214404
"Lutjanus argentimaculatus","Overlapping claim South China Sea",0.00469483568075117,0,0.415812054623403,2.98349152474482
"Lutjanus argentimaculatus","Overlapping claim: Kenya / Somalia",0,0,0.00832274318071415,0.0142416013244519
"Lutjanus argentimaculatus","Pakistani Exclusive Economic Zone",0.445945945945946,0,1.7030548983105,3.63863885179344
"Lutjanus argentimaculatus","Palau Exclusive Economic Zone",0.158730158730159,0,1.83434994108444,2.19256877559473
"Lutjanus argentimaculatus","Palmyra Atoll Exclusive Economic Zone",0,0,0.610646215153349,0.736846784266375
"Lutjanus argentimaculatus","Papua New Guinean Exclusive Economic Zone",0.37719298245614,0,1.43233163263951,3.53002650535526
"Lutjanus argentimaculatus","Philippines Exclusive Economic Zone",0.20125348189415,0.00626740947075209,1.34561211435512,5.92924561447733
"Lutjanus argentimaculatus","Qatari Exclusive Economic Zone",1,1,5.70530282869092,6.71055882387408
"Lutjanus argentimaculatus","Réunion Exclusive Economic Zone",0,0,0.117617484851877,0.168028571898502
"Lutjanus argentimaculatus","Samoan Exclusive Economic Zone",0.596774193548387,0,2.09601624220298,3.52643722532452
"Lutjanus argentimaculatus","Saudi Arabian Exclusive Economic Zone",0.961538461538462,0.884615384615385,6.33117035778064,8.2923610758136
"Lutjanus argentimaculatus","Seychellois Exclusive Economic Zone",0,0,0.745338756104661,1.93246829788796
"Lutjanus argentimaculatus","Solomon Islands Exclusive Economic Zone",0.694117647058824,0,2.06854711978178,3.08596937595221
"Lutjanus argentimaculatus","Somali Exclusive Economic Zone",0.404371584699454,0.273224043715847,2.18679732902929,8.2923610758136
"Lutjanus argentimaculatus","South African Exclusive Economic Zone",0.0280373831775701,0,0.24496910801323,2.87638532777795
"Lutjanus argentimaculatus","South Korean Exclusive Economic Zone",0.0701754385964912,0,0.472997754446623,3.18710533183529
"Lutjanus argentimaculatus","Sri Lankan Exclusive Economic Zone",0.341040462427746,0.0404624277456647,1.6502470648974,4.30539710033487
"Lutjanus argentimaculatus","Sudanese Exclusive Economic Zone",1,1,8.27919575231809,8.2923610758136
"Lutjanus argentimaculatus","Taiwanese Exclusive Economic Zone",0.00581395348837209,0,0.202788675564875,2.4158136053161
"Lutjanus argentimaculatus","Tanzanian Exclusive Economic Zone",0,0,0.0606224146758127,1.06954639515835
"Lutjanus argentimaculatus","Thailand Exclusive Economic Zone",0.0290697674418605,0,0.440464705922517,3.54501977689952
"Lutjanus argentimaculatus","Tokelau Exclusive Economic Zone",1,0,3.15579406268245,3.35108184003988
"Lutjanus argentimaculatus","Tongan Exclusive Economic Zone",0,0,0.279909435223451,1.99827428357756
"Lutjanus argentimaculatus","Tuvaluan Exclusive Economic Zone",0.155046224961479,0,0.956351185585362,3.74526789940276
"Lutjanus argentimaculatus","United Arab Emirates Exclusive Economic Zone",1,1,7.00788313272519,8.2923610758136
"Lutjanus argentimaculatus","United States Exclusive Economic Zone (Hawaii)",0.135700934579439,0.0504672897196262,0.84297824888017,8.2923610758136
"Lutjanus argentimaculatus","Vanuatu Exclusive Economic Zone",0.00914634146341463,0,0.240915984159678,2.38245014294248
"Lutjanus argentimaculatus","Vietnamese Exclusive Economic Zone",0.0169014084507042,0.00845070422535211,0.266254206097911,5.9060985623952
"Lutjanus argentimaculatus","Wake Island Exclusive Economic Zone",0,0,0.260349220626492,0.283937216589572
"Lutjanus argentimaculatus","Wallis and Futuna Exclusive Economic Zone",0.14136654325143,0,0.833945208414444,3.74526789940276
"Lutjanus argentimaculatus","Yemeni Exclusive Economic Zone",0.601796407185629,0.476047904191617,3.78907160480094,8.2923610758136
