"x","y","sigmaNovelty","cell","EEZ"
129.875,31.125,0.272446657953053,3246,"Japanese Exclusive Economic Zone"
130.125,31.125,0.251774331282735,3246,"Japanese Exclusive Economic Zone"
130.375,31.125,0.216851032969812,3246,"Japanese Exclusive Economic Zone"
130.625,31.125,0.158985871627446,3246,"Japanese Exclusive Economic Zone"
131.125,31.125,0.0173600138339192,3246,"Japanese Exclusive Economic Zone"
129.625,30.875,0.244526511622869,3246,"Japanese Exclusive Economic Zone"
129.875,30.875,0.241544896808843,3246,"Japanese Exclusive Economic Zone"
130.125,30.875,0.226249132108766,3246,"Japanese Exclusive Economic Zone"
130.375,30.875,0.243523777507323,3246,"Japanese Exclusive Economic Zone"
130.625,30.875,0.267296044080377,3246,"Japanese Exclusive Economic Zone"
130.875,30.875,0.258404530847016,3246,"Japanese Exclusive Economic Zone"
131.125,30.875,0.361057142004691,3246,"Japanese Exclusive Economic Zone"
131.375,30.875,0.318474027803277,3246,"Japanese Exclusive Economic Zone"
129.375,30.625,0.0293835917018315,3246,"Japanese Exclusive Economic Zone"
129.625,30.625,0.0110114721339609,3246,"Japanese Exclusive Economic Zone"
129.875,30.625,0.174604608815016,3246,"Japanese Exclusive Economic Zone"
130.125,30.625,0.249431327972829,3246,"Japanese Exclusive Economic Zone"
130.375,30.625,0.210294974085223,3246,"Japanese Exclusive Economic Zone"
130.625,30.625,0.185709765949043,3246,"Japanese Exclusive Economic Zone"
130.875,30.625,0.221711750521203,3246,"Japanese Exclusive Economic Zone"
131.125,30.625,0.298485607125939,3246,"Japanese Exclusive Economic Zone"
131.375,30.625,0.33300177566884,3246,"Japanese Exclusive Economic Zone"
131.625,30.625,0.394301770750583,3246,"Japanese Exclusive Economic Zone"
129.375,30.375,0.164667309670269,3246,"Japanese Exclusive Economic Zone"
129.625,30.375,0.0731992864216414,3246,"Japanese Exclusive Economic Zone"
129.875,30.375,0.0245720722954448,3246,"Japanese Exclusive Economic Zone"
130.125,30.375,0.0108972398826531,3246,"Japanese Exclusive Economic Zone"
130.375,30.375,0.144364554338149,3246,"Japanese Exclusive Economic Zone"
131.125,30.375,0.208592127931759,3246,"Japanese Exclusive Economic Zone"
131.375,30.375,0.309436853376873,3246,"Japanese Exclusive Economic Zone"
131.625,30.375,0.321530147450635,3246,"Japanese Exclusive Economic Zone"
129.375,30.125,0.141661906383713,3246,"Japanese Exclusive Economic Zone"
129.625,30.125,0.178197265829691,3246,"Japanese Exclusive Economic Zone"
129.875,30.125,0.133721508730942,3246,"Japanese Exclusive Economic Zone"
130.125,30.125,0.0231001430647896,3246,"Japanese Exclusive Economic Zone"
130.375,30.125,0.0192019779268477,3246,"Japanese Exclusive Economic Zone"
130.625,30.125,0.193350075188605,3246,"Japanese Exclusive Economic Zone"
130.875,30.125,0.215783733560967,3246,"Japanese Exclusive Economic Zone"
131.125,30.125,0.283273644105503,3246,"Japanese Exclusive Economic Zone"
131.375,30.125,0.365575094699233,3246,"Japanese Exclusive Economic Zone"
129.375,29.875,0.165201363590627,3246,"Japanese Exclusive Economic Zone"
129.625,29.875,0.170281032036325,3246,"Japanese Exclusive Economic Zone"
129.875,29.875,0.187194090876008,3246,NA
130.125,29.875,0.169719593434998,3246,"Japanese Exclusive Economic Zone"
130.375,29.875,0.0521244234004835,3246,"Japanese Exclusive Economic Zone"
130.625,29.875,0.02148971143348,3246,"Japanese Exclusive Economic Zone"
130.875,29.875,0.013332886081278,3246,"Japanese Exclusive Economic Zone"
131.125,29.875,0.0184674028463905,3246,"Japanese Exclusive Economic Zone"
129.375,29.625,0.133471479243663,3246,"Japanese Exclusive Economic Zone"
129.625,29.625,0.150598289729519,3246,"Japanese Exclusive Economic Zone"
129.875,29.625,0.181705729926862,3246,"Japanese Exclusive Economic Zone"
130.125,29.625,0.190424685946314,3246,"Japanese Exclusive Economic Zone"
48.125,29.375,2.4836984214766,2338,"Kuwaiti Exclusive Economic Zone"
48.375,29.375,2.40307636187691,2366,"Kuwaiti Exclusive Economic Zone"
129.125,29.375,0.0668969101305932,3218,"Japanese Exclusive Economic Zone"
129.375,29.375,0.0884764528522019,3246,"Japanese Exclusive Economic Zone"
129.625,29.375,0.0833032722508644,3246,"Japanese Exclusive Economic Zone"
129.875,29.375,0.0652032430912119,3246,"Japanese Exclusive Economic Zone"
130.125,29.375,0.0800333263549124,3246,"Japanese Exclusive Economic Zone"
48.375,29.125,1.6108551788361,2338,"Kuwaiti Exclusive Economic Zone"
128.875,29.125,0.0597867457167807,3218,"Japanese Exclusive Economic Zone"
129.125,29.125,0.10477580195921,3218,"Japanese Exclusive Economic Zone"
129.375,29.125,0.242653713691878,3218,"Japanese Exclusive Economic Zone"
129.625,29.125,0.145985975001405,3245,"Japanese Exclusive Economic Zone"
129.875,29.125,0.0606942324247159,3245,"Japanese Exclusive Economic Zone"
130.125,29.125,0.0523683391547053,3245,"Japanese Exclusive Economic Zone"
128.875,28.875,0.427141720062828,3218,"Japanese Exclusive Economic Zone"
129.125,28.875,0.515968359283213,3218,"Japanese Exclusive Economic Zone"
129.375,28.875,0.479535479715344,3245,"Japanese Exclusive Economic Zone"
129.625,28.875,0.477518705665776,3245,"Japanese Exclusive Economic Zone"
129.875,28.875,0.514901712094592,3245,"Japanese Exclusive Economic Zone"
130.125,28.875,0.409521241163266,3245,"Japanese Exclusive Economic Zone"
128.875,28.625,0.50887464589812,3218,"Japanese Exclusive Economic Zone"
129.125,28.625,0.490534152707888,3218,"Japanese Exclusive Economic Zone"
