"Species","EEZ","p2","p4","Average","Max"
"Rachycentron canadum","Ivory Coast Exclusive Economic Zone",0,0,0.0192090043533079,0.217811424539504
"Rachycentron canadum","Jamaican Exclusive Economic Zone",0,0,0.000104908080239146,0.000836954415579422
"Rachycentron canadum","Japanese Exclusive Economic Zone",0,0,0.022200490407295,1.22485710122925
"Rachycentron canadum","Joint regime area Argentina / Uruguay",0,0,0.143508331855544,0.5357262589935
"Rachycentron canadum","Joint regime area Colombia / Jamaica",0,0,0.000199812427227898,0.00035924038925868
"Rachycentron canadum","Joint regime area Honduras / Cayman Islands",0,0,0.00010446630774417,0.000146369257139831
"Rachycentron canadum","Joint regime area Japan / Korea",0,0,0.00349888875725847,0.0324883026888547
"Rachycentron canadum","Joint regime area Nigeria / Sao Tome and Principe",0,0,0.000187583134789223,0.000551459654484783
"Rachycentron canadum","Joint regime area Senegal / Guinea Bissau",0,0,0.00124113999050884,0.0173250873745295
"Rachycentron canadum","Juan de Nova Exclusive Economic Zone",0,0,6.00178077780298e-05,0.000228804747193735
"Rachycentron canadum","Kenyan Exclusive Economic Zone",0,0,0.000132365190038116,0.000890663323588226
"Rachycentron canadum","Liberian Exclusive Economic Zone",0,0,0.000890973217736853,0.0290062404016311
"Rachycentron canadum","Madagascan Exclusive Economic Zone",0,0,0.000729403864405564,0.0572889570035863
"Rachycentron canadum","Malaysian Exclusive Economic Zone",0,0,0.000832409662191971,0.119878222652338
"Rachycentron canadum","Maldives Exclusive Economic Zone",0,0,0.00328670718005381,0.0168831196801689
"Rachycentron canadum","Marshall Islands Exclusive Economic Zone",0,0,0.00395736364088878,0.0401958663140739
"Rachycentron canadum","Martinican Exclusive Economic Zone",0,0,1.15987312288463e-05,0.000231460002613794
"Rachycentron canadum","Mauritanian Exclusive Economic Zone",0,0,0.642104140918261,1.18194697365228
"Rachycentron canadum","Mauritian Exclusive Economic Zone",0,0,0.000203131074995903,0.00136878594336884
"Rachycentron canadum","Mexican Exclusive Economic Zone",0,0,0.00051010437287356,0.0391205254946237
"Rachycentron canadum","Micronesian Exclusive Economic Zone",0,0,0.00434051119881834,0.0604859311558187
"Rachycentron canadum","Montserrat Exclusive Economic Zone",0,0,1.06455124730519e-05,3.92473403898156e-05
"Rachycentron canadum","Moroccan Exclusive Economic Zone",0,0,0.0126812898936667,0.187347121336033
"Rachycentron canadum","Mozambican Exclusive Economic Zone",0,0,0.00152494248806609,0.116168948507424
"Rachycentron canadum","Myanmar Exclusive Economic Zone",0,0,0.00332649653943217,0.0670557590193308
"Rachycentron canadum","Namibian Exclusive Economic Zone",0,0,0.143496865034864,0.929186083455692
"Rachycentron canadum","New Caledonian Exclusive Economic Zone",0,0,0.000183999177719269,0.00323470567516389
"Rachycentron canadum","Nicaraguan Exclusive Economic Zone",0,0,0.000880847027421536,0.0391205254946237
"Rachycentron canadum","Nigerian Exclusive Economic Zone",0,0,0.0128201459946377,0.130548320053213
"Rachycentron canadum","North Korean Exclusive Economic Zone",0,0,0.0408339690603698,0.379831280742993
"Rachycentron canadum","Oecussi Ambeno Exclusive Economic Zone",0,0,0.000264948425612181,0.000511097642211443
"Rachycentron canadum","Omani Exclusive Economic Zone",0,0,0.058478855251874,0.657148978190355
"Rachycentron canadum","Overlapping claim Glorioso Islands: France / Madagascar",0,0,4.4693182731725e-05,0.000307686987453781
"Rachycentron canadum","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.000218134935875201,0.000292861320187783
"Rachycentron canadum","Overlapping claim Liancourt Rocks: Japan / South Korea",0,0,0.0107860676841938,0.0215500250306226
"Rachycentron canadum","Overlapping claim Mayotte: France / Comoros",0,0,5.64007170758024e-05,0.000283076074383871
"Rachycentron canadum","Overlapping claim Navassa Island: USA / Haiti / Jamaica",0,0,2.3647082794843e-05,8.79267984596029e-05
"Rachycentron canadum","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00239520344815257,0.0331366430161935
"Rachycentron canadum","Overlapping claim South China Sea",0,0,0.00045637514628548,0.00563596505287196
"Rachycentron canadum","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.0791241091548718,1.18194697365228
"Rachycentron canadum","Overlapping claim: Kenya / Somalia",0,0,5.33473918607446e-05,0.000133443072452193
