"x","y","sigmaNovelty","cell","EEZ"
-62.375,43.375,0.340586438301186,766,"Canadian Exclusive Economic Zone"
-62.125,43.375,0.548116597199662,766,"Canadian Exclusive Economic Zone"
-62.375,43.125,1.70087349144158,766,"Canadian Exclusive Economic Zone"
-62.125,43.125,0.759072636731601,766,"Canadian Exclusive Economic Zone"
-70.625,40.125,0.154077685060788,736,"United States Exclusive Economic Zone"
-70.375,40.125,0.218034832108457,736,"United States Exclusive Economic Zone"
-70.125,40.125,0.0416649618760861,736,"United States Exclusive Economic Zone"
-69.875,40.125,0.000412522564496105,736,"United States Exclusive Economic Zone"
-69.625,40.125,0.000309576907842054,736,"United States Exclusive Economic Zone"
-69.375,40.125,0.0252940870630458,736,"United States Exclusive Economic Zone"
-70.875,39.875,0.00948890089563477,736,"United States Exclusive Economic Zone"
-70.625,39.875,0.0196548143031959,736,"United States Exclusive Economic Zone"
-70.375,39.875,0.00761146214044238,736,"United States Exclusive Economic Zone"
-70.125,39.875,0.00266106431036329,736,"United States Exclusive Economic Zone"
-69.875,39.875,0.0573343895700197,736,"United States Exclusive Economic Zone"
-69.625,39.875,0.0027730137085417,736,"United States Exclusive Economic Zone"
-69.375,39.875,0.00395422331488106,736,"United States Exclusive Economic Zone"
-69.125,39.875,0.0619486991687939,736,"United States Exclusive Economic Zone"
-70.875,39.625,0.00488827946831115,735,"United States Exclusive Economic Zone"
-70.625,39.625,0.00390112767578083,736,"United States Exclusive Economic Zone"
-70.375,39.625,0.0160699525009607,736,"United States Exclusive Economic Zone"
-70.125,39.625,0.0171054996272975,736,"United States Exclusive Economic Zone"
-69.875,39.625,0.0114063283806871,736,"United States Exclusive Economic Zone"
-69.625,39.625,0.0170466156172759,736,"United States Exclusive Economic Zone"
-69.375,39.625,0.0207483436480382,736,"United States Exclusive Economic Zone"
-69.125,39.625,0.00912659310056999,736,"United States Exclusive Economic Zone"
-70.625,39.375,0.0527516001309077,735,"United States Exclusive Economic Zone"
-70.375,39.375,0.0521276613452335,735,"United States Exclusive Economic Zone"
-70.125,39.375,0.0451705774286305,736,"United States Exclusive Economic Zone"
-69.875,39.375,0.0408125033321133,736,"United States Exclusive Economic Zone"
-69.625,39.375,0.0360864038787617,736,"United States Exclusive Economic Zone"
-69.375,39.375,0.040133394974498,763,"United States Exclusive Economic Zone"
-73.125,39.125,0.0432060599644571,735,"United States Exclusive Economic Zone"
-72.875,39.125,4.95528101389198e-05,735,"United States Exclusive Economic Zone"
136.875,39.125,4.21242024244758e-05,3304,"Japanese Exclusive Economic Zone"
137.125,39.125,0.00243478203968077,3304,"Japanese Exclusive Economic Zone"
138.375,39.125,0.00867078553055781,3332,"Japanese Exclusive Economic Zone"
138.625,39.125,0.0100119092143063,3332,"Japanese Exclusive Economic Zone"
138.875,39.125,0.0180687404190123,3332,"Japanese Exclusive Economic Zone"
139.125,39.125,0.0134018065192029,3332,"Japanese Exclusive Economic Zone"
139.375,39.125,0.0352234991482826,3332,"Japanese Exclusive Economic Zone"
