"x","y","sigmaNovelty","cell","EEZ"
33.125,46.125,4.71282291175268,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.625,45.875,3.69852489921195,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.875,45.875,3.35513447067584,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.125,45.875,3.72424658217539,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.375,45.875,3.7314016624343,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.375,45.625,0.096302140567163,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.625,45.625,0.0598963782066697,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.875,45.625,0.860974026095612,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.375,45.375,0.83940508634321,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
29.875,45.125,8.2923610758136,2264,"Romanian Exclusive economic Zone"
30.125,45.125,5.61577696569235,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
30.375,45.125,2.42291683062803,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
30.625,45.125,0.428291157839919,2264,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.625,45.125,1.76641887388346,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.875,45.125,1.84115231580626,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.125,45.125,2.82153994679257,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.375,45.125,2.96646213825998,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
36.625,45.125,3.47651425075179,2318,"Russian Exclusive economic Zone"
29.625,44.875,8.2923610758136,2236,"Romanian Exclusive economic Zone"
29.875,44.875,7.89571397328028,2236,"Romanian Exclusive economic Zone"
30.125,44.875,5.2079683253027,2236,"Romanian Exclusive economic Zone"
30.375,44.875,1.01795280918843,2263,"Romanian Exclusive economic Zone"
30.625,44.875,0.654192715476015,2263,"Romanian Exclusive economic Zone"
30.875,44.875,1.35130441010187,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.875,44.875,5.73871688449672,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.125,44.875,4.84444282368646,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.375,44.875,4.39688756038451,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
35.375,44.875,7.3825208480121,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
35.625,44.875,6.85797593598708,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
35.875,44.875,5.40457738182767,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
36.125,44.875,4.12839034894168,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
36.375,44.875,4.10410964304409,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
36.625,44.875,3.98819668829368,2318,"Overlapping claim Ukrainian Exclusive Economic Zone"
36.875,44.875,3.59641575156382,2318,"Russian Exclusive economic Zone"
37.125,44.875,4.44491944075797,2318,"Russian Exclusive economic Zone"
29.125,44.625,8.2923610758136,2236,"Romanian Exclusive economic Zone"
29.375,44.625,8.2923610758136,2236,"Romanian Exclusive economic Zone"
29.625,44.625,6.69374792617775,2236,"Romanian Exclusive economic Zone"
29.875,44.625,5.82828114032081,2236,"Romanian Exclusive economic Zone"
30.125,44.625,1.74871011009415,2236,"Romanian Exclusive economic Zone"
30.375,44.625,0.797777179767125,2263,"Romanian Exclusive economic Zone"
30.625,44.625,1.53524699826484,2263,"Romanian Exclusive economic Zone"
30.875,44.625,1.03565570226013,2263,"Romanian Exclusive economic Zone"
32.875,44.625,8.2923610758136,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.125,44.625,8.2923610758136,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
33.375,44.625,7.6391183128341,2263,"Overlapping claim Ukrainian Exclusive Economic Zone"
34.625,44.625,8.2923610758136,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
34.875,44.625,8.2923610758136,2290,"Overlapping claim Ukrainian Exclusive Economic Zone"
