"x","y","sigmaNovelty","cell","EEZ"
126.375,30.125,0.0134749802362892,3191,"Joint regime area Japan / Korea"
126.625,30.125,0.0162463130881605,3191,"Joint regime area Japan / Korea"
126.875,30.125,0.0229762879814875,3191,"Joint regime area Japan / Korea"
127.125,30.125,0.0081626980322738,3218,"Joint regime area Japan / Korea"
127.375,30.125,0.00398419507953127,3218,"Joint regime area Japan / Korea"
127.625,30.125,0.00308896715568635,3218,"Joint regime area Japan / Korea"
129.875,30.125,0.000167607600510683,3246,"Japanese Exclusive Economic Zone"
130.125,30.125,0.00179729373688571,3246,"Japanese Exclusive Economic Zone"
126.125,29.875,0.0233799625919063,3191,"Japanese Exclusive Economic Zone"
126.375,29.875,0.0256307961673162,3191,"Japanese Exclusive Economic Zone"
126.625,29.875,0.0297046159071214,3191,"Joint regime area Japan / Korea"
126.875,29.875,0.0212536415090146,3218,"Joint regime area Japan / Korea"
127.125,29.875,0.00738594275710966,3218,"Joint regime area Japan / Korea"
127.375,29.875,0.00303663356676652,3218,"Joint regime area Japan / Korea"
127.625,29.875,0.000229514739057501,3218,"Joint regime area Japan / Korea"
127.875,29.875,0.000125628012723163,3218,"Joint regime area Japan / Korea"
128.625,29.875,0.000136655594535186,3218,"Joint regime area Japan / Korea"
128.875,29.875,1.4589533421746e-05,3218,"Japanese Exclusive Economic Zone"
129.625,29.875,0.000232249304301899,3246,"Japanese Exclusive Economic Zone"
129.875,29.875,0.000195856430353205,3246,NA
130.125,29.875,5.71369275338532e-05,3246,"Japanese Exclusive Economic Zone"
130.375,29.875,0.000108252293246167,3246,"Japanese Exclusive Economic Zone"
125.875,29.625,0.0283590525979418,3191,"Chinese Exclusive Economic Zone"
126.125,29.625,0.0325000829376432,3191,"Japanese Exclusive Economic Zone"
126.375,29.625,0.0269691141366705,3191,"Japanese Exclusive Economic Zone"
126.625,29.625,0.0226101441903997,3191,"Japanese Exclusive Economic Zone"
126.875,29.625,0.0322791063058925,3218,"Joint regime area Japan / Korea"
127.125,29.625,0.00414173122695316,3218,"Joint regime area Japan / Korea"
127.375,29.625,0.000987862785897509,3218,"Joint regime area Japan / Korea"
127.625,29.625,1.05745156570373e-06,3218,"Joint regime area Japan / Korea"
127.875,29.625,1.67667487023423e-05,3218,"Joint regime area Japan / Korea"
128.625,29.625,0.000381722624436655,3218,"Japanese Exclusive Economic Zone"
128.875,29.625,0.000305405108370293,3218,"Japanese Exclusive Economic Zone"
129.125,29.625,0.000729725048108468,3218,"Japanese Exclusive Economic Zone"
129.375,29.625,0.00075014447685454,3246,"Japanese Exclusive Economic Zone"
129.625,29.625,0.000730298857271474,3246,"Japanese Exclusive Economic Zone"
129.875,29.625,0.000231557318573678,3246,"Japanese Exclusive Economic Zone"
130.125,29.625,6.15011702973585e-05,3246,"Japanese Exclusive Economic Zone"
130.375,29.625,6.7767061909838e-05,3246,"Japanese Exclusive Economic Zone"
125.875,29.375,0.0443491480403297,3191,"Japanese Exclusive Economic Zone"
126.125,29.375,0.0518913366176861,3191,"Japanese Exclusive Economic Zone"
126.375,29.375,0.0269933916784923,3191,"Japanese Exclusive Economic Zone"
126.625,29.375,0.0244811595438267,3218,"Japanese Exclusive Economic Zone"
126.875,29.375,0.0129015454740336,3218,"Japanese Exclusive Economic Zone"
127.125,29.375,0.00349217718297281,3218,"Joint regime area Japan / Korea"
127.375,29.375,9.90410155734731e-05,3218,"Joint regime area Japan / Korea"
127.625,29.375,0.000191092767265025,3218,"Joint regime area Japan / Korea"
128.875,29.375,0.000455968254638725,3218,"Japanese Exclusive Economic Zone"
129.125,29.375,0.000685797875228142,3218,"Japanese Exclusive Economic Zone"
129.375,29.375,0.000249613817334631,3246,"Japanese Exclusive Economic Zone"
129.625,29.375,0.00118816738827381,3246,"Japanese Exclusive Economic Zone"
129.875,29.375,0.00012415315905525,3246,"Japanese Exclusive Economic Zone"
130.125,29.375,0.000311804218804266,3246,"Japanese Exclusive Economic Zone"
