"x","y","sigmaNovelty","cell","EEZ"
-167.875,65.875,0.301922135589605,5,"United States Exclusive Economic Zone (Alaska)"
-167.625,65.875,0.17748714558315,5,"United States Exclusive Economic Zone (Alaska)"
-165.375,64.375,0.256558674691049,32,"United States Exclusive Economic Zone (Alaska)"
-165.125,64.375,0.469634636018785,32,"United States Exclusive Economic Zone (Alaska)"
-165.375,64.125,0.279258394119588,32,"United States Exclusive Economic Zone (Alaska)"
-165.125,64.125,0.40662951363305,32,"United States Exclusive Economic Zone (Alaska)"
-160.875,63.875,2.66196661734061,32,"United States Exclusive Economic Zone (Alaska)"
-165.375,63.375,0.0442144007997913,32,"United States Exclusive Economic Zone (Alaska)"
-165.125,63.375,0.135237180928249,32,"United States Exclusive Economic Zone (Alaska)"
-164.375,63.375,0.0191932818573916,32,"United States Exclusive Economic Zone (Alaska)"
-164.125,63.375,0.333145142642556,32,"United States Exclusive Economic Zone (Alaska)"
-163.375,63.375,1.32269242086104,32,"United States Exclusive Economic Zone (Alaska)"
-163.125,63.375,2.07702674515619,32,"United States Exclusive Economic Zone (Alaska)"
-165.625,63.125,0.0242209047306279,4,"United States Exclusive Economic Zone (Alaska)"
-165.375,63.125,0.0118398796800781,32,"United States Exclusive Economic Zone (Alaska)"
-165.125,63.125,0.0189089121533249,32,"United States Exclusive Economic Zone (Alaska)"
-164.875,63.125,0.114087962757769,32,"United States Exclusive Economic Zone (Alaska)"
-164.625,63.125,0.176705448192729,32,"United States Exclusive Economic Zone (Alaska)"
-163.375,63.125,1.22801875762921,32,"United States Exclusive Economic Zone (Alaska)"
-163.125,63.125,1.81283879605912,32,"United States Exclusive Economic Zone (Alaska)"
-165.875,62.875,0.00162965036277125,4,"United States Exclusive Economic Zone (Alaska)"
-165.625,62.875,0.0551794112681145,4,"United States Exclusive Economic Zone (Alaska)"
-165.375,62.875,0.0153365569789944,4,"United States Exclusive Economic Zone (Alaska)"
-165.125,62.875,0.0190469958398321,32,"United States Exclusive Economic Zone (Alaska)"
-164.875,62.875,0.227195220717013,32,"United States Exclusive Economic Zone (Alaska)"
-165.875,62.625,0.063505338916109,4,"United States Exclusive Economic Zone (Alaska)"
-165.625,62.625,0.000730077350091598,4,"United States Exclusive Economic Zone (Alaska)"
176.625,62.375,0.279388376859331,3563,"Russian Exclusive economic Zone"
176.875,62.375,0.576648376511544,3563,"Russian Exclusive economic Zone"
-176.875,62.125,0.798145603350122,3591,"Russian Exclusive economic Zone"
-176.625,62.125,0.773132457076597,3591,"Russian Exclusive economic Zone"
-176.375,62.125,0.747374052816692,3591,"Russian Exclusive economic Zone"
175.625,62.125,0.291432801947175,3563,"Russian Exclusive economic Zone"
175.875,62.125,0.642324645577136,3563,"Russian Exclusive economic Zone"
176.125,62.125,0.407823006867924,3563,"Russian Exclusive economic Zone"
176.375,62.125,0.576010255261196,3563,"Russian Exclusive economic Zone"
176.625,62.125,1.19083645845328,3563,"Russian Exclusive economic Zone"
176.875,62.125,1.08199328679434,3563,"Russian Exclusive economic Zone"
-176.875,61.875,0.902205976459477,3591,"Russian Exclusive economic Zone"
-176.625,61.875,0.933796210433885,3591,"United States Exclusive Economic Zone (Alaska)"
-176.375,61.875,0.832298915739408,3591,"United States Exclusive Economic Zone (Alaska)"
-176.125,61.875,0.773865068712477,3619,"United States Exclusive Economic Zone (Alaska)"
-166.375,61.875,0.155195803425078,31,"United States Exclusive Economic Zone (Alaska)"
-166.125,61.875,0.303329315245088,31,"United States Exclusive Economic Zone (Alaska)"
174.875,61.875,0.339489082895564,3563,"Russian Exclusive economic Zone"
175.125,61.875,1.02838575148857,3563,"Russian Exclusive economic Zone"
175.375,61.875,0.800519171867017,3563,"Russian Exclusive economic Zone"
175.625,61.875,0.636910750410611,3563,"Russian Exclusive economic Zone"
175.875,61.875,1.29316815813394,3563,"Russian Exclusive economic Zone"
176.125,61.875,0.227265385290052,3563,"Russian Exclusive economic Zone"
176.375,61.875,0.736302830278729,3563,"Russian Exclusive economic Zone"
176.625,61.875,0.128254325196446,3563,"Russian Exclusive economic Zone"
176.875,61.875,0.28494070149701,3563,"Russian Exclusive economic Zone"
-176.875,61.625,0.842892344112887,3591,"United States Exclusive Economic Zone (Alaska)"
-176.625,61.625,0.859169019530547,3591,"United States Exclusive Economic Zone (Alaska)"
-176.375,61.625,0.901534658639696,3619,"United States Exclusive Economic Zone (Alaska)"
-176.125,61.625,0.943517031004577,3619,"United States Exclusive Economic Zone (Alaska)"
-175.875,61.625,0.944878889281357,3619,"United States Exclusive Economic Zone (Alaska)"
-175.625,61.625,0.939957258097505,3619,"United States Exclusive Economic Zone (Alaska)"
-175.375,61.625,0.846149586800554,3619,"United States Exclusive Economic Zone (Alaska)"
-166.375,61.625,0.117196434468564,31,"United States Exclusive Economic Zone (Alaska)"
157.875,61.625,0.513238439377549,3451,"Russian Exclusive economic Zone"
158.125,61.625,0.332195264200897,3451,"Russian Exclusive economic Zone"
158.375,61.625,0.275634650219326,3451,"Russian Exclusive economic Zone"
158.625,61.625,0.0882561286832439,3451,"Russian Exclusive economic Zone"
158.875,61.625,0.0253827531908669,3451,"Russian Exclusive economic Zone"
159.125,61.625,0.0246801183329123,3479,"Russian Exclusive economic Zone"
173.625,61.625,0.988987373326612,3535,"Russian Exclusive economic Zone"
173.875,61.625,0.756605867393167,3535,"Russian Exclusive economic Zone"
174.125,61.625,0.491467506756111,3563,"Russian Exclusive economic Zone"
174.375,61.625,0.592125880693649,3563,"Russian Exclusive economic Zone"
174.625,61.625,0.937430182241311,3563,"Russian Exclusive economic Zone"
174.875,61.625,0.608605476844871,3563,"Russian Exclusive economic Zone"
175.125,61.625,0.494289458568499,3563,"Russian Exclusive economic Zone"
175.375,61.625,0.794738236038112,3563,"Russian Exclusive economic Zone"
175.625,61.625,0.130870145356165,3563,"Russian Exclusive economic Zone"
-176.875,61.375,0.643868409089184,3591,"United States Exclusive Economic Zone (Alaska)"
-176.625,61.375,0.756745105569252,3591,"United States Exclusive Economic Zone (Alaska)"
-176.375,61.375,0.79602779401044,3619,"United States Exclusive Economic Zone (Alaska)"
-176.125,61.375,0.808587078788754,3619,"United States Exclusive Economic Zone (Alaska)"
