"Species","EEZ","p2","p4","Average","Max"
"Seriola dumerili","Gambian Exclusive Economic Zone",0,0,0.0161307517216013,0.086337446411962
"Seriola dumerili","Ghanaian Exclusive Economic Zone",0,0,0.015755587313777,0.0857841400489955
"Seriola dumerili","Greek Exclusive Economic Zone",0,0,0.0153722447580197,0.204708081501846
"Seriola dumerili","Grenadian Exclusive Economic Zone",0,0,0.000316943182273598,0.0039347107363854
"Seriola dumerili","Guadeloupean Exclusive Economic Zone",0,0,1.4004007872203e-05,0.000152868572171189
"Seriola dumerili","Guam Exclusive Economic Zone",0,0,5.75102512924036e-05,0.000182347009298949
"Seriola dumerili","Guatemalan Exclusive Economic Zone",0,0,0.00505833770845158,0.06952660855099
"Seriola dumerili","Guinea Bissau Exclusive Economic Zone",0,0,0.00158990105973042,0.0309772968259334
"Seriola dumerili","Guinean Exclusive Economic Zone",0,0,0.000713465909778318,0.0359923773385233
"Seriola dumerili","Guyanese Exclusive Economic Zone",0,0,0.00141336891913644,0.0214235165221774
"Seriola dumerili","Haitian Exclusive Economic Zone",0,0,2.80632654832341e-05,0.000280430569340347
"Seriola dumerili","Honduran Exclusive Economic Zone",0,0,0.000602685232105241,0.0722862517563258
"Seriola dumerili","Howland and Baker Islands Exclusive Economic Zone",0,0,0.00185514054672843,0.00289954739134021
"Seriola dumerili","Ile Europa Exclusive Economic Zone",0,0,9.27387651383777e-05,0.000439704344582921
"Seriola dumerili","Indian Exclusive Economic Zone",0,0,0.00908907935204138,0.41082913646195
"Seriola dumerili","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.000840610508044257,0.0202469901751411
"Seriola dumerili","Indonesian Exclusive Economic Zone",0,0,0.00238993468150537,0.368219801266935
"Seriola dumerili","Iranian Exclusive Economic Zone",0,0,0.0800891471849963,0.94907146676752
"Seriola dumerili","Israeli Exclusive Economic Zone",0,0,0.00329379754365127,0.01218599476554
"Seriola dumerili","Italian Exclusive Economic Zone",0,0,0.0193912263776748,1.35542174795507
"Seriola dumerili","Ivory Coast Exclusive Economic Zone",0,0,0.0205492179881455,0.161144158269576
"Seriola dumerili","Jamaican Exclusive Economic Zone",0,0,4.78527663388302e-05,0.000220754327746184
"Seriola dumerili","Japanese Exclusive Economic Zone",0,0,0.034024492572026,1.54968896910182
"Seriola dumerili","Jarvis Island Exclusive Economic Zone",0,0,0.00129622445763503,0.00559095575616745
"Seriola dumerili","Johnston Atoll Exclusive Economic Zone",0,0,0.00520989419236067,0.006141375256295
