"x","y","sigmaNovelty","cell","EEZ"
-3.125,50.625,0.00290722741802116,865,"United Kingdom Exclusive Economic Zone"
-2.875,50.625,0.0344069162361289,865,"United Kingdom Exclusive Economic Zone"
-2.625,50.625,0.100874310344209,865,"United Kingdom Exclusive Economic Zone"
-2.375,50.625,0.0635255363232473,865,"United Kingdom Exclusive Economic Zone"
-1.875,50.625,0.102358348153008,865,"United Kingdom Exclusive Economic Zone"
-3.375,50.375,0.00183889863768586,865,"United Kingdom Exclusive Economic Zone"
-3.125,50.375,0.0213337438823626,865,"United Kingdom Exclusive Economic Zone"
-2.875,50.375,0.0339236167958612,865,"United Kingdom Exclusive Economic Zone"
-2.625,50.375,0.00873431945367156,865,"United Kingdom Exclusive Economic Zone"
-2.375,50.375,0.00400507018198887,865,"United Kingdom Exclusive Economic Zone"
-2.125,50.375,0.0557730974990537,865,"United Kingdom Exclusive Economic Zone"
-1.875,50.375,0.0645708068157717,865,"United Kingdom Exclusive Economic Zone"
-1.625,50.375,0.0452557308061103,865,"United Kingdom Exclusive Economic Zone"
-4.875,50.125,0.00317618208371917,864,"United Kingdom Exclusive Economic Zone"
-4.625,50.125,0.00599875569992014,864,"United Kingdom Exclusive Economic Zone"
-4.375,50.125,0.00765185460302255,864,"United Kingdom Exclusive Economic Zone"
-4.125,50.125,0.0173946323914241,864,"United Kingdom Exclusive Economic Zone"
-3.875,50.125,0.0290576622610194,864,"United Kingdom Exclusive Economic Zone"
-3.625,50.125,0.00761358522595382,864,"United Kingdom Exclusive Economic Zone"
-3.375,50.125,0.00442085986299278,865,"United Kingdom Exclusive Economic Zone"
-3.125,50.125,0.00625400011608348,865,"United Kingdom Exclusive Economic Zone"
-2.875,50.125,7.72328611453179e-05,865,"United Kingdom Exclusive Economic Zone"
-2.625,50.125,9.8212665579694e-05,865,"United Kingdom Exclusive Economic Zone"
-2.375,50.125,0.00750100598154976,865,"United Kingdom Exclusive Economic Zone"
-2.125,50.125,0.00141103517242361,865,"Guernsey Exclusive Economic Zone"
-1.875,50.125,0.00520388892337484,865,"French Exclusive Economic Zone"
-1.625,50.125,0.00862185964245558,865,"French Exclusive Economic Zone"
-1.375,50.125,0.0128314513395958,865,"French Exclusive Economic Zone"
-5.875,49.875,0.000219675637059488,864,"United Kingdom Exclusive Economic Zone"
-5.625,49.875,0.00112675414219838,864,"United Kingdom Exclusive Economic Zone"
-5.375,49.875,0.00270246661389315,864,"United Kingdom Exclusive Economic Zone"
-5.125,49.875,0.00176336283413755,864,"United Kingdom Exclusive Economic Zone"
-4.875,49.875,0.00409935112908854,864,"United Kingdom Exclusive Economic Zone"
-4.625,49.875,0.00111920776323028,864,"United Kingdom Exclusive Economic Zone"
-4.375,49.875,0.00165898571132991,864,"United Kingdom Exclusive Economic Zone"
-4.125,49.875,0.00464172580675349,864,"United Kingdom Exclusive Economic Zone"
-3.875,49.875,8.6993997285914e-05,864,"United Kingdom Exclusive Economic Zone"
-3.625,49.875,0.000160310603128414,864,"United Kingdom Exclusive Economic Zone"
-3.375,49.875,0.000491351012028768,892,"United Kingdom Exclusive Economic Zone"
-3.125,49.875,0.014327589176741,892,"United Kingdom Exclusive Economic Zone"
-2.875,49.875,0.00776356536561586,865,"United Kingdom Exclusive Economic Zone"
-2.625,49.875,0.00391290422272168,865,"Guernsey Exclusive Economic Zone"
-2.375,49.875,0.00153100938448216,865,"Guernsey Exclusive Economic Zone"
-2.125,49.875,0.00118954373120007,865,"Guernsey Exclusive Economic Zone"
-1.875,49.875,0.00434012435476428,865,"French Exclusive Economic Zone"
-1.625,49.875,0.0138159054329761,865,"French Exclusive Economic Zone"
-1.375,49.875,0.0400532092346447,865,"French Exclusive Economic Zone"
-6.125,49.625,0.00436631582792941,864,"United Kingdom Exclusive Economic Zone"
-5.875,49.625,0.00705872851339973,864,"United Kingdom Exclusive Economic Zone"
