"Species","EEZ","p2","p4","Average","Max"
"Platichthys flesus","Albanian Exclusive Economic Zone",0,0,0.668761440449774,1.56257415175863
"Platichthys flesus","Algerian Exclusive Economic Zone",0,0,0.0789850601950636,0.147414351559027
"Platichthys flesus","Belgian Exclusive Economic Zone",0,0,0.142379757697463,0.458164989514171
"Platichthys flesus","Bulgarian Exclusive Economic Zone",0,0,0.0652971360112083,0.446179482266106
"Platichthys flesus","Croatian Exclusive Economic Zone",0,0,0.304712049857482,1.36732197091712
"Platichthys flesus","Cypriote Exclusive Economic Zone",0,0,0.13978932942332,0.208280769573903
"Platichthys flesus","Danish Exclusive Economic Zone",0,0,0.0634639306663663,0.671992460300201
"Platichthys flesus","Dutch Exclusive Economic Zone",0,0,0.0602039132944795,0.998028218107582
"Platichthys flesus","Egyptian Exclusive Economic Zone",0,0,0.158568493613339,0.347282144612311
"Platichthys flesus","Estonian Exclusive Economic Zone",0,0,0.0824138158734782,0.48206874036819
"Platichthys flesus","Faeroe Exclusive Economic Zone",0,0,0.00870464545811622,0.0529753918269349
"Platichthys flesus","Finnish Exclusive Economic Zone",0,0,0.0603905692058677,0.48206874036819
"Platichthys flesus","French Exclusive Economic Zone",0,0,0.0451617753996396,1.26221362000587
"Platichthys flesus","Georgian Exclusive Economic Zone",0.0606060606060606,0,0.349405148390435,2.66720371402485
"Platichthys flesus","German Exclusive Economic Zone",0,0,0.0725925985770277,0.839459256023807
"Platichthys flesus","Greek Exclusive Economic Zone",0,0,0.674174289882628,1.56257415175863
"Platichthys flesus","Guernsey Exclusive Economic Zone",0,0,0.0275989472666688,0.0887310805907752
"Platichthys flesus","Icelandic Exclusive Economic Zone",0,0,0.213334151032337,0.911567965058321
"Platichthys flesus","Irish Exclusive Economic Zone",0,0,0.0166729466419447,0.232901803230571
"Platichthys flesus","Israeli Exclusive Economic Zone",0,0,0.0429948320666696,0.078593360943684
"Platichthys flesus","Italian Exclusive Economic Zone",0,0,0.395380713706347,1.36732197091712
"Platichthys flesus","Jersey Exclusive Economic Zone",0,0,0.0769537604606466,0.0974449862336702
"Platichthys flesus","Joint regime area Sweden / Norway",0,0,0.101736087701987,0.166604848119894
"Platichthys flesus","Joint regime area United Kingdom / Denmark (Faeroe Islands)",0,0,0.00907981807330912,0.00907981807330912
"Platichthys flesus","Latvian Exclusive Economic Zone",0,0,0.122172360532198,1.08412485053268
"Platichthys flesus","Lebanese Exclusive Economic Zone",0,0,0.147460606630534,0.213388393266656
"Platichthys flesus","Libyan Exclusive Economic Zone",0,0,0.338414710498853,0.464090607544632
"Platichthys flesus","Lithuanian Exclusive Economic Zone",0,0,0.300675266665508,0.834920002073599
"Platichthys flesus","Montenegrin Exclusive economic Zone",0,0,0.388433985373514,0.592685167393457
"Platichthys flesus","Moroccan Exclusive Economic Zone",0,0,0.0446544934681342,0.0580004330664853
"Platichthys flesus","Norwegian Exclusive Economic Zone",0.00421940928270042,0.00210970464135021,0.0764744332831314,5.13479817309897
"Platichthys flesus","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.0419284642061877,0.0498115652277251
"Platichthys flesus","Overlapping claim Ukrainian Exclusive Economic Zone",0,0,0.248914432844149,1.84883137574108
"Platichthys flesus","Polish Exclusive Economic Zone",0,0,0.130284866299125,0.839459256023807
"Platichthys flesus","Portuguese Exclusive Economic Zone",0,0,0.0799723247321314,0.343414517553385
"Platichthys flesus","Romanian Exclusive economic Zone",0,0,0.37018015702193,1.65071115990826
"Platichthys flesus","Russian Exclusive economic Zone",0,0,0.177217826822029,1.84883137574108
"Platichthys flesus","Slovenian Exclusive Economic Zone",0,0,1.26519166311925,1.26519166311925
"Platichthys flesus","Spanish Exclusive Economic Zone",0,0,0.0730448403005005,1.26221362000587
"Platichthys flesus","Swedish Exclusive Economic Zone",0,0,0.0943246036294289,1.08412485053268
"Platichthys flesus","Syrian Exclusive Economic Zone",0,0,0.805845924447016,0.956189267804615
"Platichthys flesus","Tunisian Exclusive Economic Zone",0,0,0.677216875156193,0.799901765029586
"Platichthys flesus","Turkish Exclusive Economic Zone",0.05,0,0.26999727131946,3.80596466436134
"Platichthys flesus","United Kingdom Exclusive Economic Zone",0,0,0.0262788800653955,0.458164989514171
