"Species","EEZ","p2","p4","Average","Max"
"Maja squinado","Albanian Exclusive Economic Zone",0,0,0.43464918660799,0.500964353936964
"Maja squinado","Algerian Exclusive Economic Zone",0,0,0.597165893309585,1.507560333968
"Maja squinado","Angolan Exclusive Economic Zone",0.490196078431373,0.333333333333333,2.86147951720425,7.62371888375097
"Maja squinado","Belgian Exclusive Economic Zone",0.0714285714285714,0,0.62329179616697,2.12694999989102
"Maja squinado","Beninese Exclusive Economic Zone",1,0.8,4.44186928326175,5.03472803125795
"Maja squinado","Cameroonian Exclusive Economic Zone",0,0,1.87498094836549,1.93426197385789
"Maja squinado","Cape Verdean Exclusive Economic Zone",0,0,0.71114995103256,1.66540630654607
"Maja squinado","Congolese Exclusive Economic Zone",0.428571428571429,0.142857142857143,2.75834447777065,7.62371888375097
"Maja squinado","Croatian Exclusive Economic Zone",0.0967741935483871,0.00806451612903226,1.09091302140953,4.10341061818296
"Maja squinado","Cypriote Exclusive Economic Zone",1,0,2.252010141508,2.35159924212655
"Maja squinado","Danish Exclusive Economic Zone",0.0944625407166124,0,1.03525931204372,3.39772737009943
"Maja squinado","Dutch Exclusive Economic Zone",0.110204081632653,0,0.968955777116138,3.44796246108935
"Maja squinado","Egyptian Exclusive Economic Zone",0.4,0,1.93935090311546,2.90043930755532
"Maja squinado","Equatorial Guinean Exclusive Economic Zone",0.666666666666667,0.333333333333333,3.56688703226902,7.80640599770557
"Maja squinado","Faeroe Exclusive Economic Zone",0,0,0.0726406671804906,0.275687764763433
"Maja squinado","French Exclusive Economic Zone",0.0119205298013245,0,0.32341592722915,3.4344499651217
"Maja squinado","Gabonese Exclusive Economic Zone",0.5,0,1.93494810676103,2.23903882707015
"Maja squinado","Gambian Exclusive Economic Zone",1,0,3.21123017455616,3.64796050533626
"Maja squinado","German Exclusive Economic Zone",0.181818181818182,0,1.18849131513471,3.94416083657899
"Maja squinado","Ghanaian Exclusive Economic Zone",1,0.8,4.77220492213362,5.89820526746572
"Maja squinado","Greek Exclusive Economic Zone",0.0075187969924812,0,0.587849135432594,2.79693196208086
"Maja squinado","Greenlandic Exclusive Economic Zone",0,0,0.116748710579488,0.736396881083603
"Maja squinado","Guernsey Exclusive Economic Zone",0,0,0.0991829023127848,0.584772802293462
"Maja squinado","Guinea Bissau Exclusive Economic Zone",1,1,8.2923610758136,8.2923610758136
"Maja squinado","Guinean Exclusive Economic Zone",1,1,7.47489314375396,8.2923610758136
"Maja squinado","Icelandic Exclusive Economic Zone",0,0,0.103321493242343,0.736396881083603
"Maja squinado","Irish Exclusive Economic Zone",0,0,0.117455694162211,1.44934996027298
"Maja squinado","Israeli Exclusive Economic Zone",1,0,2.73869833988204,2.90043930755532
"Maja squinado","Italian Exclusive Economic Zone",0.0540958268933539,0.0278207109737249,1.0875466102743,8.2923610758136
"Maja squinado","Ivory Coast Exclusive Economic Zone",1,1,5.80653671292188,6.19516337852562
"Maja squinado","Jersey Exclusive Economic Zone",0,0,0.987622646344094,1.64332625993685
"Maja squinado","Joint regime area Croatia / Slovenia",1,0,2.63421011911084,2.63421011911084
"Maja squinado","Joint regime area Italy / France",0,0,0.39499390832022,0.39499390832022
"Maja squinado","Joint regime area United Kingdom / Denmark (Faeroe Islands)",0,0,0.084512688815933,0.084512688815933
"Maja squinado","Liberian Exclusive Economic Zone",1,1,7.90694728742371,8.20953615160139
"Maja squinado","Libyan Exclusive Economic Zone",0.128712871287129,0,1.62232063547843,2.5890028998034
"Maja squinado","Maltese Exclusive Economic Zone",0,0,1.14842627464496,1.36710594001874
"Maja squinado","Mauritanian Exclusive Economic Zone",0.814814814814815,0.296296296296296,3.42749837538959,8.2923610758136
"Maja squinado","Monégasque Exclusive Economic Zone",0,0,0.274850862424574,0.531213986630384
"Maja squinado","Montenegrin Exclusive economic Zone",0,0,0.742090730909774,0.959485958389748
"Maja squinado","Moroccan Exclusive Economic Zone",0,0,0.164499259897772,1.02582161118775
"Maja squinado","Namibian Exclusive Economic Zone",0.542372881355932,0.338983050847458,3.01885204912486,8.2923610758136
"Maja squinado","Nigerian Exclusive Economic Zone",1,0,2.6710832989791,2.78568977279176
"Maja squinado","Norwegian Exclusive Economic Zone",0.0093167701863354,0,0.517688788046032,2.29167630601688
"Maja squinado","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.417662604863438,0.417662604863438
"Maja squinado","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.169063519507199,0.190419844118891
"Maja squinado","Overlapping claim Melilla: Spain / Morocco",0,0,0.247288895287825,0.247288895287825
"Maja squinado","Overlapping claim Western Saharan Exclusive Economic Zone",0.155844155844156,0.0324675324675325,1.14317767171297,8.2923610758136
"Maja squinado","Portuguese Exclusive Economic Zone",0,0,0.270629273339024,1.24155695203184
"Maja squinado","Portuguese Exclusive Economic Zone (Azores)",0,0,0.0701598216909306,0.134671988854752
"Maja squinado","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.425252125121289,0.793855854924648
"Maja squinado","Russian Exclusive economic Zone",0,0,0.24018602318116,0.724205502867752
"Maja squinado","Senegalese Exclusive Economic Zone",1,0.6,6.25990871531062,8.2923610758136
"Maja squinado","Sierra Leonian Exclusive Economic Zone",1,1,7.69624228649417,8.16070784085858
"Maja squinado","Slovenian Exclusive Economic Zone",1,1,4.1020670509933,4.1020670509933
"Maja squinado","South African Exclusive Economic Zone",0.0445344129554656,0.00809716599190283,0.665900960570078,4.52451524128969
"Maja squinado","Spanish Exclusive Economic Zone",0.00696864111498258,0,0.372815178749241,2.98434515260354
"Maja squinado","Spanish Exclusive Economic Zone (Canary Islands)",0,0,0.39427819700841,1.40470588520716
"Maja squinado","St. Helena Exclusive Economic Zone",0,0,0.751956350552294,0.875530686080449
"Maja squinado","Swedish Exclusive Economic Zone",0,0,0.292102643966502,0.905283390557782
"Maja squinado","Syrian Exclusive Economic Zone",1,0,3.07220785618166,3.35625267218962
"Maja squinado","Togolese Exclusive Economic Zone",1,0.833333333333333,4.55693218792054,5.13224671121452
"Maja squinado","Tristan Da Cunha Exclusive Economic Zone",0,0,0.0764146767358581,0.454042013870101
"Maja squinado","Tunisian Exclusive Economic Zone",0.109243697478992,0,1.23237354007942,3.23468490437763
"Maja squinado","Turkish Exclusive Economic Zone",0.2,0,1.02644677444731,3.35625267218962
"Maja squinado","United Kingdom Exclusive Economic Zone",0.00413793103448276,0,0.254041555650696,3.2627677258357
