"x","y","sigmaNovelty","cell","EEZ"
-64.875,48.125,3.280021947449,514,"Canadian Exclusive Economic Zone"
-64.625,48.125,3.25882795929495,514,"Canadian Exclusive Economic Zone"
-64.375,48.125,3.98307896465224,514,"Canadian Exclusive Economic Zone"
-64.125,48.125,3.6977213036569,514,"Canadian Exclusive Economic Zone"
-63.875,48.125,3.80098454845176,514,"Canadian Exclusive Economic Zone"
-63.625,48.125,3.72562749636125,514,"Canadian Exclusive Economic Zone"
-63.375,48.125,3.80510063999625,514,"Canadian Exclusive Economic Zone"
-62.125,48.125,3.75950823919429,740,"Canadian Exclusive Economic Zone"
-61.875,48.125,3.67552113014323,740,"Canadian Exclusive Economic Zone"
-61.625,48.125,3.73418304807637,740,"Canadian Exclusive Economic Zone"
-61.375,48.125,3.84164950029524,740,"Canadian Exclusive Economic Zone"
-61.125,48.125,3.5845003566708,740,"Canadian Exclusive Economic Zone"
-60.875,48.125,3.30553551232406,740,"Canadian Exclusive Economic Zone"
-59.125,48.125,3.04408441497371,741,"Canadian Exclusive Economic Zone"
-65.375,47.875,4.56701512316502,514,"Canadian Exclusive Economic Zone"
-65.125,47.875,5.09000135940795,514,"Canadian Exclusive Economic Zone"
-64.875,47.875,4.60165400244837,514,"Canadian Exclusive Economic Zone"
-64.375,47.875,4.30769504579784,514,"Canadian Exclusive Economic Zone"
-64.125,47.875,3.95620740202116,514,"Canadian Exclusive Economic Zone"
-63.875,47.875,3.95304042297341,514,"Canadian Exclusive Economic Zone"
-63.625,47.875,3.930964920436,514,"Canadian Exclusive Economic Zone"
-63.375,47.875,3.6740258716624,514,"Canadian Exclusive Economic Zone"
-63.125,47.875,3.59857805738876,514,"Canadian Exclusive Economic Zone"
-62.375,47.875,3.6532164920183,740,"Canadian Exclusive Economic Zone"
-62.125,47.875,3.705024636312,740,"Canadian Exclusive Economic Zone"
-61.875,47.875,3.76003255024265,740,"Canadian Exclusive Economic Zone"
-61.625,47.875,3.84137889029082,740,"Canadian Exclusive Economic Zone"
-61.375,47.875,3.71259521206531,740,"Canadian Exclusive Economic Zone"
-61.125,47.875,3.50011096578025,740,"Canadian Exclusive Economic Zone"
-60.875,47.875,3.5076736537388,740,"Canadian Exclusive Economic Zone"
-60.625,47.875,3.44301723006644,740,"Canadian Exclusive Economic Zone"
-70.125,47.625,4.03817811348715,540,"Canadian Exclusive Economic Zone"
-65.625,47.625,4.689348667389,514,NA
-64.625,47.625,4.19712281835034,514,"Canadian Exclusive Economic Zone"
-64.375,47.625,3.99200649193223,514,"Canadian Exclusive Economic Zone"
-64.125,47.625,3.92763534061972,514,"Canadian Exclusive Economic Zone"
-63.875,47.625,4.03488264038043,514,"Canadian Exclusive Economic Zone"
-63.625,47.625,3.90702207596034,514,"Canadian Exclusive Economic Zone"
-63.375,47.625,3.80393020383555,514,"Canadian Exclusive Economic Zone"
-63.125,47.625,3.77222794885913,514,"Canadian Exclusive Economic Zone"
-62.875,47.625,3.8264698055202,514,"Canadian Exclusive Economic Zone"
-62.625,47.625,4.0611564673114,740,"Canadian Exclusive Economic Zone"
-62.375,47.625,4.30666063308732,740,"Canadian Exclusive Economic Zone"
-62.125,47.625,4.53412276877445,740,"Canadian Exclusive Economic Zone"
-61.875,47.625,4.82592316178435,740,"Canadian Exclusive Economic Zone"
-61.625,47.625,4.99115894204159,740,"Canadian Exclusive Economic Zone"
