"x","y","sigmaNovelty","cell","EEZ"
-1.875,48.875,1.20092072849419,892,"French Exclusive Economic Zone"
-1.625,48.875,0.780162918386517,892,"French Exclusive Economic Zone"
-1.625,48.625,0.645658743357396,892,NA
-2.625,47.125,0.483284207349729,919,"French Exclusive Economic Zone"
-2.375,47.125,1.93744336780848,1481,"French Exclusive Economic Zone"
-4.875,46.875,0.927192416527515,919,"French Exclusive Economic Zone"
-4.625,46.875,0.695768641960499,919,"French Exclusive Economic Zone"
-2.875,46.875,0.195741803015525,919,"French Exclusive Economic Zone"
-2.625,46.875,0.209165773529324,919,"French Exclusive Economic Zone"
-2.375,46.875,1.07892225322506,1481,"French Exclusive Economic Zone"
-4.875,46.625,0.663825581864868,919,"French Exclusive Economic Zone"
-4.625,46.625,0.346037683064415,919,"French Exclusive Economic Zone"
-3.125,46.625,0.118835799560098,919,"French Exclusive Economic Zone"
-2.875,46.625,0.173265711349745,919,"French Exclusive Economic Zone"
-2.625,46.625,0.250803877018316,919,"French Exclusive Economic Zone"
-2.375,46.625,0.210315356856353,1481,"French Exclusive Economic Zone"
-2.125,46.625,0.461563347991606,1481,"French Exclusive Economic Zone"
-1.875,46.625,0.419122585973168,1481,"French Exclusive Economic Zone"
-3.875,46.375,0.018416156055467,919,"French Exclusive Economic Zone"
-3.625,46.375,0.211178900969687,919,"French Exclusive Economic Zone"
-3.125,46.375,0.0101401490740847,919,"French Exclusive Economic Zone"
-2.875,46.375,0.0127306270522796,919,"French Exclusive Economic Zone"
-2.625,46.375,0.0634261644226855,919,"French Exclusive Economic Zone"
-2.375,46.375,0.0295939479273241,1481,"French Exclusive Economic Zone"
-2.125,46.375,0.173755176451354,1481,"French Exclusive Economic Zone"
-1.875,46.375,0.354766312457672,1481,"French Exclusive Economic Zone"
-1.625,46.375,0.391021150626352,1481,"French Exclusive Economic Zone"
-4.125,46.125,0.0159033980052452,919,"French Exclusive Economic Zone"
-3.875,46.125,0.108114051082849,919,"French Exclusive Economic Zone"
