"x","y","sigmaNovelty","cell","EEZ"
149.375,-21.125,0.360591492596951,6417,"Australian Exclusive Economic Zone"
149.375,-21.375,0.241716124051153,6389,"Australian Exclusive Economic Zone"
152.875,-24.875,0.00241359315771074,6415,"Australian Exclusive Economic Zone"
153.125,-24.875,0.105133985070183,6443,"Australian Exclusive Economic Zone"
152.625,-25.125,0.0334853197989204,6415,"Australian Exclusive Economic Zone"
152.875,-25.125,0.0333122793563353,6415,"Australian Exclusive Economic Zone"
153.375,-25.125,0.347153817868282,6443,"Australian Exclusive Economic Zone"
153.375,-25.375,0.000222874122995862,6415,"Australian Exclusive Economic Zone"
153.125,-25.625,0.00133817221823736,6415,"Australian Exclusive Economic Zone"
153.125,-26.125,0.00897128048519967,6415,"Australian Exclusive Economic Zone"
153.375,-26.125,0.00238605708995023,6415,"Australian Exclusive Economic Zone"
154.125,-26.125,0.186822048601802,6442,"Australian Exclusive Economic Zone"
154.375,-26.125,0.000390599691427522,6442,"Australian Exclusive Economic Zone"
153.125,-26.375,0.00612255836217085,6415,"Australian Exclusive Economic Zone"
153.375,-26.375,0.00302794800311405,6415,"Australian Exclusive Economic Zone"
153.625,-26.375,0.000850199328347381,6442,"Australian Exclusive Economic Zone"
153.875,-26.375,0.274352381554455,6442,"Australian Exclusive Economic Zone"
154.125,-26.375,0.178063016319255,6442,"Australian Exclusive Economic Zone"
154.375,-26.375,0.000412688034878678,6442,"Australian Exclusive Economic Zone"
153.375,-26.625,0.00261353370447885,6415,"Australian Exclusive Economic Zone"
153.625,-26.625,0.00204607806005027,6442,"Australian Exclusive Economic Zone"
153.875,-26.625,0.311674459867068,6442,"Australian Exclusive Economic Zone"
154.125,-26.625,0.159574037842431,6442,"Australian Exclusive Economic Zone"
153.375,-26.875,0.000846177039052738,6442,"Australian Exclusive Economic Zone"
153.625,-26.875,0.0156171355390841,6442,"Australian Exclusive Economic Zone"
153.875,-26.875,0.335620944189746,6442,"Australian Exclusive Economic Zone"
154.125,-26.875,0.0997594715749913,6442,"Australian Exclusive Economic Zone"
153.125,-27.125,0.0227015222353995,6414,"Australian Exclusive Economic Zone"
153.625,-27.125,0.0176318560331897,6414,"Australian Exclusive Economic Zone"
153.875,-27.125,0.389174332781897,6442,"Australian Exclusive Economic Zone"
154.125,-27.125,0.0645195858358642,6442,"Australian Exclusive Economic Zone"
154.375,-27.125,0.00200952911048873,6442,"Australian Exclusive Economic Zone"
155.125,-27.125,0.000256531852161415,6442,"Australian Exclusive Economic Zone"
155.375,-27.125,0.00167776375651799,6442,"Australian Exclusive Economic Zone"
153.375,-27.375,0.0252081894704649,6414,"Australian Exclusive Economic Zone"
153.625,-27.375,0.00438308244793842,6414,"Australian Exclusive Economic Zone"
153.875,-27.375,0.39813096255624,6414,"Australian Exclusive Economic Zone"
154.125,-27.375,0.0257234387256135,6442,"Australian Exclusive Economic Zone"
154.375,-27.375,0.00323298691577966,6442,"Australian Exclusive Economic Zone"
154.625,-27.375,0.0162678021128503,6442,"Australian Exclusive Economic Zone"
154.875,-27.375,4.14155946118424e-05,6442,"Australian Exclusive Economic Zone"
155.125,-27.375,0.000383011028649851,6442,"Australian Exclusive Economic Zone"
155.375,-27.375,0.000146639707434171,6442,"Australian Exclusive Economic Zone"
155.625,-27.375,0.00026641534936773,6442,"Australian Exclusive Economic Zone"
153.625,-27.625,0.00103971388569007,6414,"Australian Exclusive Economic Zone"
153.875,-27.625,0.242596867968213,6414,"Australian Exclusive Economic Zone"
154.125,-27.625,0.0214582031924251,6414,"Australian Exclusive Economic Zone"
154.375,-27.625,0.00524226810953551,6442,"Australian Exclusive Economic Zone"
154.625,-27.625,0.0526787465081937,6442,"Australian Exclusive Economic Zone"
154.875,-27.625,0.00106902390989711,6442,"Australian Exclusive Economic Zone"
