"x","y","sigmaNovelty","cell","EEZ"
17.125,74.875,0.266272606871796,3133,"Svalbard Exclusive Economic Zone"
17.375,74.875,0.447539132986085,3133,"Svalbard Exclusive Economic Zone"
17.125,74.625,0.026759500181617,3133,"Svalbard Exclusive Economic Zone"
17.375,74.625,0.0888850292206422,3133,"Svalbard Exclusive Economic Zone"
23.875,71.625,0.215266172028454,3078,"Norwegian Exclusive Economic Zone"
24.125,71.625,0.214272888854669,3078,"Norwegian Exclusive Economic Zone"
23.625,71.375,0.127597157509801,3078,"Norwegian Exclusive Economic Zone"
23.875,71.375,0.117001773464149,3078,"Norwegian Exclusive Economic Zone"
24.125,71.375,0.121938546866436,3078,"Norwegian Exclusive Economic Zone"
24.375,71.375,0.143526074938742,3078,"Norwegian Exclusive Economic Zone"
21.875,71.125,0.192047752886103,3079,"Norwegian Exclusive Economic Zone"
22.125,71.125,0.183676040103825,3079,"Norwegian Exclusive Economic Zone"
22.375,71.125,0.184049808173353,3079,"Norwegian Exclusive Economic Zone"
22.625,71.125,0.169570686180357,3078,"Norwegian Exclusive Economic Zone"
22.875,71.125,0.147694681060777,3078,"Norwegian Exclusive Economic Zone"
23.125,71.125,0.108456608688431,3078,"Norwegian Exclusive Economic Zone"
23.375,71.125,0.099905768080675,3078,"Norwegian Exclusive Economic Zone"
23.625,71.125,0.10512215148843,3078,"Norwegian Exclusive Economic Zone"
23.875,71.125,0.144249025578536,3078,"Norwegian Exclusive Economic Zone"
24.125,71.125,0.140262314923327,3078,"Norwegian Exclusive Economic Zone"
24.375,71.125,0.12600110658658,3078,"Norwegian Exclusive Economic Zone"
24.625,71.125,0.128435726552796,3078,"Norwegian Exclusive Economic Zone"
21.625,70.875,0.293226630220662,3079,"Norwegian Exclusive Economic Zone"
21.875,70.875,0.248391711329391,3079,"Norwegian Exclusive Economic Zone"
22.125,70.875,0.285088948692481,3079,"Norwegian Exclusive Economic Zone"
22.375,70.875,0.253263339659861,3079,"Norwegian Exclusive Economic Zone"
22.625,70.875,0.217669936743215,3079,"Norwegian Exclusive Economic Zone"
22.875,70.875,0.176687266267171,3078,"Norwegian Exclusive Economic Zone"
23.125,70.875,0.128886618867459,3078,"Norwegian Exclusive Economic Zone"
23.375,70.875,0.116006110364452,3078,"Norwegian Exclusive Economic Zone"
23.625,70.875,0.154350739735279,3078,"Norwegian Exclusive Economic Zone"
23.875,70.875,0.177281174254336,3078,"Norwegian Exclusive Economic Zone"
24.125,70.875,0.231819410150276,3078,"Norwegian Exclusive Economic Zone"
24.375,70.875,0.286546444931254,3078,"Norwegian Exclusive Economic Zone"
24.625,70.875,0.44411183423385,3078,"Norwegian Exclusive Economic Zone"
28.625,70.875,0.0717245051193048,3078,"Norwegian Exclusive Economic Zone"
17.875,70.625,0.241463978629234,3079,"Norwegian Exclusive Economic Zone"
18.125,70.625,0.299038409717598,3079,"Norwegian Exclusive Economic Zone"
18.375,70.625,0.339447284712903,3079,"Norwegian Exclusive Economic Zone"
18.625,70.625,0.381215147561509,3079,"Norwegian Exclusive Economic Zone"
18.875,70.625,0.368339157504611,3079,"Norwegian Exclusive Economic Zone"
19.125,70.625,0.352722759904922,3079,"Norwegian Exclusive Economic Zone"
19.375,70.625,0.335838419469406,3079,"Norwegian Exclusive Economic Zone"
19.625,70.625,0.345341909257305,3079,"Norwegian Exclusive Economic Zone"
19.875,70.625,0.355709834152753,3079,"Norwegian Exclusive Economic Zone"
20.125,70.625,0.333112178688089,3079,"Norwegian Exclusive Economic Zone"
20.375,70.625,0.300118128928536,3079,"Norwegian Exclusive Economic Zone"
20.625,70.625,0.277917536184982,3079,"Norwegian Exclusive Economic Zone"
21.375,70.625,0.247821346819514,3079,"Norwegian Exclusive Economic Zone"
21.625,70.625,0.286589047241583,3079,"Norwegian Exclusive Economic Zone"
21.875,70.625,0.247549063875891,3079,"Norwegian Exclusive Economic Zone"
23.125,70.625,0.188378640416768,3079,"Norwegian Exclusive Economic Zone"
23.375,70.625,0.148157249529281,3078,"Norwegian Exclusive Economic Zone"
23.625,70.625,0.163760100077478,3078,"Norwegian Exclusive Economic Zone"
24.125,70.625,0.0686808400334385,3078,"Norwegian Exclusive Economic Zone"
28.375,70.625,0.129109039355125,3078,"Norwegian Exclusive Economic Zone"
17.625,70.375,0.191035100540579,3079,"Norwegian Exclusive Economic Zone"
17.875,70.375,0.229497290903362,3079,"Norwegian Exclusive Economic Zone"
18.125,70.375,0.25995119218932,3079,"Norwegian Exclusive Economic Zone"
18.375,70.375,0.283864454506718,3079,"Norwegian Exclusive Economic Zone"
18.625,70.375,0.326460439103362,3079,"Norwegian Exclusive Economic Zone"
18.875,70.375,0.326203329429169,3079,"Norwegian Exclusive Economic Zone"
19.125,70.375,0.290615308385916,3079,"Norwegian Exclusive Economic Zone"
19.375,70.375,0.244630646194885,3079,"Norwegian Exclusive Economic Zone"
19.625,70.375,0.231812023273564,3079,"Norwegian Exclusive Economic Zone"
19.875,70.375,0.269273900955973,3079,"Norwegian Exclusive Economic Zone"
20.125,70.375,0.325948675005199,3079,"Norwegian Exclusive Economic Zone"
20.375,70.375,0.266275995083111,3079,"Norwegian Exclusive Economic Zone"
20.625,70.375,0.241804296777899,3079,"Norwegian Exclusive Economic Zone"
20.875,70.375,0.200787261456088,3079,"Norwegian Exclusive Economic Zone"
21.375,70.375,0.239506861277525,3079,"Norwegian Exclusive Economic Zone"
21.625,70.375,0.243280704260482,3079,"Norwegian Exclusive Economic Zone"
21.875,70.375,0.202479037672007,3079,"Norwegian Exclusive Economic Zone"
22.125,70.375,0.198741990958468,3079,"Norwegian Exclusive Economic Zone"
22.375,70.375,0.195311006105585,3079,"Norwegian Exclusive Economic Zone"
22.875,70.375,0.392403794267443,3079,"Norwegian Exclusive Economic Zone"
31.375,70.375,0.579163851617978,3050,"Norwegian Exclusive Economic Zone"
16.375,70.125,0.26209934395594,3079,"Norwegian Exclusive Economic Zone"
16.625,70.125,0.267595820410156,3079,"Norwegian Exclusive Economic Zone"
16.875,70.125,0.232614529901742,3079,"Norwegian Exclusive Economic Zone"
17.125,70.125,0.217542151197688,3079,"Norwegian Exclusive Economic Zone"
17.375,70.125,0.17052942987882,3079,"Norwegian Exclusive Economic Zone"
17.625,70.125,0.148378937827835,3079,"Norwegian Exclusive Economic Zone"
17.875,70.125,0.169444824292258,3079,"Norwegian Exclusive Economic Zone"
18.125,70.125,0.212854484772905,3079,"Norwegian Exclusive Economic Zone"
18.375,70.125,0.241622350893067,3079,"Norwegian Exclusive Economic Zone"
18.625,70.125,0.263820791987546,3079,"Norwegian Exclusive Economic Zone"
18.875,70.125,0.326426751613985,3079,"Norwegian Exclusive Economic Zone"
19.625,70.125,0.13591568365941,3079,"Norwegian Exclusive Economic Zone"
20.125,70.125,0.287497733377224,3079,"Norwegian Exclusive Economic Zone"
20.375,70.125,0.318622710041669,3079,"Norwegian Exclusive Economic Zone"
21.125,70.125,0.370331305019013,3079,"Norwegian Exclusive Economic Zone"
21.375,70.125,0.40387268050252,3079,"Norwegian Exclusive Economic Zone"
22.875,70.125,0.771812658149844,3051,"Norwegian Exclusive Economic Zone"
23.125,70.125,0.72390735392373,3051,"Norwegian Exclusive Economic Zone"
31.125,70.125,0.646539127119827,3050,"Norwegian Exclusive Economic Zone"
31.375,70.125,0.70821163866986,3050,"Norwegian Exclusive Economic Zone"
16.125,69.875,0.314454425992463,3079,"Norwegian Exclusive Economic Zone"
16.375,69.875,0.316641119959761,3079,"Norwegian Exclusive Economic Zone"
16.625,69.875,0.304932054395629,3079,"Norwegian Exclusive Economic Zone"
16.875,69.875,0.293725702580223,3079,"Norwegian Exclusive Economic Zone"
17.125,69.875,0.257246038178516,3079,"Norwegian Exclusive Economic Zone"
17.375,69.875,0.194832067199663,3079,"Norwegian Exclusive Economic Zone"
17.625,69.875,0.129722789862871,3079,"Norwegian Exclusive Economic Zone"
17.875,69.875,0.105979951837238,3079,"Norwegian Exclusive Economic Zone"
18.125,69.875,0.123640260458204,3079,"Norwegian Exclusive Economic Zone"
18.375,69.875,0.22717581326478,3079,"Norwegian Exclusive Economic Zone"
18.625,69.875,0.307640492152255,3079,"Norwegian Exclusive Economic Zone"
18.875,69.875,0.000885956634118441,3079,"Norwegian Exclusive Economic Zone"
19.875,69.875,0.0397704558700029,3079,"Norwegian Exclusive Economic Zone"
14.875,69.625,0.382915564403901,24,"Norwegian Exclusive Economic Zone"
15.125,69.625,0.33256803345667,24,"Norwegian Exclusive Economic Zone"
15.375,69.625,0.292000742823625,24,"Norwegian Exclusive Economic Zone"
15.625,69.625,0.269780797782084,24,"Norwegian Exclusive Economic Zone"
15.875,69.625,0.267498670293079,3052,"Norwegian Exclusive Economic Zone"
16.125,69.625,0.262500159928797,3052,"Norwegian Exclusive Economic Zone"
16.375,69.625,0.283752033829313,3052,"Norwegian Exclusive Economic Zone"
16.625,69.625,0.300124520130061,3052,"Norwegian Exclusive Economic Zone"
16.875,69.625,0.263465265589594,3052,"Norwegian Exclusive Economic Zone"
17.125,69.625,0.120433045905614,3079,"Norwegian Exclusive Economic Zone"
17.375,69.625,0.0699579124611643,3079,"Norwegian Exclusive Economic Zone"
