"x","y","sigmaNovelty","cell","EEZ"
-108.375,24.875,0.0221066790804057,692,"Mexican Exclusive Economic Zone"
-108.375,24.625,0.0279267045268532,692,"Mexican Exclusive Economic Zone"
-108.125,24.625,0.0189472068596905,692,"Mexican Exclusive Economic Zone"
-107.875,24.625,0.0718171548245738,692,NA
-108.125,24.375,0.00503926986218557,692,"Mexican Exclusive Economic Zone"
-107.875,24.375,0.0153403088517632,692,"Mexican Exclusive Economic Zone"
-107.625,24.375,0.111731651136475,692,"Mexican Exclusive Economic Zone"
-107.875,24.125,0.00552133511218165,692,"Mexican Exclusive Economic Zone"
-107.625,24.125,0.0115038002861012,692,"Mexican Exclusive Economic Zone"
-107.375,24.125,0.0112489957698263,692,"Mexican Exclusive Economic Zone"
-107.625,23.875,0.0130852348147134,692,"Mexican Exclusive Economic Zone"
-107.375,23.875,0.00118424578296083,692,"Mexican Exclusive Economic Zone"
-107.125,23.875,0.0194976190804427,692,"Mexican Exclusive Economic Zone"
-107.375,23.625,0.0115856026503175,719,"Mexican Exclusive Economic Zone"
-107.125,23.625,0.0237737724820053,719,"Mexican Exclusive Economic Zone"
-106.875,23.625,0.0792520640508815,719,"Mexican Exclusive Economic Zone"
-107.125,23.375,0.0130303900750474,719,"Mexican Exclusive Economic Zone"
-106.875,23.375,0.0339931332970392,719,"Mexican Exclusive Economic Zone"
-106.625,23.375,0.097954576664964,719,"Mexican Exclusive Economic Zone"
-106.875,23.125,0.0130334998905428,719,"Mexican Exclusive Economic Zone"
-106.625,23.125,0.0344424720420256,719,"Mexican Exclusive Economic Zone"
-106.375,23.125,0.108323576821724,719,"Mexican Exclusive Economic Zone"
-106.625,22.875,0.0141411068711915,719,"Mexican Exclusive Economic Zone"
-106.375,22.875,0.0471888643938902,719,"Mexican Exclusive Economic Zone"
-106.125,22.875,0.126909546025008,719,"Mexican Exclusive Economic Zone"
-106.625,22.625,0.0101219406245398,719,"Mexican Exclusive Economic Zone"
-106.375,22.625,0.0271895241727431,719,"Mexican Exclusive Economic Zone"
-106.125,22.625,0.0327015944580429,719,"Mexican Exclusive Economic Zone"
-105.875,22.625,0.293694883809377,720,"Mexican Exclusive Economic Zone"
-106.625,22.375,0.00879715025258159,719,"Mexican Exclusive Economic Zone"
-106.375,22.375,0.0207211116672078,719,"Mexican Exclusive Economic Zone"
-106.125,22.375,0.0204277233919942,719,"Mexican Exclusive Economic Zone"
-105.875,22.375,0.0923165725739587,719,"Mexican Exclusive Economic Zone"
-106.625,22.125,0.0086892997360112,719,"Mexican Exclusive Economic Zone"
-106.375,22.125,0.00638347929981181,719,"Mexican Exclusive Economic Zone"
-106.125,22.125,0.0366913356614519,719,"Mexican Exclusive Economic Zone"
-105.875,22.125,0.0070890309972759,3663,"Mexican Exclusive Economic Zone"
-106.875,21.875,0.00809981372276635,719,"Mexican Exclusive Economic Zone"
-106.625,21.875,0.00724655024150126,719,"Mexican Exclusive Economic Zone"
-106.375,21.875,0.00384232143144407,719,"Mexican Exclusive Economic Zone"
-106.125,21.875,0.0650718147093244,3663,"Mexican Exclusive Economic Zone"
-105.875,21.875,0.0992158656367914,3663,"Mexican Exclusive Economic Zone"
-105.625,21.875,0.249653666602516,3663,"Mexican Exclusive Economic Zone"
-106.875,21.625,0.0040654571336285,719,"Mexican Exclusive Economic Zone"
-106.375,21.625,0.00687091300167443,719,"Mexican Exclusive Economic Zone"
-106.125,21.625,0.0692590100747367,3663,"Mexican Exclusive Economic Zone"
-105.875,21.625,0.179115106397211,3663,"Mexican Exclusive Economic Zone"
-105.625,21.625,0.257236702681879,3663,"Mexican Exclusive Economic Zone"
-106.625,21.375,0.000740550106453132,719,"Mexican Exclusive Economic Zone"
-106.375,21.375,0.00535890188881811,3663,"Mexican Exclusive Economic Zone"
-106.125,21.375,0.00182763973717472,3663,"Mexican Exclusive Economic Zone"
-105.875,21.375,0.10555062045248,3663,"Mexican Exclusive Economic Zone"
-105.625,21.375,0.233722815645756,3663,"Mexican Exclusive Economic Zone"
-105.375,21.375,0.32057280853155,3663,"Mexican Exclusive Economic Zone"
-106.375,21.125,0.00229837383817994,3663,"Mexican Exclusive Economic Zone"
-106.125,21.125,0.00368018794250886,3663,"Mexican Exclusive Economic Zone"
-105.875,21.125,0.0116214098538749,3663,"Mexican Exclusive Economic Zone"
-105.625,21.125,0.115682496399628,3663,"Mexican Exclusive Economic Zone"
-105.375,21.125,0.132401583215653,3663,"Mexican Exclusive Economic Zone"
-106.125,20.875,0.0141129507821507,3663,"Mexican Exclusive Economic Zone"
-105.875,20.875,0.0116377161513784,3663,"Mexican Exclusive Economic Zone"
-105.625,20.875,0.00899535853183129,3663,"Mexican Exclusive Economic Zone"
