"Species","EEZ","p2","p4","Average","Max"
"Mizuhopecten yessoensis","Chinese Exclusive Economic Zone",0,0,0.129012343975889,1.66775838964787
"Mizuhopecten yessoensis","Japanese Exclusive Economic Zone",0.0027063599458728,0,0.214231138947856,3.7210380260172
"Mizuhopecten yessoensis","Joint regime area Japan / Korea",0,0,0.138609196826857,0.992646857402941
"Mizuhopecten yessoensis","Joint regime area United States / Russia",0.013355592654424,0,0.214292068242968,2.96860138663293
"Mizuhopecten yessoensis","North Korean Exclusive Economic Zone",0.0106382978723404,0,0.368222998511109,3.7210380260172
"Mizuhopecten yessoensis","Overlapping claim Kuril Islands: Japan / Russia",0,0,0.166918245038718,0.844651432921343
"Mizuhopecten yessoensis","Russian Exclusive economic Zone",0.00849256900212314,0,0.201126789436057,2.97233421901883
"Mizuhopecten yessoensis","South Korean Exclusive Economic Zone",0.0050125313283208,0,0.200228790383894,3.7210380260172
"Mizuhopecten yessoensis","United States Exclusive Economic Zone (Alaska)",0.0114090131203651,0,0.211968573286651,2.97233421901883
"Mizuhopecten yessoensis","United States Exclusive Economic Zone (Hawaii)",0,0,0.268757525661968,0.406720250514398
