"x","y","sigmaNovelty","cell","EEZ"
-83.625,27.125,0.000217325283566422,3699,"United States Exclusive Economic Zone"
-83.375,27.125,0.00325945374950549,3699,"United States Exclusive Economic Zone"
-83.125,27.125,0.0167671707838802,3699,"United States Exclusive Economic Zone"
-82.875,27.125,0.00113426548203556,3699,"United States Exclusive Economic Zone"
-82.625,27.125,0.00038779509501446,3699,"United States Exclusive Economic Zone"
-80.125,27.125,0.00130096878830034,785,"United States Exclusive Economic Zone"
-79.875,27.125,0.000755568833171601,785,"United States Exclusive Economic Zone"
-78.625,27.125,0.00959750687533792,785,"Bahamas Exclusive Economic Zone"
-78.375,27.125,0.0147381370369276,785,"Bahamas Exclusive Economic Zone"
-78.125,27.125,0.00468386095293975,785,"Bahamas Exclusive Economic Zone"
-77.875,27.125,0.00538847391675652,785,"Bahamas Exclusive Economic Zone"
-77.625,27.125,0.00420306897446682,785,"Bahamas Exclusive Economic Zone"
-77.375,27.125,0.000203437503011838,785,"Bahamas Exclusive Economic Zone"
-77.125,27.125,0.000153477380997023,785,"Bahamas Exclusive Economic Zone"
-76.875,27.125,0.000495671198042477,813,"Bahamas Exclusive Economic Zone"
-83.875,26.875,0.000775483396373544,3699,"United States Exclusive Economic Zone"
-83.625,26.875,0.00190172514960975,3699,"United States Exclusive Economic Zone"
-83.375,26.875,0.000308539946986668,3699,"United States Exclusive Economic Zone"
-83.125,26.875,0.00581644753566846,3699,"United States Exclusive Economic Zone"
-82.875,26.875,0.000325258526674756,3699,"United States Exclusive Economic Zone"
-82.625,26.875,0.000438351786612363,3727,"United States Exclusive Economic Zone"
-82.375,26.875,0.00249530273777006,3727,"United States Exclusive Economic Zone"
-82.125,26.875,0.018003305938397,3727,"United States Exclusive Economic Zone"
-79.875,26.875,0.000357980677059499,785,"United States Exclusive Economic Zone"
-79.625,26.875,0.00173047569213382,785,"United States Exclusive Economic Zone"
-78.875,26.875,0.00322055783890699,785,"Bahamas Exclusive Economic Zone"
-78.625,26.875,0.0187377779306582,785,"Bahamas Exclusive Economic Zone"
-78.375,26.875,0.0303218156626303,785,"Bahamas Exclusive Economic Zone"
-78.125,26.875,0.0194588326011995,785,"Bahamas Exclusive Economic Zone"
-77.375,26.875,0.00820188077624461,785,"Bahamas Exclusive Economic Zone"
-77.125,26.875,0.0012995284556151,785,"Bahamas Exclusive Economic Zone"
-76.875,26.875,0.000169099051280487,813,"Bahamas Exclusive Economic Zone"
-76.625,26.875,0.000139652336025998,813,"Bahamas Exclusive Economic Zone"
-83.875,26.625,9.60032356187423e-05,3699,"United States Exclusive Economic Zone"
-83.625,26.625,0.00028403142663593,3699,"United States Exclusive Economic Zone"
-83.375,26.625,0.00256186706722313,3699,"United States Exclusive Economic Zone"
-83.125,26.625,0.00160693623344808,3699,"United States Exclusive Economic Zone"
-82.875,26.625,0.00139736742935429,3699,"United States Exclusive Economic Zone"
-82.625,26.625,0.00198895669899768,3727,"United States Exclusive Economic Zone"
-82.375,26.625,0.000253048593674457,3727,"United States Exclusive Economic Zone"
-79.875,26.625,0.000112351222919828,785,"United States Exclusive Economic Zone"
