"x","y","sigmaNovelty","cell","EEZ"
-114.625,31.625,0.0131089433050053,581,"Mexican Exclusive Economic Zone"
-114.625,31.375,0.0287330218919875,581,"Mexican Exclusive Economic Zone"
-114.375,31.375,0.00591153009620132,581,"Mexican Exclusive Economic Zone"
-114.125,31.375,7.56853563357219e-05,581,"Mexican Exclusive Economic Zone"
-113.875,31.375,0.00445824982230226,609,"Mexican Exclusive Economic Zone"
-113.625,31.375,0.00561639396466778,609,"Mexican Exclusive Economic Zone"
-114.875,31.125,0.00273568190882637,581,"Mexican Exclusive Economic Zone"
-114.625,31.125,0.00306614026099637,581,"Mexican Exclusive Economic Zone"
-114.375,31.125,0.018297755299586,581,"Mexican Exclusive Economic Zone"
-114.125,31.125,0.0361793126547334,581,"Mexican Exclusive Economic Zone"
-113.875,31.125,0.0302605616215787,609,"Mexican Exclusive Economic Zone"
-113.625,31.125,0.0240736019079406,609,"Mexican Exclusive Economic Zone"
-113.375,31.125,0.0200929884543449,609,"Mexican Exclusive Economic Zone"
-113.125,31.125,0.019000188843406,609,"Mexican Exclusive Economic Zone"
-114.625,30.875,0.00607219684316391,581,"Mexican Exclusive Economic Zone"
-114.375,30.875,0.0323532967567926,581,"Mexican Exclusive Economic Zone"
-114.125,30.875,0.0566246837788699,609,"Mexican Exclusive Economic Zone"
-113.875,30.875,0.0676437083603816,609,"Mexican Exclusive Economic Zone"
-113.625,30.875,0.0801582331084733,609,"Mexican Exclusive Economic Zone"
-113.375,30.875,0.0699687853226631,609,"Mexican Exclusive Economic Zone"
-113.125,30.875,0.0107778866777678,609,"Mexican Exclusive Economic Zone"
-114.625,30.625,0.038261615534484,581,"Mexican Exclusive Economic Zone"
-114.375,30.625,0.0452476665525648,581,"Mexican Exclusive Economic Zone"
-114.125,30.625,0.029826057032987,609,"Mexican Exclusive Economic Zone"
-113.875,30.625,0.0507865441303059,609,"Mexican Exclusive Economic Zone"
-113.375,30.625,0.0836567826651525,609,"Mexican Exclusive Economic Zone"
-113.125,30.625,0.0245616719574542,609,"Mexican Exclusive Economic Zone"
-114.625,30.375,0.0479553446532422,608,"Mexican Exclusive Economic Zone"
-114.375,30.375,0.0468050215342465,608,"Mexican Exclusive Economic Zone"
