"x","y","sigmaNovelty","cell","EEZ"
131.125,35.875,0.608533154090385,3248,"Japanese Exclusive Economic Zone"
131.375,35.875,0.600299531225978,3248,"Japanese Exclusive Economic Zone"
129.875,35.625,0.960379314649456,3248,"South Korean Exclusive Economic Zone"
130.125,35.625,0.947518119034915,3248,"South Korean Exclusive Economic Zone"
130.375,35.625,0.839785675151442,3248,"South Korean Exclusive Economic Zone"
130.625,35.625,0.75312265850002,3248,"South Korean Exclusive Economic Zone"
130.875,35.625,0.49337521427919,3248,"Japanese Exclusive Economic Zone"
131.125,35.625,0.466673238324833,3248,"Japanese Exclusive Economic Zone"
131.375,35.625,0.562103527454404,3248,"Japanese Exclusive Economic Zone"
131.625,35.625,0.758004272267197,3248,"Japanese Exclusive Economic Zone"
131.875,35.625,0.812838609292734,3248,"Japanese Exclusive Economic Zone"
132.125,35.625,0.835622112860536,3248,"Japanese Exclusive Economic Zone"
129.625,35.375,1.55451435759135,3220,"South Korean Exclusive Economic Zone"
129.875,35.375,1.08303270382854,3248,"South Korean Exclusive Economic Zone"
130.125,35.375,1.02185768326894,3248,"South Korean Exclusive Economic Zone"
130.375,35.375,1.03387193297072,3248,"South Korean Exclusive Economic Zone"
130.625,35.375,0.702429999701808,3248,"Japanese Exclusive Economic Zone"
130.875,35.375,0.689102873363476,3248,"Japanese Exclusive Economic Zone"
131.125,35.375,0.683296944426217,3248,"Japanese Exclusive Economic Zone"
131.375,35.375,0.727907966036594,3248,"Japanese Exclusive Economic Zone"
131.625,35.375,0.826094836215574,3248,"Japanese Exclusive Economic Zone"
131.875,35.375,0.924954771476898,3248,"Japanese Exclusive Economic Zone"
132.125,35.375,0.588193376198542,3248,"Japanese Exclusive Economic Zone"
132.375,35.375,0.397985314754821,3275,"Japanese Exclusive Economic Zone"
125.875,35.125,1.13401997922412,3193,"South Korean Exclusive Economic Zone"
126.125,35.125,2.39184354076863,3193,"South Korean Exclusive Economic Zone"
128.625,35.125,0.802260752766575,3220,"South Korean Exclusive Economic Zone"
129.375,35.125,1.48215494424901,3220,"South Korean Exclusive Economic Zone"
129.625,35.125,1.84880484107747,3220,"South Korean Exclusive Economic Zone"
129.875,35.125,1.2344247614303,3248,"South Korean Exclusive Economic Zone"
130.125,35.125,1.09782999417907,3248,"South Korean Exclusive Economic Zone"
130.375,35.125,1.12242326695795,3248,"Japanese Exclusive Economic Zone"
130.625,35.125,0.789188530919727,3248,"Japanese Exclusive Economic Zone"
130.875,35.125,0.835718291738147,3248,"Japanese Exclusive Economic Zone"
131.125,35.125,0.49219456412586,3248,"Japanese Exclusive Economic Zone"
131.375,35.125,0.443263016121111,3248,"Japanese Exclusive Economic Zone"
131.625,35.125,0.47025997155777,3248,"Japanese Exclusive Economic Zone"
131.875,35.125,0.468967148684303,3248,"Japanese Exclusive Economic Zone"
132.125,35.125,0.469184112823098,3275,"Japanese Exclusive Economic Zone"
125.625,34.875,2.0150389767192,3193,"South Korean Exclusive Economic Zone"
125.875,34.875,0.974460449848258,3193,"South Korean Exclusive Economic Zone"
128.125,34.875,0.639269653388781,3220,"South Korean Exclusive Economic Zone"
128.375,34.875,0.564728179297749,3220,NA
128.875,34.875,1.00274355555768,3220,"South Korean Exclusive Economic Zone"
129.125,34.875,1.31050079993564,3220,"South Korean Exclusive Economic Zone"
129.375,34.875,1.28241218852372,3220,"Japanese Exclusive Economic Zone"
129.625,34.875,1.14870236213977,3220,"Japanese Exclusive Economic Zone"
129.875,34.875,1.15311241055596,3220,"Japanese Exclusive Economic Zone"
130.125,34.875,1.09449232849613,3248,"Japanese Exclusive Economic Zone"
130.375,34.875,0.995969006796478,3248,"Japanese Exclusive Economic Zone"
130.625,34.875,0.809631697458135,3248,"Japanese Exclusive Economic Zone"
130.875,34.875,0.466747964264843,3248,"Japanese Exclusive Economic Zone"
131.125,34.875,0.47276891344176,3248,"Japanese Exclusive Economic Zone"
131.375,34.875,0.475306445361786,3248,"Japanese Exclusive Economic Zone"
131.625,34.875,0.494428287092787,3248,"Japanese Exclusive Economic Zone"
131.875,34.875,0.441599876289829,3248,"Japanese Exclusive Economic Zone"
125.375,34.625,1.69553463133189,3193,"South Korean Exclusive Economic Zone"
125.625,34.625,2.47224762290144,3193,"South Korean Exclusive Economic Zone"
125.875,34.625,1.20019259907158,3193,"South Korean Exclusive Economic Zone"
126.125,34.625,1.27255553994406,3193,"South Korean Exclusive Economic Zone"
126.375,34.625,1.69526139476532,3193,"South Korean Exclusive Economic Zone"
127.125,34.625,2.87966966399655,3220,"South Korean Exclusive Economic Zone"
127.625,34.625,1.1811958559466,3220,"South Korean Exclusive Economic Zone"
127.875,34.625,0.120088727656374,3220,"South Korean Exclusive Economic Zone"
128.125,34.625,0.815846959825582,3220,"South Korean Exclusive Economic Zone"
128.375,34.625,0.930830634922293,3220,"South Korean Exclusive Economic Zone"
128.625,34.625,0.822027872662433,3220,"South Korean Exclusive Economic Zone"
128.875,34.625,0.780239300386846,3220,"South Korean Exclusive Economic Zone"
129.125,34.625,0.979050635673738,3220,"Japanese Exclusive Economic Zone"
129.625,34.625,0.879207402822539,3220,"Japanese Exclusive Economic Zone"
129.875,34.625,0.734486828432028,3220,"Japanese Exclusive Economic Zone"
130.125,34.625,0.790591543429447,3248,"Japanese Exclusive Economic Zone"
130.375,34.625,0.832538475769644,3248,"Japanese Exclusive Economic Zone"
130.625,34.625,0.489669296654571,3248,"Japanese Exclusive Economic Zone"
130.875,34.625,0.51854658720798,3248,"Japanese Exclusive Economic Zone"
131.125,34.625,0.676106324090967,3248,"Japanese Exclusive Economic Zone"
131.375,34.625,0.676727529407743,3248,"Japanese Exclusive Economic Zone"
125.125,34.375,1.49541339539339,3193,"South Korean Exclusive Economic Zone"
125.375,34.375,1.71683900206712,3192,"South Korean Exclusive Economic Zone"
125.625,34.375,1.65925268780126,3192,"South Korean Exclusive Economic Zone"
125.875,34.375,2.02718837323827,3192,"South Korean Exclusive Economic Zone"
126.125,34.375,1.92016520770649,3192,"South Korean Exclusive Economic Zone"
126.375,34.375,2.46339696086662,3192,"South Korean Exclusive Economic Zone"
126.625,34.375,2.58588098479768,3192,"South Korean Exclusive Economic Zone"
