"Species","EEZ","p2","p4","Average","Max"
"Tridacna squamosa","Pitcairn Islands Exclusive Economic Zone",0,0,0.0035215059507185,0.00417328774495709
"Tridacna squamosa","Réunion Exclusive Economic Zone",0,0,0.000218536305065871,0.00110426907387936
"Tridacna squamosa","Samoan Exclusive Economic Zone",0,0,0.00103142335023787,0.0130111667250474
"Tridacna squamosa","Saudi Arabian Exclusive Economic Zone",0,0,0.0478891198642699,0.237224297062058
"Tridacna squamosa","Seychellois Exclusive Economic Zone",0,0,5.0420129557632e-05,0.000520524959943168
"Tridacna squamosa","Solomon Islands Exclusive Economic Zone",0,0,0.000641651138039883,0.00373594892740908
"Tridacna squamosa","Somali Exclusive Economic Zone",0,0,0.00669854813314942,0.0940500432654917
"Tridacna squamosa","South African Exclusive Economic Zone",0,0,0.0145482324600085,0.0561610929251133
"Tridacna squamosa","Sri Lankan Exclusive Economic Zone",0,0,0.0122251422281875,0.181876998570131
"Tridacna squamosa","Sudanese Exclusive Economic Zone",0,0,0.0857185115352566,0.237224297062058
"Tridacna squamosa","Taiwanese Exclusive Economic Zone",0,0,0.0252835811481009,1.09804208196505
"Tridacna squamosa","Tanzanian Exclusive Economic Zone",0,0,0.000698113089689763,0.00545384626260056
"Tridacna squamosa","Thailand Exclusive Economic Zone",0,0,0.00330668445701144,0.0555399770992108
"Tridacna squamosa","Tokelau Exclusive Economic Zone",0,0,0.00270393606192286,0.00797797021389259
"Tridacna squamosa","Tongan Exclusive Economic Zone",0,0,0.000229535629029273,0.003828736810201
"Tridacna squamosa","Tuvaluan Exclusive Economic Zone",0,0,0.0016301126393504,0.180228691233674
"Tridacna squamosa","United Arab Emirates Exclusive Economic Zone",0,0,0.375295759101195,0.589327771378497
"Tridacna squamosa","United States Exclusive Economic Zone (Hawaii)",0,0,0.0309581138077255,1.587786215587
"Tridacna squamosa","Vanuatu Exclusive Economic Zone",0,0,0.000138415597750754,0.00144018031816125
"Tridacna squamosa","Vietnamese Exclusive Economic Zone",0,0,0.0181609296714666,0.742317666302962
"Tridacna squamosa","Wake Island Exclusive Economic Zone",0,0,0.000686108524299331,0.000813454693658643
"Tridacna squamosa","Wallis and Futuna Exclusive Economic Zone",0,0,0.0028018672502259,0.115759607221288
"Tridacna squamosa","Yemeni Exclusive Economic Zone",0,0,0.00975813200292588,0.0940500432654917
