"Species","EEZ","p2","p4","Average","Max"
"Lates calcarifer","Australian Exclusive Economic Zone",0,0,0.00409770899063523,0.115765853117508
"Lates calcarifer","Bangladeshi Exclusive Economic Zone",0.0714285714285714,0,0.400892054271397,2.46396010962581
"Lates calcarifer","Bruneian Exclusive Economic Zone",0,0,0.000558474370526697,0.00990187615366539
"Lates calcarifer","Cambodian Exclusive Economic Zone",0,0,0.00131959317928203,0.0138724409661825
"Lates calcarifer","Chagos Archipelago Exclusive Economic Zone",0,0,8.64001141498138e-05,0.000458240111963274
"Lates calcarifer","Chinese Exclusive Economic Zone",0,0,0.0289005046214184,1.58778084693551
"Lates calcarifer","Christmas Island Exclusive Economic Zone",0,0,0.000113243105359493,0.00042251497990894
"Lates calcarifer","Cocos Islands Exclusive Economic Zone",0,0,0.00461833930101005,0.00783224566904526
"Lates calcarifer","East Timorian Exclusive Economic Zone",0,0,0.00300243366769594,0.0143609742064994
"Lates calcarifer","Guam Exclusive Economic Zone",0,0,2.3228918267418e-05,5.04624130554419e-05
"Lates calcarifer","Indian Exclusive Economic Zone",0,0,0.0212484058754263,0.618258028644202
"Lates calcarifer","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.00220570943220747,0.113359125314067
"Lates calcarifer","Indonesian Exclusive Economic Zone",0,0,0.00406738999332517,0.562086560281423
"Lates calcarifer","Japanese Exclusive Economic Zone",0,0,0.00558830714294497,0.224742196254273
"Lates calcarifer","Joint regime area Australia / Papua New Guinea",0,0,0.000390140263238946,0.00110204519216007
"Lates calcarifer","Joint regime area Japan / Korea",0,0,0.00174770622083018,0.00433978638248149
"Lates calcarifer","Malaysian Exclusive Economic Zone",0,0,0.00330124174637596,0.368228567196079
"Lates calcarifer","Maldives Exclusive Economic Zone",0,0,0.000647632530150279,0.00329850383619482
"Lates calcarifer","Mauritian Exclusive Economic Zone",0,0,0.000365654360507109,0.00239799165259717
"Lates calcarifer","Micronesian Exclusive Economic Zone",0,0,0.0092523117864221,0.0798557478989934
"Lates calcarifer","Myanmar Exclusive Economic Zone",0,0,0.0106054370247889,0.590639870686341
"Lates calcarifer","Northern Mariana Exclusive Economic Zone",0,0,0.000364235990214525,0.000815988753449865
"Lates calcarifer","Oecussi Ambeno Exclusive Economic Zone",0,0,4.77748113758411e-05,7.72537425084725e-05
"Lates calcarifer","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00335146858274353,0.0338197465422575
"Lates calcarifer","Overlapping claim South China Sea",0,0,0.00058303392831766,0.00564352786617242
"Lates calcarifer","Pakistani Exclusive Economic Zone",0,0,0.0023919010825606,0.010498051274686
"Lates calcarifer","Palau Exclusive Economic Zone",0,0,0.00214428496642181,0.00903762203958211
"Lates calcarifer","Papua New Guinean Exclusive Economic Zone",0,0,0.000499916998442133,0.10209984749119
"Lates calcarifer","Philippines Exclusive Economic Zone",0,0,0.00603570806728209,1.41727834289057
"Lates calcarifer","Réunion Exclusive Economic Zone",0,0,0.000167346145979631,0.000808874228025284
"Lates calcarifer","Seychellois Exclusive Economic Zone",0,0,2.4826313425509e-05,0.00023862989750961
"Lates calcarifer","South Korean Exclusive Economic Zone",0,0,0.0224061590380883,0.224742196254273
"Lates calcarifer","Sri Lankan Exclusive Economic Zone",0,0,0.0417256843769294,0.611049143076362
"Lates calcarifer","Taiwanese Exclusive Economic Zone",0,0,0.0246379342786392,1.09803482366919
"Lates calcarifer","Thailand Exclusive Economic Zone",0,0,0.00529594223674563,0.266813371327388
"Lates calcarifer","Vietnamese Exclusive Economic Zone",0,0,0.0138115166218006,0.742312572821913
