"Species","EEZ","p2","p4","Average","Max"
"Epinephelus malabaricus","Somali Exclusive Economic Zone",0.299295774647887,0.140845070422535,1.31681631273373,7.28270890108547
"Epinephelus malabaricus","South African Exclusive Economic Zone",0,0,0.00939498572213325,0.606362875553172
"Epinephelus malabaricus","Sri Lankan Exclusive Economic Zone",0.0877862595419847,0,0.629354675394378,3.04378662057675
"Epinephelus malabaricus","Sudanese Exclusive Economic Zone",1,1,7.17248562627141,8.2923610758136
"Epinephelus malabaricus","Taiwanese Exclusive Economic Zone",0.0072202166064982,0,0.132816404173137,2.58940087469544
"Epinephelus malabaricus","Tanzanian Exclusive Economic Zone",0,0,0.0208073639547996,0.0747162892560483
"Epinephelus malabaricus","Thailand Exclusive Economic Zone",0.00718132854578097,0,0.291614712457789,2.41143008278128
"Epinephelus malabaricus","Tongan Exclusive Economic Zone",0,0,0.0604011997676404,0.374572499690839
"Epinephelus malabaricus","Tuvaluan Exclusive Economic Zone",0.00127244450728121,0,0.310002303577512,3.42957076814718
"Epinephelus malabaricus","United Arab Emirates Exclusive Economic Zone",1,1,5.60506944304569,6.12039236243324
"Epinephelus malabaricus","United States Exclusive Economic Zone (Hawaii)",0.172451489477999,0.13172998086909,1.28428321114976,8.2923610758136
"Epinephelus malabaricus","Vanuatu Exclusive Economic Zone",0,0,0.0953903797110762,0.740433125635757
"Epinephelus malabaricus","Vietnamese Exclusive Economic Zone",0.0144706778370145,0.00685453160700685,0.213393654342086,5.90638380117428
"Epinephelus malabaricus","Wallis and Futuna Exclusive Economic Zone",0.00137741046831956,0,0.271604494933972,2.1975421241037
"Epinephelus malabaricus","Yemeni Exclusive Economic Zone",0.532494758909853,0.343815513626834,2.94024976683154,8.2923610758136
