"x","y","sigmaNovelty","cell","EEZ"
129.875,32.125,0.240576831452397,3247,"Japanese Exclusive Economic Zone"
131.625,32.125,0.00242364067641144,3274,"Japanese Exclusive Economic Zone"
129.625,31.875,0.267991414876623,3219,"Japanese Exclusive Economic Zone"
129.875,31.875,0.108069629178639,3247,"Japanese Exclusive Economic Zone"
130.125,31.875,0.592279200258024,3247,"Japanese Exclusive Economic Zone"
131.625,31.875,0.00904085861843953,3274,"Japanese Exclusive Economic Zone"
131.875,31.875,0.0673805519266019,3274,"Japanese Exclusive Economic Zone"
129.375,31.625,0.286421172431534,3219,"Japanese Exclusive Economic Zone"
129.625,31.625,0.277918173387496,3246,"Japanese Exclusive Economic Zone"
129.875,31.625,0.152187041079433,3246,"Japanese Exclusive Economic Zone"
130.125,31.625,0.2438877846232,3246,"Japanese Exclusive Economic Zone"
130.625,31.625,0.089154540285977,3246,"Japanese Exclusive Economic Zone"
131.625,31.625,0.0479883252456316,3274,"Japanese Exclusive Economic Zone"
131.875,31.625,0.214008892472537,3274,"Japanese Exclusive Economic Zone"
129.125,31.375,0.194157875340336,3219,"Japanese Exclusive Economic Zone"
129.375,31.375,0.279653464502265,3246,"Japanese Exclusive Economic Zone"
129.625,31.375,0.280074126573667,3246,"Japanese Exclusive Economic Zone"
129.875,31.375,0.277854329080366,3246,"Japanese Exclusive Economic Zone"
130.125,31.375,0.107978414503779,3246,"Japanese Exclusive Economic Zone"
130.625,31.375,0.180162571481416,3246,"Japanese Exclusive Economic Zone"
131.125,31.375,0.000793016393706229,3246,"Japanese Exclusive Economic Zone"
131.375,31.375,0.00430063255115375,3246,"Japanese Exclusive Economic Zone"
131.625,31.375,0.134294011873062,3274,"Japanese Exclusive Economic Zone"
129.125,31.125,0.292346748639454,3219,"Japanese Exclusive Economic Zone"
129.375,31.125,0.23950571601636,3246,"Japanese Exclusive Economic Zone"
129.625,31.125,0.172382545710296,3246,"Japanese Exclusive Economic Zone"
129.875,31.125,0.272841790545043,3246,"Japanese Exclusive Economic Zone"
130.125,31.125,0.252209541354036,3246,"Japanese Exclusive Economic Zone"
130.375,31.125,0.217254161835685,3246,"Japanese Exclusive Economic Zone"
130.625,31.125,0.159346897605487,3246,"Japanese Exclusive Economic Zone"
131.125,31.125,0.0116778189438957,3246,"Japanese Exclusive Economic Zone"
131.375,31.125,0.0600416488511827,3246,"Japanese Exclusive Economic Zone"
131.625,31.125,0.353630490109935,3246,"Japanese Exclusive Economic Zone"
129.375,30.875,0.109751799988934,3246,"Japanese Exclusive Economic Zone"
129.625,30.875,0.244904034993121,3246,"Japanese Exclusive Economic Zone"
129.875,30.875,0.241841934528387,3246,"Japanese Exclusive Economic Zone"
130.125,30.875,0.226648202997286,3246,"Japanese Exclusive Economic Zone"
130.375,30.875,0.243935957524989,3246,"Japanese Exclusive Economic Zone"
130.625,30.875,0.267763303084737,3246,"Japanese Exclusive Economic Zone"
130.875,30.875,0.258834359590546,3246,"Japanese Exclusive Economic Zone"
131.125,30.875,0.361515808503016,3246,"Japanese Exclusive Economic Zone"
131.375,30.875,0.31884756787076,3246,"Japanese Exclusive Economic Zone"
131.625,30.875,0.371016536814994,3246,"Japanese Exclusive Economic Zone"
140.125,30.875,0.299872812927686,3356,"Japanese Exclusive Economic Zone"
140.375,30.875,0.310661823136614,3356,"Japanese Exclusive Economic Zone"
129.375,30.625,0.0294483612042755,3246,"Japanese Exclusive Economic Zone"
129.625,30.625,0.0107780177109744,3246,"Japanese Exclusive Economic Zone"
129.875,30.625,0.144667003456602,3246,"Japanese Exclusive Economic Zone"
130.125,30.625,0.249800070553678,3246,"Japanese Exclusive Economic Zone"
130.375,30.625,0.210544851561493,3246,"Japanese Exclusive Economic Zone"
130.625,30.625,0.186066663295672,3246,"Japanese Exclusive Economic Zone"
130.875,30.625,0.222099750309729,3246,"Japanese Exclusive Economic Zone"
131.125,30.625,0.298854167363813,3246,"Japanese Exclusive Economic Zone"
131.375,30.625,0.333502371118699,3246,"Japanese Exclusive Economic Zone"
131.625,30.625,0.394791253559622,3246,"Japanese Exclusive Economic Zone"
140.125,30.625,0.330747269630032,3356,"Japanese Exclusive Economic Zone"
140.375,30.625,0.292292678512994,3356,"Japanese Exclusive Economic Zone"
129.375,30.375,0.085966882426683,3246,"Japanese Exclusive Economic Zone"
129.625,30.375,0.0685152954599407,3246,"Japanese Exclusive Economic Zone"
129.875,30.375,0.0245471766884187,3246,"Japanese Exclusive Economic Zone"
130.125,30.375,0.0109516882568153,3246,"Japanese Exclusive Economic Zone"
130.375,30.375,0.118935930948948,3246,"Japanese Exclusive Economic Zone"
131.125,30.375,0.208974083157543,3246,"Japanese Exclusive Economic Zone"
131.375,30.375,0.309901826956997,3246,"Japanese Exclusive Economic Zone"
131.625,30.375,0.321867724019091,3246,"Japanese Exclusive Economic Zone"
129.375,30.125,0.117222793337815,3246,"Japanese Exclusive Economic Zone"
129.625,30.125,0.116018087439341,3246,"Japanese Exclusive Economic Zone"
129.875,30.125,0.0629225251272491,3246,"Japanese Exclusive Economic Zone"
130.125,30.125,0.0230718456238986,3246,"Japanese Exclusive Economic Zone"
130.375,30.125,0.0192796412093648,3246,"Japanese Exclusive Economic Zone"
130.625,30.125,0.193692667606035,3246,"Japanese Exclusive Economic Zone"
130.875,30.125,0.216153206974006,3246,"Japanese Exclusive Economic Zone"
131.125,30.125,0.283717439446747,3246,"Japanese Exclusive Economic Zone"
131.375,30.125,0.365996309752881,3246,"Japanese Exclusive Economic Zone"
48.625,29.875,3.56107291361775,2366,"Iraqi Exclusive Economic Zone"
48.875,29.875,2.76508077595447,2366,"Iranian Exclusive Economic Zone"
129.375,29.875,0.129134857259247,3246,"Japanese Exclusive Economic Zone"
129.625,29.875,0.125160185354116,3246,"Japanese Exclusive Economic Zone"
129.875,29.875,0.147857127988904,3246,NA
130.125,29.875,0.0892088917168288,3246,"Japanese Exclusive Economic Zone"
130.375,29.875,0.0520350002794891,3246,"Japanese Exclusive Economic Zone"
130.625,29.875,0.0215433623088445,3246,"Japanese Exclusive Economic Zone"
130.875,29.875,0.013375160108753,3246,"Japanese Exclusive Economic Zone"
131.125,29.875,0.0184792283162371,3246,"Japanese Exclusive Economic Zone"
48.375,29.625,3.42875057851479,2366,"Kuwaiti Exclusive Economic Zone"
48.625,29.625,2.42282780192344,2366,"Iraqi Exclusive Economic Zone"
48.875,29.625,1.60292279483375,2366,"Iranian Exclusive Economic Zone"
129.375,29.625,0.0875814674067801,3246,"Japanese Exclusive Economic Zone"
129.625,29.625,0.095734716467716,3246,"Japanese Exclusive Economic Zone"
129.875,29.625,0.0974328872945014,3246,"Japanese Exclusive Economic Zone"
130.125,29.625,0.10842820478372,3246,"Japanese Exclusive Economic Zone"
48.125,29.375,2.4842534838479,2338,"Kuwaiti Exclusive Economic Zone"
48.375,29.375,2.40371373249671,2366,"Kuwaiti Exclusive Economic Zone"
48.625,29.375,1.77671414097124,2366,"Kuwaiti Exclusive Economic Zone"
129.125,29.375,0.0669287255297542,3218,"Japanese Exclusive Economic Zone"
129.375,29.375,0.07394863571921,3246,"Japanese Exclusive Economic Zone"
129.625,29.375,0.083330965406641,3246,"Japanese Exclusive Economic Zone"
129.875,29.375,0.065178502889668,3246,"Japanese Exclusive Economic Zone"
130.125,29.375,0.0799194347924871,3246,"Japanese Exclusive Economic Zone"
48.375,29.125,1.61139361022255,2338,"Kuwaiti Exclusive Economic Zone"
128.875,29.125,0.0598621599189422,3218,"Japanese Exclusive Economic Zone"
129.125,29.125,0.0779016518215043,3218,"Japanese Exclusive Economic Zone"
129.375,29.125,0.194658861315785,3218,"Japanese Exclusive Economic Zone"
129.625,29.125,0.111881292856965,3245,"Japanese Exclusive Economic Zone"
129.875,29.125,0.0464898570856821,3245,"Japanese Exclusive Economic Zone"
130.125,29.125,0.0508545820304433,3245,"Japanese Exclusive Economic Zone"
128.875,28.875,0.417069391112023,3218,"Japanese Exclusive Economic Zone"
129.125,28.875,0.51643464095346,3218,"Japanese Exclusive Economic Zone"
129.375,28.875,0.480023692334322,3245,"Japanese Exclusive Economic Zone"
129.625,28.875,0.478005157611514,3245,"Japanese Exclusive Economic Zone"
129.875,28.875,0.515394492548184,3245,"Japanese Exclusive Economic Zone"
130.125,28.875,0.403972757249344,3245,"Japanese Exclusive Economic Zone"
128.875,28.625,0.509416652230084,3218,"Japanese Exclusive Economic Zone"
129.125,28.625,0.490901082249342,3218,"Japanese Exclusive Economic Zone"
129.375,28.625,0.430339078608318,3245,"Japanese Exclusive Economic Zone"
129.625,28.625,0.412555535625615,3245,"Japanese Exclusive Economic Zone"
129.875,28.625,0.425454376326731,3245,"Japanese Exclusive Economic Zone"
130.125,28.625,0.506418727859716,3245,"Japanese Exclusive Economic Zone"
128.875,28.375,0.49481796844635,3218,"Japanese Exclusive Economic Zone"
129.125,28.375,0.437853953715849,3245,"Japanese Exclusive Economic Zone"
129.375,28.375,0.406929597738944,3245,"Japanese Exclusive Economic Zone"
129.625,28.375,0.428011524696483,3245,"Japanese Exclusive Economic Zone"
129.875,28.375,0.444986982536342,3245,"Japanese Exclusive Economic Zone"
130.125,28.375,0.463627217550933,3245,"Japanese Exclusive Economic Zone"
130.375,28.375,0.482986800432187,3245,"Japanese Exclusive Economic Zone"
-111.625,28.125,0.788909320411044,636,"Mexican Exclusive Economic Zone"
-111.375,28.125,0.984626155224198,636,"Mexican Exclusive Economic Zone"
128.375,28.125,0.484738608946264,3218,"Japanese Exclusive Economic Zone"
128.625,28.125,0.495334203640594,3218,"Japanese Exclusive Economic Zone"
128.875,28.125,0.446858758384523,3245,"Japanese Exclusive Economic Zone"
129.125,28.125,0.435907334350383,3245,"Japanese Exclusive Economic Zone"
129.625,28.125,0.464693387803113,3245,"Japanese Exclusive Economic Zone"
129.875,28.125,0.449678538822792,3245,"Japanese Exclusive Economic Zone"
130.125,28.125,0.489960694026402,3245,"Japanese Exclusive Economic Zone"
130.375,28.125,0.550239706276403,3245,"Japanese Exclusive Economic Zone"
-175.875,27.875,0.0706449113836971,6715,"United States Exclusive Economic Zone (Hawaii)"
-175.625,27.875,0.0675033383391663,6715,"United States Exclusive Economic Zone (Hawaii)"
-111.625,27.875,0.741299634132784,636,"Mexican Exclusive Economic Zone"
-111.375,27.875,0.833761340164136,636,"Mexican Exclusive Economic Zone"
-111.125,27.875,0.549228215674034,636,"Mexican Exclusive Economic Zone"
-110.625,27.875,0.329343100149786,664,"Mexican Exclusive Economic Zone"
128.125,27.875,0.52609585455538,3218,"Japanese Exclusive Economic Zone"
128.375,27.875,0.513192918198535,3218,"Japanese Exclusive Economic Zone"
128.625,27.875,0.435016099987614,3218,"Japanese Exclusive Economic Zone"
128.875,27.875,0.42712517140824,3245,"Japanese Exclusive Economic Zone"
129.125,27.875,0.43826414486478,3245,"Japanese Exclusive Economic Zone"
129.375,27.875,0.44485339335821,3245,"Japanese Exclusive Economic Zone"
129.625,27.875,0.427116940825297,3245,"Japanese Exclusive Economic Zone"
129.875,27.875,0.45252571713048,3245,"Japanese Exclusive Economic Zone"
130.125,27.875,0.533391046168671,3245,"Japanese Exclusive Economic Zone"
142.125,27.875,0.336483482610633,3383,"Japanese Exclusive Economic Zone"
142.375,27.875,0.358856529187771,3383,"Japanese Exclusive Economic Zone"
-175.875,27.625,0.12527654097177,6715,"United States Exclusive Economic Zone (Hawaii)"
-175.625,27.625,0.122911904745304,6715,"United States Exclusive Economic Zone (Hawaii)"
-111.625,27.625,0.541993216071646,636,"Mexican Exclusive Economic Zone"
-111.375,27.625,0.626129837340398,636,"Mexican Exclusive Economic Zone"
-111.125,27.625,0.5429744903854,636,"Mexican Exclusive Economic Zone"
-110.875,27.625,0.341956319717537,664,"Mexican Exclusive Economic Zone"
-110.625,27.625,0.267701600886388,664,"Mexican Exclusive Economic Zone"
127.875,27.625,0.332762740740052,3217,"Japanese Exclusive Economic Zone"
128.125,27.625,0.50570139020756,3217,"Japanese Exclusive Economic Zone"
128.375,27.625,0.528227765830049,3217,"Japanese Exclusive Economic Zone"
128.625,27.625,0.444544789163799,3217,"Japanese Exclusive Economic Zone"
128.875,27.625,0.436565521579525,3245,"Japanese Exclusive Economic Zone"
129.125,27.625,0.435423331299894,3245,"Japanese Exclusive Economic Zone"
129.375,27.625,0.443576509675994,3245,"Japanese Exclusive Economic Zone"
141.875,27.625,0.308103794111233,3382,"Japanese Exclusive Economic Zone"
142.125,27.625,0.269354477855689,3382,"Japanese Exclusive Economic Zone"
142.375,27.625,0.335895994607952,3382,"Japanese Exclusive Economic Zone"
142.625,27.625,0.382757149719691,3382,"Japanese Exclusive Economic Zone"
-111.875,27.375,0.528557274874829,636,"Mexican Exclusive Economic Zone"
-111.625,27.375,0.499524076970559,636,"Mexican Exclusive Economic Zone"
-111.375,27.375,0.596303553713836,636,"Mexican Exclusive Economic Zone"
-111.125,27.375,0.66867817385313,664,"Mexican Exclusive Economic Zone"
-110.875,27.375,0.590187517327954,664,"Mexican Exclusive Economic Zone"
-110.625,27.375,0.461443745910138,664,"Mexican Exclusive Economic Zone"
127.625,27.375,0.0694669796227755,3217,"Japanese Exclusive Economic Zone"
127.875,27.375,0.492475587452171,3217,"Japanese Exclusive Economic Zone"
128.125,27.375,0.504752043585564,3217,"Japanese Exclusive Economic Zone"
128.375,27.375,0.523905087975914,3217,"Japanese Exclusive Economic Zone"
128.875,27.375,0.458530481944691,3245,"Japanese Exclusive Economic Zone"
129.125,27.375,0.468789572080541,3245,"Japanese Exclusive Economic Zone"
140.625,27.375,0.464005526378081,3355,"Japanese Exclusive Economic Zone"
140.875,27.375,0.461543127872507,3355,"Japanese Exclusive Economic Zone"
141.875,27.375,0.34694351104003,3382,"Japanese Exclusive Economic Zone"
142.125,27.375,0.265767680415677,3382,"Japanese Exclusive Economic Zone"
142.375,27.375,0.288774758889281,3382,"Japanese Exclusive Economic Zone"
142.625,27.375,0.328799592566226,3382,"Japanese Exclusive Economic Zone"
-111.875,27.125,0.529696282662791,636,"Mexican Exclusive Economic Zone"
-111.625,27.125,0.510962975798079,636,"Mexican Exclusive Economic Zone"
-111.375,27.125,0.561380833631804,636,"Mexican Exclusive Economic Zone"
-111.125,27.125,0.753074112605123,664,"Mexican Exclusive Economic Zone"
-110.875,27.125,0.611208988490481,664,"Mexican Exclusive Economic Zone"
-110.625,27.125,0.254159086821138,664,"Mexican Exclusive Economic Zone"
-110.375,27.125,0.0974476496678115,664,"Mexican Exclusive Economic Zone"
-110.125,27.125,0.0852164633474328,664,"Mexican Exclusive Economic Zone"
52.625,27.125,5.67881602827755,2392,"Iranian Exclusive Economic Zone"
52.875,27.125,5.84442323532393,2392,"Iranian Exclusive Economic Zone"
56.125,27.125,5.58966813360392,2419,"Iranian Exclusive Economic Zone"
56.375,27.125,5.53778204907688,2419,"Iranian Exclusive Economic Zone"
56.625,27.125,5.57276673407128,2447,"Iranian Exclusive Economic Zone"
126.875,27.125,0.0754697893370563,3217,"Japanese Exclusive Economic Zone"
127.125,27.125,0.0637921789235698,3217,"Japanese Exclusive Economic Zone"
127.375,27.125,0.0521256721555253,3217,"Japanese Exclusive Economic Zone"
127.625,27.125,0.382937106711987,3217,"Japanese Exclusive Economic Zone"
127.875,27.125,0.482846816964415,3217,"Japanese Exclusive Economic Zone"
128.125,27.125,0.496207746993175,3217,"Japanese Exclusive Economic Zone"
128.375,27.125,0.497908715408765,3217,"Japanese Exclusive Economic Zone"
128.625,27.125,0.480390166897968,3217,"Japanese Exclusive Economic Zone"
128.875,27.125,0.493854030527081,3217,"Japanese Exclusive Economic Zone"
140.625,27.125,0.472378323363024,3355,"Japanese Exclusive Economic Zone"
140.875,27.125,0.463937264113645,3355,"Japanese Exclusive Economic Zone"
141.875,27.125,0.330260598869757,3382,"Japanese Exclusive Economic Zone"
142.125,27.125,0.241026690572497,3382,"Japanese Exclusive Economic Zone"
142.375,27.125,0.294294926200407,3382,"Japanese Exclusive Economic Zone"
142.625,27.125,0.337588030650059,3382,"Japanese Exclusive Economic Zone"
