"Species","EEZ","p2","p4","Average","Max"
"Carangoides malabaricus","Solomon Islands Exclusive Economic Zone",0,0,0.00113837827315529,0.0191307610710937
"Carangoides malabaricus","Somali Exclusive Economic Zone",0,0,0.00455044595044259,0.168237792351477
"Carangoides malabaricus","South African Exclusive Economic Zone",0,0,0.00606343916281123,0.0370414678248022
"Carangoides malabaricus","South Korean Exclusive Economic Zone",0,0,0.0355219637583737,1.08674029300712
"Carangoides malabaricus","Sri Lankan Exclusive Economic Zone",0,0,0.0141959839878252,0.410872116254379
"Carangoides malabaricus","Sudanese Exclusive Economic Zone",0,0,0.130658459632494,0.145117571814184
"Carangoides malabaricus","Taiwanese Exclusive Economic Zone",0,0,0.0183575575854817,1.09804122326858
"Carangoides malabaricus","Tanzanian Exclusive Economic Zone",0,0,0.000337184402995146,0.00243632240095547
"Carangoides malabaricus","Thailand Exclusive Economic Zone",0,0,0.00376285150172328,0.308884283174372
"Carangoides malabaricus","Tongan Exclusive Economic Zone",0,0,0.000151547029783401,0.00179747399381309
"Carangoides malabaricus","Tuvaluan Exclusive Economic Zone",0,0,0.00165082661225663,0.180227816651754
"Carangoides malabaricus","United Arab Emirates Exclusive Economic Zone",0,0,0.24695980715135,0.538699023742793
"Carangoides malabaricus","United States Exclusive Economic Zone (Hawaii)",0.000835073068893528,0,0.026284109625405,2.46397378333507
"Carangoides malabaricus","Vanuatu Exclusive Economic Zone",0,0,8.54587946664345e-05,0.000990860805524867
"Carangoides malabaricus","Vietnamese Exclusive Economic Zone",0,0,0.010504229149531,0.742316137086587
"Carangoides malabaricus","Wallis and Futuna Exclusive Economic Zone",0,0,0.00404768185897303,0.115757685837618
"Carangoides malabaricus","Yemeni Exclusive Economic Zone",0,0,0.00647738842768838,0.168237792351477
