"x","y","sigmaNovelty","cell","EEZ"
-3.625,46.125,0.0891930432248802,919,"French Exclusive Economic Zone"
-3.375,46.125,0.00310088939844185,919,"French Exclusive Economic Zone"
-2.125,46.125,0.0893246192429171,1481,"French Exclusive Economic Zone"
-1.875,46.125,0.0465445636865036,1481,"French Exclusive Economic Zone"
-3.875,45.875,0.115801332405586,919,"French Exclusive Economic Zone"
-3.625,45.875,0.0107977353028591,919,"French Exclusive Economic Zone"
-3.375,45.875,0.000258771814122227,919,"French Exclusive Economic Zone"
-3.125,45.875,0.0128159116927597,919,"French Exclusive Economic Zone"
-2.375,45.875,0.056160575590473,919,"French Exclusive Economic Zone"
-2.125,45.875,0.0279649581920834,1481,"French Exclusive Economic Zone"
-1.875,45.875,0.183333052497364,1481,"French Exclusive Economic Zone"
-1.625,45.875,0.0929498544114485,1481,"French Exclusive Economic Zone"
32.625,45.875,3.69010911391583,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.875,45.875,3.34636820225552,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
-3.875,45.625,0.0944016414004591,919,"French Exclusive Economic Zone"
-3.625,45.625,0.00368623744115682,919,"French Exclusive Economic Zone"
-3.375,45.625,0.00400752591249597,919,"French Exclusive Economic Zone"
-3.125,45.625,0.102910588640096,919,"French Exclusive Economic Zone"
-2.875,45.625,0.0441926233957284,919,"French Exclusive Economic Zone"
-2.625,45.625,0.0249093907585275,919,"French Exclusive Economic Zone"
-2.375,45.625,0.0398690936651929,1480,"French Exclusive Economic Zone"
-2.125,45.625,0.144440313243712,1480,"French Exclusive Economic Zone"
-1.875,45.625,0.0272705704067212,1481,"French Exclusive Economic Zone"
-1.625,45.625,0.0677134658637126,1481,"French Exclusive Economic Zone"
-1.375,45.625,0.0116345776010716,1481,"French Exclusive Economic Zone"
-1.125,45.625,0.405259583288185,1481,"French Exclusive Economic Zone"
13.125,45.625,4.69692404107339,1565,"Italian Exclusive Economic Zone"
13.375,45.625,3.8732788337706,1593,"Italian Exclusive Economic Zone"
13.625,45.625,3.59292952633481,1593,"Slovenian Exclusive Economic Zone"
32.625,45.625,0.0578269055154092,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
32.875,45.625,0.856542140081993,2291,"Overlapping claim Ukrainian Exclusive Economic Zone"
-3.625,45.375,0.0166462857012194,919,"French Exclusive Economic Zone"
-3.375,45.375,0.0274687221930394,919,"French Exclusive Economic Zone"
-3.125,45.375,0.0321450113171242,1480,"French Exclusive Economic Zone"
-2.875,45.375,0.00966810246358672,1480,"French Exclusive Economic Zone"
-2.625,45.375,0.0103644113029755,1480,"French Exclusive Economic Zone"
-2.375,45.375,0.00981751298810133,1480,"French Exclusive Economic Zone"
-2.125,45.375,0.0299360088361572,1480,"French Exclusive Economic Zone"
-1.875,45.375,0.0642292224453383,1480,"French Exclusive Economic Zone"
-1.625,45.375,0.110056058396254,1480,"French Exclusive Economic Zone"
-1.375,45.375,0.40512575565395,1480,"French Exclusive Economic Zone"
12.375,45.375,8.2923610758136,1565,"Italian Exclusive Economic Zone"
12.625,45.375,8.2923610758136,1565,"Italian Exclusive Economic Zone"
12.875,45.375,6.16480667010368,1565,"Italian Exclusive Economic Zone"
13.125,45.375,4.09965049501004,1565,"Italian Exclusive Economic Zone"
13.375,45.375,1.56164512922879,1593,"Croatian Exclusive Economic Zone"
-3.375,45.125,0.204776524589979,1480,"French Exclusive Economic Zone"
-3.125,45.125,0.0441637045750071,1480,"French Exclusive Economic Zone"
-2.875,45.125,0.0130414511540468,1480,"French Exclusive Economic Zone"
-2.625,45.125,0.0096817473134275,1480,"French Exclusive Economic Zone"
-2.375,45.125,0.00865544680021406,1480,"French Exclusive Economic Zone"
