"x","y","sigmaNovelty","cell","EEZ"
127.875,39.875,0.159031853957428,3222,"North Korean Exclusive Economic Zone"
127.625,39.625,0.102884649683422,3222,"North Korean Exclusive Economic Zone"
127.875,39.625,0.478104906140843,3222,"North Korean Exclusive Economic Zone"
141.125,38.125,0.0547328093113506,3359,"Japanese Exclusive Economic Zone"
141.125,37.875,0.0197349563617584,3359,"Japanese Exclusive Economic Zone"
141.375,37.875,0.00962927083609662,3359,"Japanese Exclusive Economic Zone"
141.125,37.625,0.0983302557636962,3359,"Japanese Exclusive Economic Zone"
141.375,37.625,0.0467648715002364,3359,"Japanese Exclusive Economic Zone"
141.625,37.625,0.078921333759285,3359,"Japanese Exclusive Economic Zone"
141.125,37.375,0.170823761983078,3359,"Japanese Exclusive Economic Zone"
141.375,37.375,0.188223615568961,3359,"Japanese Exclusive Economic Zone"
141.625,37.375,0.0961099616963016,3359,"Japanese Exclusive Economic Zone"
129.375,37.125,0.0409576794461656,3221,NA
129.625,37.125,0.0723695158117847,3221,"South Korean Exclusive Economic Zone"
136.375,37.125,1.54912273913378,3303,"Japanese Exclusive Economic Zone"
136.625,37.125,1.71275204609176,3303,"Japanese Exclusive Economic Zone"
137.125,37.125,3.05201634868151,3331,"Japanese Exclusive Economic Zone"
137.375,37.125,3.28218714139023,3331,"Japanese Exclusive Economic Zone"
137.625,37.125,2.77090709779284,3331,"Japanese Exclusive Economic Zone"
141.125,37.125,0.318506759339048,3359,"Japanese Exclusive Economic Zone"
141.375,37.125,0.0951901185235312,3359,"Japanese Exclusive Economic Zone"
129.625,36.875,0.127455281750121,3221,"South Korean Exclusive Economic Zone"
129.875,36.875,0.486802435956064,3248,"South Korean Exclusive Economic Zone"
136.125,36.875,1.44109370115339,3303,"Japanese Exclusive Economic Zone"
136.375,36.875,1.50391886278088,3303,"Japanese Exclusive Economic Zone"
136.625,36.875,1.95416822150856,3303,"Japanese Exclusive Economic Zone"
137.125,36.875,3.98551027064094,3303,"Japanese Exclusive Economic Zone"
137.375,36.875,3.94989679077108,3331,"Japanese Exclusive Economic Zone"
140.875,36.875,0.359225180839891,3358,"Japanese Exclusive Economic Zone"
141.125,36.875,0.152034407052883,3358,"Japanese Exclusive Economic Zone"
129.625,36.625,0.158962061887822,3221,"South Korean Exclusive Economic Zone"
129.875,36.625,0.590525831203121,3248,"South Korean Exclusive Economic Zone"
130.125,36.625,0.657001932383408,3248,"South Korean Exclusive Economic Zone"
132.875,36.625,0.36338876708809,3276,"Japanese Exclusive Economic Zone"
133.125,36.625,0.453564783913163,3276,"Japanese Exclusive Economic Zone"
133.375,36.625,0.597141001793179,3276,"Japanese Exclusive Economic Zone"
133.625,36.625,1.33924903906982,3276,"Japanese Exclusive Economic Zone"
135.875,36.625,1.50916698048226,3303,"Japanese Exclusive Economic Zone"
136.125,36.625,1.31516988192329,3303,"Japanese Exclusive Economic Zone"
136.375,36.625,1.62930682772077,3303,"Japanese Exclusive Economic Zone"
140.875,36.625,0.451929704073317,3358,"Japanese Exclusive Economic Zone"
141.125,36.625,0.0893394886526654,3358,"Japanese Exclusive Economic Zone"
129.625,36.375,0.129171285007937,3248,"South Korean Exclusive Economic Zone"
129.875,36.375,0.724249160517276,3248,"South Korean Exclusive Economic Zone"
130.125,36.375,0.794788623225731,3248,"South Korean Exclusive Economic Zone"
132.625,36.375,0.538243345019823,3276,"Japanese Exclusive Economic Zone"
132.875,36.375,0.292236299370578,3276,"Japanese Exclusive Economic Zone"
133.125,36.375,0.535495455574272,3276,"Japanese Exclusive Economic Zone"
133.375,36.375,0.736563394460201,3276,"Japanese Exclusive Economic Zone"
133.625,36.375,1.18629142101344,3276,"Japanese Exclusive Economic Zone"
133.875,36.375,1.45877465740639,3276,"Japanese Exclusive Economic Zone"
135.875,36.375,1.12119178782398,3303,"Japanese Exclusive Economic Zone"
136.125,36.375,1.10524377763349,3303,"Japanese Exclusive Economic Zone"
140.875,36.375,0.4766493958361,3358,"Japanese Exclusive Economic Zone"
141.125,36.375,0.0399630641861409,3358,"Japanese Exclusive Economic Zone"
129.625,36.125,0.0406480618934551,3248,"South Korean Exclusive Economic Zone"
129.875,36.125,0.882119061374585,3248,"South Korean Exclusive Economic Zone"
130.125,36.125,0.986916941719447,3248,"South Korean Exclusive Economic Zone"
132.375,36.125,0.35703841868533,3248,"Japanese Exclusive Economic Zone"
132.625,36.125,0.401882214348,3248,"Japanese Exclusive Economic Zone"
132.875,36.125,0.334873095500206,3276,"Japanese Exclusive Economic Zone"
133.125,36.125,0.426297784372682,3276,"Japanese Exclusive Economic Zone"
133.375,36.125,0.727474423710432,3276,"Japanese Exclusive Economic Zone"
133.625,36.125,1.0314772003351,3276,"Japanese Exclusive Economic Zone"
133.875,36.125,1.33834740147011,3276,"Japanese Exclusive Economic Zone"
134.125,36.125,1.59195600607169,3276,"Japanese Exclusive Economic Zone"
134.375,36.125,1.64960676321152,3276,"Japanese Exclusive Economic Zone"
134.625,36.125,1.73694650737981,3303,"Japanese Exclusive Economic Zone"
134.875,36.125,1.57627868860974,3303,"Japanese Exclusive Economic Zone"
135.125,36.125,1.44029513708445,3303,"Japanese Exclusive Economic Zone"
135.375,36.125,1.45198839744232,3303,"Japanese Exclusive Economic Zone"
135.625,36.125,1.05386013841693,3303,"Japanese Exclusive Economic Zone"
135.875,36.125,1.00619577418008,3303,"Japanese Exclusive Economic Zone"
140.625,36.125,0.553045273809073,3358,"Japanese Exclusive Economic Zone"
140.875,36.125,0.627788607277658,3358,"Japanese Exclusive Economic Zone"
141.125,36.125,0.0767823344711586,3358,"Japanese Exclusive Economic Zone"
129.625,35.875,0.648117355696834,3248,"South Korean Exclusive Economic Zone"
129.875,35.875,1.00181521278084,3248,"South Korean Exclusive Economic Zone"
130.125,35.875,1.08397257561307,3248,"South Korean Exclusive Economic Zone"
132.375,35.875,0.675646555833013,3248,"Japanese Exclusive Economic Zone"
132.625,35.875,0.33812040018321,3248,"Japanese Exclusive Economic Zone"
132.875,35.875,0.31291330824517,3275,"Japanese Exclusive Economic Zone"
133.125,35.875,0.423368158195705,3275,"Japanese Exclusive Economic Zone"
133.375,35.875,0.674450925820551,3275,"Japanese Exclusive Economic Zone"
133.625,35.875,0.71579448519319,3275,"Japanese Exclusive Economic Zone"
133.875,35.875,0.806892415869792,3275,"Japanese Exclusive Economic Zone"
134.125,35.875,0.889152868467771,3275,"Japanese Exclusive Economic Zone"
134.375,35.875,0.854735714935281,3275,"Japanese Exclusive Economic Zone"
134.625,35.875,0.879842124111852,3303,"Japanese Exclusive Economic Zone"
134.875,35.875,0.883397773619609,3303,"Japanese Exclusive Economic Zone"
135.125,35.875,0.933811705314417,3303,"Japanese Exclusive Economic Zone"
135.375,35.875,0.946402233537708,3303,"Japanese Exclusive Economic Zone"
135.625,35.875,0.979699923682348,3303,"Japanese Exclusive Economic Zone"
135.875,35.875,0.978252415463754,3303,"Japanese Exclusive Economic Zone"
