"x","y","sigmaNovelty","cell","EEZ"
21.875,71.125,0.19143901548697,3079,"Norwegian Exclusive Economic Zone"
22.125,71.125,0.183082425752773,3079,"Norwegian Exclusive Economic Zone"
21.625,70.875,0.291449749907482,3079,"Norwegian Exclusive Economic Zone"
21.875,70.875,0.246514323880686,3079,"Norwegian Exclusive Economic Zone"
22.125,70.875,0.282585797213691,3079,"Norwegian Exclusive Economic Zone"
22.375,70.875,0.250702443522073,3079,"Norwegian Exclusive Economic Zone"
23.625,70.875,0.152717656151109,3078,"Norwegian Exclusive Economic Zone"
23.875,70.875,0.175492711583952,3078,"Norwegian Exclusive Economic Zone"
17.875,70.625,0.241815677110412,3079,"Norwegian Exclusive Economic Zone"
18.125,70.625,0.299141557916797,3079,"Norwegian Exclusive Economic Zone"
18.375,70.625,0.33714669636088,3079,"Norwegian Exclusive Economic Zone"
18.625,70.625,0.378891139007209,3079,"Norwegian Exclusive Economic Zone"
18.875,70.625,0.365801447139441,3079,"Norwegian Exclusive Economic Zone"
19.125,70.625,0.350327488423498,3079,"Norwegian Exclusive Economic Zone"
19.375,70.625,0.333642519786723,3079,"Norwegian Exclusive Economic Zone"
19.625,70.625,0.343198025911102,3079,"Norwegian Exclusive Economic Zone"
19.875,70.625,0.353422031565184,3079,"Norwegian Exclusive Economic Zone"
20.125,70.625,0.33083130394073,3079,"Norwegian Exclusive Economic Zone"
20.375,70.625,0.297824377506712,3079,"Norwegian Exclusive Economic Zone"
20.625,70.625,0.275784835797756,3079,"Norwegian Exclusive Economic Zone"
21.375,70.625,0.245500806122415,3079,"Norwegian Exclusive Economic Zone"
21.625,70.625,0.283828266457141,3079,"Norwegian Exclusive Economic Zone"
21.875,70.625,0.24485606436366,3079,"Norwegian Exclusive Economic Zone"
23.125,70.625,0.185915306719308,3079,"Norwegian Exclusive Economic Zone"
23.375,70.625,0.146091386369967,3078,"Norwegian Exclusive Economic Zone"
23.625,70.625,0.161931967617107,3078,"Norwegian Exclusive Economic Zone"
17.625,70.375,0.191295065756947,3079,"Norwegian Exclusive Economic Zone"
17.875,70.375,0.229385025431461,3079,"Norwegian Exclusive Economic Zone"
18.125,70.375,0.260134342237249,3079,"Norwegian Exclusive Economic Zone"
18.375,70.375,0.284191678889486,3079,"Norwegian Exclusive Economic Zone"
18.625,70.375,0.324003589441309,3079,"Norwegian Exclusive Economic Zone"
18.875,70.375,0.323406227361155,3079,"Norwegian Exclusive Economic Zone"
19.125,70.375,0.287762396042726,3079,"Norwegian Exclusive Economic Zone"
19.375,70.375,0.241958511705449,3079,"Norwegian Exclusive Economic Zone"
19.625,70.375,0.229137688593208,3079,"Norwegian Exclusive Economic Zone"
19.875,70.375,0.266531067183129,3079,"Norwegian Exclusive Economic Zone"
20.125,70.375,0.323170763729959,3079,"Norwegian Exclusive Economic Zone"
20.375,70.375,0.263651198110358,3079,"Norwegian Exclusive Economic Zone"
20.625,70.375,0.239299283200103,3079,"Norwegian Exclusive Economic Zone"
20.875,70.375,0.198301735944063,3079,"Norwegian Exclusive Economic Zone"
21.375,70.375,0.236449064678109,3079,"Norwegian Exclusive Economic Zone"
21.625,70.375,0.240198489779809,3079,"Norwegian Exclusive Economic Zone"
21.875,70.375,0.199707077230974,3079,"Norwegian Exclusive Economic Zone"
22.125,70.375,0.196214441525615,3079,"Norwegian Exclusive Economic Zone"
22.375,70.375,0.192840607816232,3079,"Norwegian Exclusive Economic Zone"
22.875,70.375,0.388892155288835,3079,"Norwegian Exclusive Economic Zone"
16.875,70.125,0.232979071408205,3079,"Norwegian Exclusive Economic Zone"
17.125,70.125,0.216996192817341,3079,"Norwegian Exclusive Economic Zone"
17.375,70.125,0.17088467887647,3079,"Norwegian Exclusive Economic Zone"
17.625,70.125,0.148846035490266,3079,"Norwegian Exclusive Economic Zone"
17.875,70.125,0.169327694660894,3079,"Norwegian Exclusive Economic Zone"
18.125,70.125,0.212823123559995,3079,"Norwegian Exclusive Economic Zone"
18.375,70.125,0.238911262430051,3079,"Norwegian Exclusive Economic Zone"
18.625,70.125,0.260679480432308,3079,"Norwegian Exclusive Economic Zone"
18.875,70.125,0.323475549556509,3079,"Norwegian Exclusive Economic Zone"
19.625,70.125,0.135233979308204,3079,"Norwegian Exclusive Economic Zone"
20.125,70.125,0.284668396059459,3079,"Norwegian Exclusive Economic Zone"
20.375,70.125,0.315474067873043,3079,"Norwegian Exclusive Economic Zone"
21.375,70.125,0.404056229210297,3079,"Norwegian Exclusive Economic Zone"
22.875,70.125,0.773084522277803,3051,"Norwegian Exclusive Economic Zone"
23.125,70.125,0.724776359681269,3051,"Norwegian Exclusive Economic Zone"
16.625,69.875,0.307065364950836,3079,"Norwegian Exclusive Economic Zone"
16.875,69.875,0.293890911689774,3079,"Norwegian Exclusive Economic Zone"
17.125,69.875,0.257636934508369,3079,"Norwegian Exclusive Economic Zone"
17.375,69.875,0.195156818425333,3079,"Norwegian Exclusive Economic Zone"
17.625,69.875,0.130151232862937,3079,"Norwegian Exclusive Economic Zone"
17.875,69.875,0.105719692896286,3079,"Norwegian Exclusive Economic Zone"
