"Species","EEZ","p2","p4","Average","Max"
"Thunnus orientalis","American Samoa Exclusive Economic Zone",1,0.922606924643585,6.17491062447458,7.65807663168321
"Thunnus orientalis","Australian Exclusive Economic Zone",0.289789555728761,0.203845154585607,1.43269781336615,8.2923610758136
"Thunnus orientalis","Australian Exclusive Economic Zone (Macquarie Island)",0,0,0.433511344366458,0.644437593712451
"Thunnus orientalis","Bruneian Exclusive Economic Zone",1,1,4.83543405017024,6.20712017298298
"Thunnus orientalis","Canadian Exclusive Economic Zone",0.000800961153384061,0,0.0100661414370776,2.24048573583079
"Thunnus orientalis","Chilean Exclusive Economic Zone",0.000288683602771363,0,0.0023563855498592,2.10729128536644
"Thunnus orientalis","Chilean Exclusive Economic Zone (San Felix and San Ambrosio islands)",0,0,0.000304693223986212,0.00324457697507122
"Thunnus orientalis","Chinese Exclusive Economic Zone",0.502458649977649,0.170317389360751,2.21389993759724,6.25367837138801
"Thunnus orientalis","Clipperton Exclusive Economic Zone",0.700960219478738,0,2.15435727674733,2.71469085202634
"Thunnus orientalis","Colombian Exclusive Economic Zone",0,0,0.269780957724051,1.55556987814071
"Thunnus orientalis","Cook Islands Exclusive Economic Zone",0.664373088685015,0.53822629969419,3.59599223687626,7.50272298477766
"Thunnus orientalis","Costa Rican Exclusive Economic Zone",0.294478527607362,0.0122699386503067,1.57192343322005,4.10792533923681
"Thunnus orientalis","East Timorian Exclusive Economic Zone",1,1,5.66566706781595,6.22047860896827
"Thunnus orientalis","Ecuadorian Exclusive Economic Zone",0.00655737704918033,0,0.0421055472222552,2.41482431509509
"Thunnus orientalis","Ecuadorian Exclusive Economic Zone (Galapagos)",0.00141542816702052,0,0.305273409716205,2.5694660789114
"Thunnus orientalis","El Salvador Exclusive Economic Zone",0.125,0,1.4565849114551,3.30658583424248
"Thunnus orientalis","Fijian Exclusive Economic Zone",0.354654788418708,0.250571640682999,1.8767878556257,8.2923610758136
"Thunnus orientalis","French Polynesian Exclusive Economic Zone",0.28118691966088,0.111324182478805,1.32006990849657,6.44555127640023
"Thunnus orientalis","Guam Exclusive Economic Zone",1,1,5.97204245408191,6.17462767063238
"Thunnus orientalis","Guatemalan Exclusive Economic Zone",0.223433242506812,0,1.68281053074707,3.55966638759106
"Thunnus orientalis","Honduran Exclusive Economic Zone",1,0,3.09024180288949,3.30658583424248
"Thunnus orientalis","Howland and Baker Islands Exclusive Economic Zone",1,1,5.71710841642798,7.29091154850454
"Thunnus orientalis","Indian Exclusive Economic Zone",0.571428571428571,0,2.4022000510204,3.44238697974379
"Thunnus orientalis","Indonesian Exclusive Economic Zone",0.989857491333932,0.941969444087816,5.64229256798104,8.2923610758136
"Thunnus orientalis","Japanese Exclusive Economic Zone",0.26247191011236,0.127191011235955,1.36445705397307,6.03131699491519
"Thunnus orientalis","Jarvis Island Exclusive Economic Zone",0.95993031358885,0.43205574912892,3.77602756665751,6.36673918150602
"Thunnus orientalis","Johnston Atoll Exclusive Economic Zone",0,0,0.976928427242011,1.9784572084469
"Thunnus orientalis","Joint regime area Australia / Papua New Guinea",1,0,3.35784834356792,3.54496695440797
"Thunnus orientalis","Joint regime area Costa Rica / Ecuador (Galapagos)",0,0,0.821775143253973,1.13749026035265
"Thunnus orientalis","Joint regime area Ecuador / Colombia",0,0,0.0450326501118098,0.0679066329704489
"Thunnus orientalis","Joint regime area Japan / Korea",0,0,0.518553792537945,1.86200353471454
"Thunnus orientalis","Joint regime area Peru / Ecuador",0,0,0.114346197234053,1.32507723695274
"Thunnus orientalis","Joint regime area United States / Russia",0,0,0.045534111573245,1.92936446584925
"Thunnus orientalis","Kiribati Exclusive Economic Zone (Gilbert Islands)",0.588724354731966,0.492637326273991,3.67592492401345,8.2923610758136
"Thunnus orientalis","Kiribati Exclusive Economic Zone (Line Islands)",0.822572085618256,0.343711303732531,3.50491697748027,7.01145296795448
"Thunnus orientalis","Kiribati Exclusive Economic Zone (Phoenix Islands)",1,0.949964763918252,5.26506033385887,7.20673420595601
"Thunnus orientalis","Malaysian Exclusive Economic Zone",1,0.994152046783626,5.51923849763499,8.2923610758136
"Thunnus orientalis","Marshall Islands Exclusive Economic Zone",1,0.912179487179487,5.6669676126613,7.95603812548153
"Thunnus orientalis","Mexican Exclusive Economic Zone",0.299057412167952,0.0383890317052271,1.16380037695108,4.95293687321252
"Thunnus orientalis","Micronesian Exclusive Economic Zone",1,1,6.76792417131467,8.20953615160139
"Thunnus orientalis","Nauruan Exclusive Economic Zone",1,1,7.43486927078041,8.20953615160139
"Thunnus orientalis","New Caledonian Exclusive Economic Zone",0.173812282734647,0.0243337195828505,0.765599966444136,4.98696302195859
"Thunnus orientalis","New Zealand Exclusive Economic Zone",0.000337830229048895,0,0.00649340103002105,3.77229535102154
"Thunnus orientalis","Nicaraguan Exclusive Economic Zone",0.222222222222222,0,1.43321772702644,3.31686628050781
"Thunnus orientalis","Niue Exclusive Economic Zone",0.25077399380805,0.0588235294117647,1.11873501543539,4.30999765433082
"Thunnus orientalis","Norfolk Island Exclusive Economic Zone",0,0,0.0020744767700001,0.00936578419928455
"Thunnus orientalis","North Korean Exclusive Economic Zone",0,0,0.205736661494147,0.722461397512943
"Thunnus orientalis","Northern Mariana Exclusive Economic Zone",0.987088444157521,0.734021949644932,4.82423609568083,6.17462767063238
"Thunnus orientalis","Oecussi Ambeno Exclusive Economic Zone",1,1,4.08828754362528,4.2088409813934
"Thunnus orientalis","Overlapping claim Kuril Islands: Japan / Russia",0.12,0,0.76386210026719,3.67920162053144
"Thunnus orientalis","Overlapping claim Liancourt Rocks: Japan / South Korea",0,0,0.243285671595741,0.319056334126202
"Thunnus orientalis","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0212630293433825,0.256336346306312
"Thunnus orientalis","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0.130177514792899,0,0.928359902858085,2.80252002688782
"Thunnus orientalis","Overlapping claim South China Sea",1,0.604525862068966,4.14654467364899,7.37350424588617
"Thunnus orientalis","Palau Exclusive Economic Zone",1,1,6.17883114498802,6.62126106510651
"Thunnus orientalis","Palmyra Atoll Exclusive Economic Zone",1,0.330123796423659,3.74315312705456,4.56059644007761
"Thunnus orientalis","Panamanian Exclusive Economic Zone",0,0,0.593556116863235,1.55556987814071
"Thunnus orientalis","Papua New Guinean Exclusive Economic Zone",1,0.866965888689407,6.12491275051594,8.04139995909654
"Thunnus orientalis","Peruvian Exclusive Economic Zone",0.0537330316742081,0.0395927601809955,0.352484467921953,8.2923610758136
"Thunnus orientalis","Philippines Exclusive Economic Zone",0.94098955969133,0.763731275533364,4.96959102069323,8.2923610758136
"Thunnus orientalis","Pitcairn Islands Exclusive Economic Zone",0,0,0.00304307569532492,0.00901986147721828
"Thunnus orientalis","Russian Exclusive economic Zone",0.0277175875767425,0.00523654749006862,0.179666784762787,5.78114556576113
"Thunnus orientalis","Samoan Exclusive Economic Zone",1,1,6.48116922482043,7.61803228474937
"Thunnus orientalis","Solomon Islands Exclusive Economic Zone",1,0.905702364394993,6.13574522531446,7.50064458506495
"Thunnus orientalis","South Korean Exclusive Economic Zone",0.0254237288135593,0,0.500215396832913,3.18652115528571
"Thunnus orientalis","Taiwanese Exclusive Economic Zone",0.584586466165414,0.162593984962406,2.33142356166317,5.94313465625348
"Thunnus orientalis","Tokelau Exclusive Economic Zone",1,1,6.94244793691394,7.67159941537083
"Thunnus orientalis","Tongan Exclusive Economic Zone",0.324438202247191,0.198033707865169,1.59091990526568,6.05380788244325
"Thunnus orientalis","Tuvaluan Exclusive Economic Zone",0.574893435635124,0.485677749360614,3.31915377740569,8.2923610758136
"Thunnus orientalis","United States Exclusive Economic Zone",0.0234717565127676,0.00515862780500387,0.142266446187311,8.2923610758136
"Thunnus orientalis","United States Exclusive Economic Zone (Alaska)",0.0280096956638837,0.00134661998384056,0.138031934923802,4.61696458045547
"Thunnus orientalis","United States Exclusive Economic Zone (Hawaii)",0.233913291500285,0.105704506560183,1.14687110050527,6.35927695952851
"Thunnus orientalis","Vanuatu Exclusive Economic Zone",0.533333333333333,0.347712418300654,2.69509193935889,6.7632836510434
"Thunnus orientalis","Vietnamese Exclusive Economic Zone",0.793548387096774,0.32258064516129,3.09644335463707,4.65794411906373
"Thunnus orientalis","Wake Island Exclusive Economic Zone",0.970625798212005,0.421455938697318,3.5755795006804,4.80443958659375
"Thunnus orientalis","Wallis and Futuna Exclusive Economic Zone",0.614081394635075,0.483702657909275,3.26906912103321,8.2923610758136
