"Species","EEZ","p2","p4","Average","Max"
"Rachycentron canadum","Angolan Exclusive Economic Zone",0.0535714285714286,0.0297619047619048,0.465338753423147,8.2923610758136
"Rachycentron canadum","Anguilla Exclusive Economic Zone",0,0,0.113354791345508,0.185467758727454
"Rachycentron canadum","Antigua and Barbuda Exclusive Economic Zone",0,0,0.0431474276776752,0.0903426736658453
"Rachycentron canadum","Argentinean Exclusive Economic Zone",0,0,0.356546018358757,1.61575815669066
"Rachycentron canadum","Aruban Exclusive Economic Zone",0,0,0.295438117006192,0.791752950729748
"Rachycentron canadum","Ascension Exclusive Economic Zone",0,0,0.0992078319218427,0.206871287612671
"Rachycentron canadum","Australian Exclusive Economic Zone",0.252497729336966,0.00431425976385104,1.02149055355944,4.48012255087676
"Rachycentron canadum","Bahamas Exclusive Economic Zone",0.117486338797814,0.00409836065573771,1.02789438006193,4.1161727533618
"Rachycentron canadum","Bahraini Exclusive Economic Zone",1,0.857142857142857,4.74086911162817,5.65736961913785
"Rachycentron canadum","Barbados Exclusive Economic Zone",0,0,0.112673299048195,0.374298039256188
"Rachycentron canadum","Bassas da India Exclusive Economic Zone",0,0,0.0285391629808964,0.048536253043048
"Rachycentron canadum","Belizean Exclusive Economic Zone",1,0.365079365079365,3.88457105233091,5.77325287348136
"Rachycentron canadum","Beninese Exclusive Economic Zone",0,0,0.15531811644802,0.51218564647794
"Rachycentron canadum","Bermudian Exclusive Economic Zone",0,0,0.106917929559526,0.18713499674741
"Rachycentron canadum","Bonaire Exclusive Economic Zone",0,0,0.645406290751141,0.964935984193366
"Rachycentron canadum","Brazilian Exclusive Economic Zone",0.234251968503937,0.0124671916010499,0.840687447645074,7.59746793673147
"Rachycentron canadum","British Virgin Islands Exclusive Economic Zone",0,0,0.296834641929314,0.48760562431853
"Rachycentron canadum","Bruneian Exclusive Economic Zone",0.0535714285714286,0,1.62684260850844,3.56522991434563
"Rachycentron canadum","Cambodian Exclusive Economic Zone",0,0,0.249707658664907,0.396826498128649
"Rachycentron canadum","Cameroonian Exclusive Economic Zone",0,0,0.536107060876389,1.39129329779048
