"x","y","sigmaNovelty","cell","EEZ"
11.375,66.125,0.0933171325545643,26,"Norwegian Exclusive Economic Zone"
11.625,66.125,0.158573043426901,26,"Norwegian Exclusive Economic Zone"
11.125,65.875,0.0954623605268693,26,"Norwegian Exclusive Economic Zone"
11.375,65.875,0.166503097606204,26,"Norwegian Exclusive Economic Zone"
11.625,65.875,0.215836259532777,26,"Norwegian Exclusive Economic Zone"
11.875,65.875,0.370397787053949,26,"Norwegian Exclusive Economic Zone"
10.875,65.625,0.0855483461589117,26,"Norwegian Exclusive Economic Zone"
11.125,65.625,0.181988630765084,26,"Norwegian Exclusive Economic Zone"
11.375,65.625,0.248853931671214,26,"Norwegian Exclusive Economic Zone"
11.625,65.625,0.659392909604295,26,"Norwegian Exclusive Economic Zone"
12.125,65.625,0.641110505312323,26,"Norwegian Exclusive Economic Zone"
10.625,65.375,0.0976890851764149,26,"Norwegian Exclusive Economic Zone"
10.875,65.375,0.18209201290405,26,"Norwegian Exclusive Economic Zone"
11.125,65.375,0.26635696846075,26,"Norwegian Exclusive Economic Zone"
11.375,65.375,0.466175638678618,26,"Norwegian Exclusive Economic Zone"
11.625,65.375,0.908588140870574,26,"Norwegian Exclusive Economic Zone"
11.875,65.375,0.583530200913405,26,"Norwegian Exclusive Economic Zone"
12.125,65.375,0.806544122845541,26,"Norwegian Exclusive Economic Zone"
8.875,65.125,0.0215348801309903,26,"Norwegian Exclusive Economic Zone"
9.125,65.125,0.0225985875610159,26,"Norwegian Exclusive Economic Zone"
10.375,65.125,0.17445479768498,26,"Norwegian Exclusive Economic Zone"
10.625,65.125,0.223227445307768,26,"Norwegian Exclusive Economic Zone"
10.875,65.125,0.243801549260201,26,"Norwegian Exclusive Economic Zone"
11.125,65.125,0.419430999319797,26,"Norwegian Exclusive Economic Zone"
11.375,65.125,0.585095461005055,26,"Norwegian Exclusive Economic Zone"
11.625,65.125,0.54752497261418,26,"Norwegian Exclusive Economic Zone"
11.875,65.125,0.655552601557501,26,NA
8.625,64.875,0.0531463936948298,26,"Norwegian Exclusive Economic Zone"
8.875,64.875,0.0343679413116969,26,"Norwegian Exclusive Economic Zone"
9.125,64.875,0.0291481329451712,26,"Norwegian Exclusive Economic Zone"
9.375,64.875,0.018047985663382,26,"Norwegian Exclusive Economic Zone"
10.125,64.875,0.164879990189229,26,"Norwegian Exclusive Economic Zone"
10.375,64.875,0.194767601891121,26,"Norwegian Exclusive Economic Zone"
10.625,64.875,0.26983132927429,26,"Norwegian Exclusive Economic Zone"
8.375,64.625,0.0604206277824273,26,"Norwegian Exclusive Economic Zone"
8.625,64.625,0.0601244706214902,26,"Norwegian Exclusive Economic Zone"
8.875,64.625,0.0418266173345475,26,"Norwegian Exclusive Economic Zone"
9.125,64.625,0.0383589259950231,26,"Norwegian Exclusive Economic Zone"
9.375,64.625,0.0587836523749078,26,"Norwegian Exclusive Economic Zone"
9.625,64.625,0.0710114020322226,26,"Norwegian Exclusive Economic Zone"
