"x","y","sigmaNovelty","cell","EEZ"
-1.625,61.125,0.275630906738302,755,"United Kingdom Exclusive Economic Zone"
-1.375,61.125,0.17570271021809,755,"United Kingdom Exclusive Economic Zone"
-1.125,61.125,0.0821535123278117,755,"United Kingdom Exclusive Economic Zone"
-0.875,61.125,0.0733074935120611,755,"United Kingdom Exclusive Economic Zone"
-1.875,60.875,0.0586626937901491,755,"United Kingdom Exclusive Economic Zone"
-1.625,60.875,0.051269230069988,755,"United Kingdom Exclusive Economic Zone"
-1.375,60.875,0.0442165445272723,755,"United Kingdom Exclusive Economic Zone"
-1.125,60.875,0.0340102627159615,755,"United Kingdom Exclusive Economic Zone"
-0.875,60.875,0.0123467048823456,755,"United Kingdom Exclusive Economic Zone"
-0.625,60.875,0.0159345444817062,755,"United Kingdom Exclusive Economic Zone"
-2.125,60.625,0.0723580022810007,755,"United Kingdom Exclusive Economic Zone"
-1.875,60.625,0.0933583892273437,755,"United Kingdom Exclusive Economic Zone"
-1.625,60.625,0.0753581104658734,755,"United Kingdom Exclusive Economic Zone"
-1.375,60.625,0.0588649145260496,755,"United Kingdom Exclusive Economic Zone"
-0.625,60.625,0.0117197517622067,755,"United Kingdom Exclusive Economic Zone"
-0.375,60.625,0.015518054030637,755,"United Kingdom Exclusive Economic Zone"
-2.375,60.375,0.0827832501462561,755,"United Kingdom Exclusive Economic Zone"
-2.125,60.375,0.0872234114904879,755,"United Kingdom Exclusive Economic Zone"
-1.875,60.375,0.0918226277584934,755,"United Kingdom Exclusive Economic Zone"
-1.625,60.375,0.0590932985686779,755,"United Kingdom Exclusive Economic Zone"
-1.375,60.375,0.0322197214749504,755,"United Kingdom Exclusive Economic Zone"
-1.125,60.375,0.0254926611153405,755,"United Kingdom Exclusive Economic Zone"
-0.875,60.375,0.0253235409213809,755,"United Kingdom Exclusive Economic Zone"
-0.625,60.375,0.0401898346187087,755,"United Kingdom Exclusive Economic Zone"
-0.375,60.375,0.0379012426178855,755,"United Kingdom Exclusive Economic Zone"
-4.625,60.125,0.00591203719420391,754,"United Kingdom Exclusive Economic Zone"
-4.375,60.125,0.0757716811648321,754,"United Kingdom Exclusive Economic Zone"
-2.375,60.125,0.0789101310720833,755,"United Kingdom Exclusive Economic Zone"
-2.125,60.125,0.0985065104538153,755,"United Kingdom Exclusive Economic Zone"
-1.875,60.125,0.0920572350412186,755,"United Kingdom Exclusive Economic Zone"
-1.625,60.125,0.106373362104391,755,"United Kingdom Exclusive Economic Zone"
-1.375,60.125,0.089426821219495,755,"United Kingdom Exclusive Economic Zone"
-1.125,60.125,0.0519053795698898,755,"United Kingdom Exclusive Economic Zone"
-0.875,60.125,0.0468521477082929,755,"United Kingdom Exclusive Economic Zone"
-0.625,60.125,0.0645127651296345,755,"United Kingdom Exclusive Economic Zone"
-4.875,59.875,0.084129620201559,754,"United Kingdom Exclusive Economic Zone"
-4.625,59.875,0.207886713986187,754,"United Kingdom Exclusive Economic Zone"
-4.375,59.875,0.0608101339643817,754,"United Kingdom Exclusive Economic Zone"
-4.125,59.875,0.0580884750552795,754,"United Kingdom Exclusive Economic Zone"
-3.375,59.875,0.069035976105996,755,"United Kingdom Exclusive Economic Zone"
-3.125,59.875,0.0574528239179686,755,"United Kingdom Exclusive Economic Zone"
-2.125,59.875,0.131623392189576,755,"United Kingdom Exclusive Economic Zone"
