"x","y","sigmaNovelty","cell","EEZ"
56.125,27.125,0.0432883063461138,2419,"Iranian Exclusive Economic Zone"
56.375,27.125,0.0130401108572928,2419,"Iranian Exclusive Economic Zone"
56.625,27.125,0.00815205044197325,2447,"Iranian Exclusive Economic Zone"
55.625,26.875,0.00873564791670755,2419,"Iranian Exclusive Economic Zone"
56.625,26.875,0.0325674796175586,2419,"Iranian Exclusive Economic Zone"
56.875,26.875,0.00330753883430236,2447,"Iranian Exclusive Economic Zone"
54.125,26.625,0.00264412754978826,2419,"Iranian Exclusive Economic Zone"
54.375,26.625,0.00441803351803077,2419,"Iranian Exclusive Economic Zone"
55.125,26.625,0.00782139940269801,2419,"Iranian Exclusive Economic Zone"
55.625,26.625,0.0125049596390702,2419,"Iranian Exclusive Economic Zone"
56.125,26.625,0.00500027945694416,2419,"Iranian Exclusive Economic Zone"
56.375,26.625,0.00920508401352683,2419,"Omani Exclusive Economic Zone"
56.625,26.625,0.0332193217173702,2419,"Omani Exclusive Economic Zone"
56.875,26.625,0.058061411365282,2447,"Iranian Exclusive Economic Zone"
54.375,26.375,0.019355022938202,2419,"Iranian Exclusive Economic Zone"
54.625,26.375,0.0095894130594593,2419,"Iranian Exclusive Economic Zone"
54.875,26.375,0.00307957768850958,2419,"Iranian Exclusive Economic Zone"
55.125,26.375,0.00173064054140106,2419,"Overlapping claim: Iran / United Arab Emirates"
55.375,26.375,0.00373988298143175,2419,"Overlapping claim: Iran / United Arab Emirates"
55.625,26.375,0.00303198206534059,2419,"Iranian Exclusive Economic Zone"
55.875,26.375,0.00650288370205268,2419,"Iranian Exclusive Economic Zone"
56.125,26.375,0.00152695441071057,2419,"Omani Exclusive Economic Zone"
56.375,26.375,0.000812383509710072,2419,"Omani Exclusive Economic Zone"
56.625,26.375,0.0240361876251087,2419,"Omani Exclusive Economic Zone"
56.875,26.375,0.106427104195768,2419,"Iranian Exclusive Economic Zone"
54.625,26.125,0.0952580713235313,2419,"Iranian Exclusive Economic Zone"
54.875,26.125,0.0967877880924163,2419,"Overlapping claim: Iran / United Arab Emirates"
55.125,26.125,0.0780462281598031,2419,"Overlapping claim: Iran / United Arab Emirates"
55.375,26.125,0.0635723059374576,2419,"Overlapping claim: Iran / United Arab Emirates"
55.625,26.125,0.0836738330644971,2419,"Overlapping claim: Iran / United Arab Emirates"
55.875,26.125,0.143951811423911,2419,"Omani Exclusive Economic Zone"
56.125,26.125,0.040341152465534,2419,"Omani Exclusive Economic Zone"
56.625,26.125,0.0283723939922164,2419,"Omani Exclusive Economic Zone"
56.875,26.125,0.123055196421427,2419,"Iranian Exclusive Economic Zone"
57.125,26.125,0.0552478713632101,2446,"Iranian Exclusive Economic Zone"
54.875,25.875,0.10657887818576,2419,"Overlapping claim: Iran / United Arab Emirates"
55.125,25.875,0.0980561644230676,2419,"Overlapping claim: Iran / United Arab Emirates"
55.375,25.875,0.110908951015918,2419,"Overlapping claim: Iran / United Arab Emirates"
55.625,25.875,0.145022564695104,2419,"United Arab Emirates Exclusive Economic Zone"
55.875,25.875,0.287273045016708,2419,"United Arab Emirates Exclusive Economic Zone"
56.625,25.875,0.0252844625581154,2419,"Omani Exclusive Economic Zone"
56.875,25.875,0.0829764418649899,2419,"Iranian Exclusive Economic Zone"
57.125,25.875,0.132776677090171,2446,"Iranian Exclusive Economic Zone"
55.125,25.625,0.222779391286198,2419,"Overlapping claim: Iran / United Arab Emirates"
55.375,25.625,0.288223482853732,2419,"United Arab Emirates Exclusive Economic Zone"
55.625,25.625,0.323654037835146,2419,"United Arab Emirates Exclusive Economic Zone"
56.375,25.625,0.00307653980501742,2419,"United Arab Emirates Exclusive Economic Zone"
56.625,25.625,0.0164261284127346,2419,"United Arab Emirates Exclusive Economic Zone"
56.875,25.625,0.082265709072212,2446,"Iranian Exclusive Economic Zone"
57.125,25.625,0.142979713384319,2446,"Iranian Exclusive Economic Zone"
57.375,25.625,0.125785103674445,2446,"Iranian Exclusive Economic Zone"
57.625,25.625,0.0947778985793247,2446,"Iranian Exclusive Economic Zone"
57.875,25.625,0.134342505239588,2446,"Iranian Exclusive Economic Zone"
55.375,25.375,0.467211540649051,2419,"United Arab Emirates Exclusive Economic Zone"
56.375,25.375,0.00856973454731014,2419,"United Arab Emirates Exclusive Economic Zone"
56.625,25.375,0.0527184961375633,2419,"United Arab Emirates Exclusive Economic Zone"
56.875,25.375,0.0237378239144688,2446,"United Arab Emirates Exclusive Economic Zone"
57.125,25.375,0.0282594622094879,2446,"Iranian Exclusive Economic Zone"
57.375,25.375,0.152891068218803,2446,"Iranian Exclusive Economic Zone"
57.625,25.375,0.146514764565631,2446,"Iranian Exclusive Economic Zone"
57.875,25.375,0.120340189031699,2446,"Iranian Exclusive Economic Zone"
58.125,25.375,0.0794413094618632,2446,"Iranian Exclusive Economic Zone"
58.375,25.375,0.0209137885220841,2446,"Iranian Exclusive Economic Zone"
58.625,25.375,0.0198707720153659,2446,"Iranian Exclusive Economic Zone"
