"Species","EEZ","p2","p4","Average","Max"
"Seriola rivoliana","American Samoa Exclusive Economic Zone",0.759615384615385,0,2.35883303226081,3.52615622227752
"Seriola rivoliana","Angolan Exclusive Economic Zone",0,0,0.114834585798867,0.789708876327708
"Seriola rivoliana","Anguilla Exclusive Economic Zone",0,0,0.00587382520455976,0.00989446138086459
"Seriola rivoliana","Antigua and Barbuda Exclusive Economic Zone",0,0,0.00872488474465065,0.0281987740696709
"Seriola rivoliana","Argentinean Exclusive Economic Zone",0,0,0.107054376439574,0.148231436799149
"Seriola rivoliana","Aruban Exclusive Economic Zone",0,0,0.116884687589606,0.394908271021429
"Seriola rivoliana","Ascension Exclusive Economic Zone",0,0,0.216981126212068,0.294482981266839
"Seriola rivoliana","Australian Exclusive Economic Zone",0.0597147950089127,0,0.49992649025165,3.56879431316166
"Seriola rivoliana","Bahamas Exclusive Economic Zone",0.0425531914893617,0,0.440622720416481,2.88320511426394
"Seriola rivoliana","Bangladeshi Exclusive Economic Zone",0.333333333333333,0,1.1369750239349,3.49642249499078
"Seriola rivoliana","Barbados Exclusive Economic Zone",0,0,0.0256380456514151,0.0726347465306206
"Seriola rivoliana","Bassas da India Exclusive Economic Zone",0,0,0.0493236244842342,0.101033542529436
"Seriola rivoliana","Belizean Exclusive Economic Zone",0.946428571428571,0.0178571428571429,2.67560365325304,4.4955461741361
"Seriola rivoliana","Beninese Exclusive Economic Zone",0,0,0.167966490548442,0.512456733277615
"Seriola rivoliana","Bermudian Exclusive Economic Zone",0,0,0.107737745245772,0.192800169470768
"Seriola rivoliana","Bonaire Exclusive Economic Zone",0,0,0.24844438649652,0.443023699367732
"Seriola rivoliana","Brazilian Exclusive Economic Zone",0.0615615615615616,0.00900900900900901,0.615248101686921,6.47417387222685
"Seriola rivoliana","Brazilian Exclusive Economic Zone (Trindade)",0,0,0.0047084397268941,0.00843370677924578
"Seriola rivoliana","British Virgin Islands Exclusive Economic Zone",0,0,0.0446254627835821,0.15494844773966
"Seriola rivoliana","Bruneian Exclusive Economic Zone",0.010989010989011,0,0.548841486855994,2.30002992654173
"Seriola rivoliana","Cambodian Exclusive Economic Zone",0,0,0.341381781381074,0.859504160211815
"Seriola rivoliana","Cape Verdean Exclusive Economic Zone",0,0,0.00494699699171094,0.0701940596926211
"Seriola rivoliana","Cayman Islands Exclusive Economic Zone",0.944444444444444,0,2.35874595071329,3.02316379200642
"Seriola rivoliana","Chagos Archipelago Exclusive Economic Zone",0.537037037037037,0,1.89070759563056,2.48913510068541
"Seriola rivoliana","Chilean Exclusive Economic Zone",0.0606060606060606,0,0.83063847152309,2.89477925450078
"Seriola rivoliana","Chilean Exclusive Economic Zone (San Felix and San Ambrosio islands)",0,0,0.0117579685477933,0.0232059226256919
"Seriola rivoliana","Chinese Exclusive Economic Zone",0.00698324022346369,0.00349162011173184,0.236635744114053,5.93036503351473
"Seriola rivoliana","Christmas Island Exclusive Economic Zone",0,0,0.0323393685422688,0.042403038363358
"Seriola rivoliana","Clipperton Exclusive Economic Zone",0,0,0.00327598114245102,0.00383780210344022
"Seriola rivoliana","Cocos Islands Exclusive Economic Zone",0,0,0.052204993048182,0.0780356672989033
"Seriola rivoliana","Colombian Exclusive Economic Zone",0.142599277978339,0.0126353790613718,1.07196805015741,7.89571397328028
"Seriola rivoliana","Colombian Exclusive Economic Zone (Bajo Nuevo)",0,0,1.91180454128207,1.91180454128207
"Seriola rivoliana","Colombian Exclusive Economic Zone (Quitasueño)",0,0,1.78790801179438,1.82899672344362
"Seriola rivoliana","Colombian Exclusive Economic Zone (Serrana)",0,0,1.78976254955784,1.84131475889074
"Seriola rivoliana","Colombian Exclusive Economic Zone (Serranilla)",0,0,1.8630722975115,1.88730822390113
"Seriola rivoliana","Comoran Exclusive Economic Zone",0,0,0.0381233226841726,0.0677552367401797
"Seriola rivoliana","Cook Islands Exclusive Economic Zone",0.271028037383178,0,1.20526452995338,3.26433395169721
"Seriola rivoliana","Costa Rican Exclusive Economic Zone",0,0,0.425212186113218,1.68935132014425
"Seriola rivoliana","Cuban Exclusive Economic Zone",0.150066401062417,0,0.799502618478521,3.0672819485743
"Seriola rivoliana","Curaçaoan Exclusive Economic Zone",0,0,0.171911425699282,0.433764953952503
"Seriola rivoliana","Djiboutian Exclusive Economic Zone",1,1,6.65445524063953,7.57762389821205
"Seriola rivoliana","Dominican Exclusive Economic Zone",0,0,0.0122298678861144,0.0329211890981779
"Seriola rivoliana","Dominican Republic Exclusive Economic Zone",0,0,0.628305052586358,1.9547432781759
"Seriola rivoliana","East Timorian Exclusive Economic Zone",0,0,1.07669461686185,1.56152747191461
"Seriola rivoliana","Ecuadorian Exclusive Economic Zone",0.0126582278481013,0,0.0960113996817689,2.2319612731267
"Seriola rivoliana","Ecuadorian Exclusive Economic Zone (Galapagos)",0,0,0.0891689506827878,1.01386710512417
"Seriola rivoliana","El Salvador Exclusive Economic Zone",0,0,0.219404843919572,0.707847064594651
"Seriola rivoliana","Equatorial Guinean Exclusive Economic Zone",0,0,0.149812342949246,0.892194841206382
"Seriola rivoliana","Eritrean Exclusive Economic Zone",1,1,8.26235543395772,8.2923610758136
"Seriola rivoliana","Fijian Exclusive Economic Zone",0.0774978025197773,0.00190448285965426,0.503568020824931,8.2923610758136
"Seriola rivoliana","French Guiana Exclusive Economic Zone",0,0,0.0734314439015262,0.808910383208692
"Seriola rivoliana","French Polynesian Exclusive Economic Zone",0.00150602409638554,0,0.23991622133722,2.03690442828122
"Seriola rivoliana","Gabonese Exclusive Economic Zone",0,0,0.127722902127501,0.892194841206382
"Seriola rivoliana","Gambian Exclusive Economic Zone",0,0,0.336610343532218,1.06517198043514
"Seriola rivoliana","Ghanaian Exclusive Economic Zone",0.0240963855421687,0,0.413537735311962,2.04487334462281
"Seriola rivoliana","Grenadian Exclusive Economic Zone",0,0,0.0281167507151414,0.0602209377712587
"Seriola rivoliana","Guadeloupean Exclusive Economic Zone",0,0,0.0102903786011558,0.0281987740696709
"Seriola rivoliana","Guam Exclusive Economic Zone",0,0,1.63861752257193,1.71954395410886
"Seriola rivoliana","Guatemalan Exclusive Economic Zone",0.024390243902439,0.024390243902439,0.53446692888168,5.02746735987923
"Seriola rivoliana","Guinea Bissau Exclusive Economic Zone",0,0,0.129113715844718,1.26063056149049
"Seriola rivoliana","Guinean Exclusive Economic Zone",0,0,0.0776676557179944,1.30293098777231
"Seriola rivoliana","Guyanese Exclusive Economic Zone",0,0,0.192428532854173,1.33979519866311
"Seriola rivoliana","Haitian Exclusive Economic Zone",0.171717171717172,0,1.44054941701307,2.36183914929449
"Seriola rivoliana","Honduran Exclusive Economic Zone",0.621776504297994,0,2.21041151388197,3.5410673509551
"Seriola rivoliana","Howland and Baker Islands Exclusive Economic Zone",1,0,2.81214734625946,2.96587612046372
"Seriola rivoliana","Ile Europa Exclusive Economic Zone",0,0,0.0290464464613445,0.0361179561549421
"Seriola rivoliana","Indian Exclusive Economic Zone",0.603815937149271,0.021324354657688,2.14597253426469,4.30484584569916
"Seriola rivoliana","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0.00395256916996047,0,0.268218208906383,2.06555594580985
"Seriola rivoliana","Indonesian Exclusive Economic Zone",0.127570163589974,0.0138075941767972,0.991467841587261,6.37543217255882
"Seriola rivoliana","Iranian Exclusive Economic Zone",1,0.794117647058823,5.72217290136959,7.55966100476037
"Seriola rivoliana","Ivory Coast Exclusive Economic Zone",0,0,0.243823412954742,1.85125586330402
"Seriola rivoliana","Jamaican Exclusive Economic Zone",0.677083333333333,0,2.31919346665897,3.15081436260391
"Seriola rivoliana","Japanese Exclusive Economic Zone",0.000738007380073801,0,0.244607041794425,2.34985915131408
"Seriola rivoliana","Jarvis Island Exclusive Economic Zone",0,0,0.639686285707894,1.63353024547103
"Seriola rivoliana","Johnston Atoll Exclusive Economic Zone",0,0,0.212928306015866,0.224192200171064
"Seriola rivoliana","Joint regime area Australia / Papua New Guinea",0,0,0.00913336369212258,0.0298165929063043
"Seriola rivoliana","Joint regime area Colombia / Jamaica",0,0,1.89686562959955,1.9525441941104
"Seriola rivoliana","Joint regime area Ecuador / Colombia",0,0,0.000971161382296272,0.00188174457739765
"Seriola rivoliana","Joint regime area Japan / Korea",0,0,0.259519457071216,0.680866405984221
"Seriola rivoliana","Joint regime area Nigeria / Sao Tome and Principe",0,0,0.315672889417494,0.413481553155354
"Seriola rivoliana","Joint regime area Peru / Ecuador",0,0,0.0501221774547702,0.142949290864336
"Seriola rivoliana","Joint regime area Senegal / Guinea Bissau",0,0,0.112015549284542,0.306401167267875
"Seriola rivoliana","Juan de Nova Exclusive Economic Zone",0,0,0.0379468097706407,0.0853632922980467
"Seriola rivoliana","Kenyan Exclusive Economic Zone",0,0,0.00676701641529486,0.0279635409283097
"Seriola rivoliana","Kiribati Exclusive Economic Zone (Gilbert Islands)",0.248762847354397,0.0190331176246669,1.26972665104539,6.47417387222685
"Seriola rivoliana","Kiribati Exclusive Economic Zone (Line Islands)",0.112068965517241,0,0.909752779169976,2.80964163905215
"Seriola rivoliana","Kiribati Exclusive Economic Zone (Phoenix Islands)",0.111111111111111,0,0.818028732829532,2.96587612046372
"Seriola rivoliana","Liberian Exclusive Economic Zone",0,0,0.0827890239549209,1.07101256606014
"Seriola rivoliana","Madagascan Exclusive Economic Zone",0.0027063599458728,0,0.113342289269625,2.28174710959815
"Seriola rivoliana","Malaysian Exclusive Economic Zone",0.0546244568590937,0.00186219739292365,0.596705731083084,4.50137185578284
"Seriola rivoliana","Maldives Exclusive Economic Zone",0.785714285714286,0,2.67007963967269,3.26437664352251
"Seriola rivoliana","Marshall Islands Exclusive Economic Zone",0.31413612565445,0,1.69795899466112,3.21697586778027
"Seriola rivoliana","Martinican Exclusive Economic Zone",0,0,0.014891799769216,0.0540662574013639
"Seriola rivoliana","Mauritian Exclusive Economic Zone",0,0,0.146405212066975,0.7083015428276
"Seriola rivoliana","Mexican Exclusive Economic Zone",0.0707013574660633,0.00282805429864253,0.516875304500384,5.02746735987923
"Seriola rivoliana","Micronesian Exclusive Economic Zone",0.87396694214876,0,2.4131247435158,3.54671128539088
"Seriola rivoliana","Montserrat Exclusive Economic Zone",0,0,0.0171336369915229,0.0266980792971315
"Seriola rivoliana","Moroccan Exclusive Economic Zone",0,0,0.0845321839277522,0.455260017256862
"Seriola rivoliana","Mozambican Exclusive Economic Zone",0,0,0.0533939866621013,1.01662342619634
"Seriola rivoliana","Myanmar Exclusive Economic Zone",0.0093167701863354,0,0.284942560961467,3.34583642123928
"Seriola rivoliana","Nauruan Exclusive Economic Zone",1,0,3.08044326191818,3.38329446519648
"Seriola rivoliana","New Caledonian Exclusive Economic Zone",0,0,0.0513290381409952,0.740892835430184
"Seriola rivoliana","New Zealand Exclusive Economic Zone",0,0,0.039091441758399,1.7219373809372
"Seriola rivoliana","Nicaraguan Exclusive Economic Zone",0.254691689008043,0.00804289544235925,1.48275247464503,5.02746735987923
"Seriola rivoliana","Nigerian Exclusive Economic Zone",0,0,0.246420135737636,1.62203825885456
"Seriola rivoliana","Norfolk Island Exclusive Economic Zone",0,0,0.023840279829839,0.0880407029306397
"Seriola rivoliana","North Korean Exclusive Economic Zone",0,0,0.128799743138879,0.47929974878113
"Seriola rivoliana","Northern Mariana Exclusive Economic Zone",0,0,1.15534052991521,1.71954395410886
"Seriola rivoliana","Oecussi Ambeno Exclusive Economic Zone",0,0,0.030019606439468,0.0493112778807136
"Seriola rivoliana","Omani Exclusive Economic Zone",0.58974358974359,0.435897435897436,3.42185812765823,7.55966100476037
"Seriola rivoliana","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00259548275388132,0.00259548275388132
"Seriola rivoliana","Overlapping claim Glorioso Islands: France / Madagascar",0,0,0.0501758745911216,0.197587171521443
"Seriola rivoliana","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.051884374874595,0.0545286257413145
"Seriola rivoliana","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,0.0165785797876325,0.0779332690516333
"Seriola rivoliana","Overlapping claim Mayotte: France / Comoros",0,0,0.0442743820097719,0.0718158534713516
"Seriola rivoliana","Overlapping claim Navassa Island: USA / Haiti / Jamaica",0.875,0,2.3087376882106,2.53463946502597
"Seriola rivoliana","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.129568636535636,0.482584562745794
"Seriola rivoliana","Overlapping claim South China Sea",0.00429184549356223,0,0.405556035560658,2.98312215115025
"Seriola rivoliana","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.265121913292675,1.31272471346856
"Seriola rivoliana","Overlapping claim: Kenya / Somalia",0,0,0.0146891414062912,0.0305635198366463
"Seriola rivoliana","Overlapping claim: Puerto Rico / Dominican Republic",0,0,0.244579423715433,0.337699681566328
"Seriola rivoliana","Pakistani Exclusive Economic Zone",0.5,0,1.78054687272753,3.63826045449528
"Seriola rivoliana","Palau Exclusive Economic Zone",0.0923076923076923,0,1.8173208136432,2.17851407033856
"Seriola rivoliana","Palmyra Atoll Exclusive Economic Zone",0,0,0.610438599635493,0.736628995217943
"Seriola rivoliana","Panamanian Exclusive Economic Zone",0.0441767068273092,0,0.822529018041906,3.35173276570322
"Seriola rivoliana","Papua New Guinean Exclusive Economic Zone",0.385714285714286,0,1.4547696753429,3.52947211330543
"Seriola rivoliana","Peruvian Exclusive Economic Zone",0.5,0.331081081081081,3.17211586605201,8.2923610758136
"Seriola rivoliana","Philippines Exclusive Economic Zone",0.19486504279131,0.00592495062541146,1.30291108697025,5.93036503351473
"Seriola rivoliana","Portuguese Exclusive Economic Zone",0,0,0.085479847327865,0.479362726851286
"Seriola rivoliana","Portuguese Exclusive Economic Zone (Azores)",0,0,0.179952290966697,0.315678693253152
"Seriola rivoliana","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.011822679609838,0.0534725198368858
"Seriola rivoliana","Puerto Rican Exclusive Economic Zone",0,0,0.215930040649349,0.470861561749386
"Seriola rivoliana","Réunion Exclusive Economic Zone",0,0,0.120633692126748,0.167160387181263
"Seriola rivoliana","Russian Exclusive economic Zone",0,0,0.0731303032229494,0.160154709766127
"Seriola rivoliana","Saba Exclusive Economic Zone",0,0,0.0149216804934135,0.026057991437544
"Seriola rivoliana","Saint Kitts and Nevis Exclusive Economic Zone",0,0,0.0140658849906138,0.0266980792971315
"Seriola rivoliana","Saint Lucia Exclusive Economic Zone",0,0,0.0456429637794014,0.055076994398087
"Seriola rivoliana","Saint Vincent and the Grenadines Exclusive Economic Zone",0,0,0.0455881221932982,0.0602209377712587
