"x","y","sigmaNovelty","cell","EEZ"
11.625,79.875,0.0967980559292417,20,"Svalbard Exclusive Economic Zone"
11.875,79.875,0.113644208269601,20,"Svalbard Exclusive Economic Zone"
9.875,78.125,0.0687821587459166,20,"Svalbard Exclusive Economic Zone"
10.125,78.125,0.0613392662605721,20,"Svalbard Exclusive Economic Zone"
10.375,78.125,4.61640606440487e-05,20,"Svalbard Exclusive Economic Zone"
10.625,78.125,0.000328125715338055,20,"Svalbard Exclusive Economic Zone"
9.625,77.875,0.0502804941625886,21,"Svalbard Exclusive Economic Zone"
9.875,77.875,0.0739076066569759,21,"Svalbard Exclusive Economic Zone"
10.125,77.875,0.135895886699019,21,"Svalbard Exclusive Economic Zone"
10.375,77.875,0.0731234783464895,21,"Svalbard Exclusive Economic Zone"
10.625,77.875,0.0595710081752771,21,"Svalbard Exclusive Economic Zone"
10.875,77.875,0.000950463880375791,21,"Svalbard Exclusive Economic Zone"
9.625,77.625,0.123269600587438,21,"Svalbard Exclusive Economic Zone"
9.875,77.625,0.119919311909608,21,"Svalbard Exclusive Economic Zone"
10.125,77.625,0.0342183945392979,21,"Svalbard Exclusive Economic Zone"
10.375,77.625,0.0883077258999364,21,"Svalbard Exclusive Economic Zone"
10.625,77.625,0.0260447627636483,21,"Svalbard Exclusive Economic Zone"
10.875,77.625,0.0218033087376365,21,"Svalbard Exclusive Economic Zone"
9.875,77.375,0.109801568085678,21,"Svalbard Exclusive Economic Zone"
10.125,77.375,0.0971544282676021,21,"Svalbard Exclusive Economic Zone"
10.375,77.375,0.105448378169739,21,"Svalbard Exclusive Economic Zone"
10.625,77.375,0.0739502104206475,21,"Svalbard Exclusive Economic Zone"
17.625,77.375,0.24822067976987,3160,"Svalbard Exclusive Economic Zone"
17.875,77.375,0.152873173060639,3160,"Svalbard Exclusive Economic Zone"
37.125,77.375,0.0601107026952281,3159,"Svalbard Exclusive Economic Zone"
37.375,77.375,0.0799650747398815,3159,"Svalbard Exclusive Economic Zone"
13.875,77.125,0.00394314760480192,21,"Svalbard Exclusive Economic Zone"
14.125,77.125,0.00239730193920508,21,"Svalbard Exclusive Economic Zone"
14.375,77.125,0.00962230419112172,21,"Svalbard Exclusive Economic Zone"
14.625,77.125,0.00612140261930601,21,"Svalbard Exclusive Economic Zone"
17.625,77.125,0.171259832936032,3160,"Svalbard Exclusive Economic Zone"
17.875,77.125,0.192433452110794,3160,"Svalbard Exclusive Economic Zone"
37.125,77.125,0.0900015265956558,3159,"Svalbard Exclusive Economic Zone"
37.375,77.125,0.0844133535810428,3159,"Svalbard Exclusive Economic Zone"
12.625,76.875,0.00715446057193626,21,"Svalbard Exclusive Economic Zone"
12.875,76.875,0.00267007713219789,21,"Svalbard Exclusive Economic Zone"
13.625,76.875,0.000954683854027802,21,"Svalbard Exclusive Economic Zone"
13.875,76.875,0.00284535287271583,21,"Svalbard Exclusive Economic Zone"
14.125,76.875,0.00249300409174197,21,"Svalbard Exclusive Economic Zone"
14.375,76.875,0.00328054253303917,21,"Svalbard Exclusive Economic Zone"
14.625,76.875,0.00174654081345116,21,"Svalbard Exclusive Economic Zone"
14.875,76.875,0.00630332687776743,21,"Svalbard Exclusive Economic Zone"
12.625,76.625,0.0369198157471585,21,"Svalbard Exclusive Economic Zone"
12.875,76.625,0.034727000420525,21,"Svalbard Exclusive Economic Zone"
13.625,76.625,0.000944548747975353,21,"Svalbard Exclusive Economic Zone"
13.875,76.625,0.000326311874535462,21,"Svalbard Exclusive Economic Zone"
