"x","y","sigmaNovelty","cell","EEZ"
2.625,51.375,0.565006493938644,1483,"Belgian Exclusive Economic Zone"
2.875,51.375,1.31743431622227,1483,"Belgian Exclusive Economic Zone"
2.625,51.125,0.500251607440854,1483,"Belgian Exclusive Economic Zone"
1.625,50.875,0.0253588435972682,1483,NA
-10.625,50.125,0.00456023609008967,863,"Irish Exclusive Economic Zone"
-10.375,50.125,0.0024728874636466,863,"Irish Exclusive Economic Zone"
-10.125,50.125,2.20753233767525e-05,863,"Irish Exclusive Economic Zone"
-9.875,50.125,0.00016847210535701,863,"Irish Exclusive Economic Zone"
-9.625,50.125,5.71612215134508e-05,863,"Irish Exclusive Economic Zone"
-9.375,50.125,0.0018165797518329,863,"Irish Exclusive Economic Zone"
-10.875,49.875,0.00598548219125992,863,"Irish Exclusive Economic Zone"
-10.625,49.875,0.00356470766409457,863,"Irish Exclusive Economic Zone"
-10.375,49.875,0.00259432491969154,863,"Irish Exclusive Economic Zone"
-10.125,49.875,0.0101610985796337,863,"Irish Exclusive Economic Zone"
-9.875,49.875,0.00367774312245374,863,"Irish Exclusive Economic Zone"
-9.625,49.875,0.00788480758160934,863,"Irish Exclusive Economic Zone"
-9.375,49.875,0.00401308332110821,863,"Irish Exclusive Economic Zone"
-9.125,49.875,0.00460281567628624,863,"Irish Exclusive Economic Zone"
-11.125,49.625,0.0214596505057884,863,"Irish Exclusive Economic Zone"
-10.875,49.625,0.00542969690808792,863,"Irish Exclusive Economic Zone"
-10.625,49.625,0.00884075451009335,863,"Irish Exclusive Economic Zone"
-10.375,49.625,0.0104913391435516,863,"Irish Exclusive Economic Zone"
-10.125,49.625,0.0186413173095416,863,"Irish Exclusive Economic Zone"
-9.875,49.625,0.0166386674262359,863,"Irish Exclusive Economic Zone"
-9.625,49.625,0.0137823381860003,863,"Irish Exclusive Economic Zone"
-9.375,49.625,0.0125594878402389,863,"Irish Exclusive Economic Zone"
-9.125,49.625,0.00923733235405732,863,"Irish Exclusive Economic Zone"
-8.875,49.625,0.00603033742091976,863,"Irish Exclusive Economic Zone"
-11.125,49.375,0.0564878517254913,890,"Irish Exclusive Economic Zone"
-10.875,49.375,0.0574688842193773,890,"Irish Exclusive Economic Zone"
-10.625,49.375,0.0456304411779242,890,"Irish Exclusive Economic Zone"
-10.375,49.375,0.056187661841519,863,"Irish Exclusive Economic Zone"
-10.125,49.375,0.0470740863799197,863,"Irish Exclusive Economic Zone"
-9.875,49.375,0.0711579878033491,863,"Irish Exclusive Economic Zone"
-9.625,49.375,0.118208036464473,863,"Irish Exclusive Economic Zone"
-9.375,49.375,0.101134360970983,863,"Irish Exclusive Economic Zone"
-9.125,49.375,0.0861096468821025,863,"Irish Exclusive Economic Zone"
-8.875,49.375,0.0656345816437722,863,"United Kingdom Exclusive Economic Zone"
-2.375,49.375,0.142465487672486,892,"Guernsey Exclusive Economic Zone"
-2.125,49.375,0.119207644917594,892,"Jersey Exclusive Economic Zone"
-10.875,49.125,0.124758436458984,890,"Irish Exclusive Economic Zone"
-10.625,49.125,0.122611365366017,890,"Irish Exclusive Economic Zone"
-10.375,49.125,0.100557901679209,890,"Irish Exclusive Economic Zone"
-10.125,49.125,0.158326233618497,890,"Irish Exclusive Economic Zone"
-9.875,49.125,0.142280605463124,890,"Irish Exclusive Economic Zone"
-9.625,49.125,0.112308210867383,890,"Irish Exclusive Economic Zone"
-9.375,49.125,0.0848258299263777,863,"Irish Exclusive Economic Zone"
-9.125,49.125,0.0707754292133552,891,"United Kingdom Exclusive Economic Zone"
-8.875,49.125,0.0583815908086272,891,"United Kingdom Exclusive Economic Zone"
-8.625,49.125,0.0556506464335646,891,"United Kingdom Exclusive Economic Zone"
-8.375,49.125,0.0727442891356012,891,"United Kingdom Exclusive Economic Zone"
-8.125,49.125,0.0855395590174169,891,"United Kingdom Exclusive Economic Zone"
-7.875,49.125,0.0888932844193446,891,"United Kingdom Exclusive Economic Zone"
-7.625,49.125,0.113439948613333,891,"United Kingdom Exclusive Economic Zone"
-7.375,49.125,0.148751834392262,891,"United Kingdom Exclusive Economic Zone"
-7.125,49.125,0.216040461906448,891,"United Kingdom Exclusive Economic Zone"
-6.875,49.125,0.276267725396264,891,"United Kingdom Exclusive Economic Zone"
-6.625,49.125,0.3422102443956,891,"United Kingdom Exclusive Economic Zone"
-6.375,49.125,0.34638409978681,891,"United Kingdom Exclusive Economic Zone"
-6.125,49.125,0.320782436735578,891,"United Kingdom Exclusive Economic Zone"
-5.875,49.125,0.336985895404981,891,"French Exclusive Economic Zone"
-5.625,49.125,0.34621347905949,891,"French Exclusive Economic Zone"
-5.375,49.125,0.310391008675203,891,"French Exclusive Economic Zone"
-5.125,49.125,0.249804740048739,892,"French Exclusive Economic Zone"
-4.875,49.125,0.201964077234964,892,"French Exclusive Economic Zone"
-4.625,49.125,0.211874082092414,892,"French Exclusive Economic Zone"
-4.375,49.125,0.23959178228075,892,"French Exclusive Economic Zone"
-4.125,49.125,0.298871292279075,892,"French Exclusive Economic Zone"
-3.875,49.125,0.395268403139426,892,"French Exclusive Economic Zone"
-2.375,49.125,0.729645247537545,892,"Jersey Exclusive Economic Zone"
-2.125,49.125,0.787521787997455,892,"Jersey Exclusive Economic Zone"
-10.625,48.875,0.307226965652916,890,"Irish Exclusive Economic Zone"
-10.375,48.875,0.280823299385959,890,"Irish Exclusive Economic Zone"
-10.125,48.875,0.246680714586997,890,"Irish Exclusive Economic Zone"
-9.875,48.875,0.195462094068307,890,"Irish Exclusive Economic Zone"
-9.625,48.875,0.164644485463442,890,"Irish Exclusive Economic Zone"
-9.375,48.875,0.149808259053648,890,"United Kingdom Exclusive Economic Zone"
-9.125,48.875,0.143323975262232,891,"United Kingdom Exclusive Economic Zone"
-8.875,48.875,0.173927256111353,891,"United Kingdom Exclusive Economic Zone"
-8.625,48.875,0.158165544839343,891,"United Kingdom Exclusive Economic Zone"
-8.375,48.875,0.178717080708678,891,"United Kingdom Exclusive Economic Zone"
-8.125,48.875,0.233939705830835,891,"United Kingdom Exclusive Economic Zone"
-7.875,48.875,0.256692795979166,891,"United Kingdom Exclusive Economic Zone"
-7.625,48.875,0.293024823385589,891,"United Kingdom Exclusive Economic Zone"
-7.375,48.875,0.396503851522904,891,"United Kingdom Exclusive Economic Zone"
-7.125,48.875,0.347448016291042,891,"United Kingdom Exclusive Economic Zone"
-6.875,48.875,0.313932289764387,891,"United Kingdom Exclusive Economic Zone"
-6.625,48.875,0.312202485164976,891,"French Exclusive Economic Zone"
-6.375,48.875,0.338359449703334,891,"French Exclusive Economic Zone"
-6.125,48.875,0.407003017370599,891,"French Exclusive Economic Zone"
-5.875,48.875,0.461400400009628,891,"French Exclusive Economic Zone"
-5.625,48.875,0.463796295053483,891,"French Exclusive Economic Zone"
-5.375,48.875,0.356965159890906,891,"French Exclusive Economic Zone"
-5.125,48.875,0.271538864090589,891,"French Exclusive Economic Zone"
-4.875,48.875,0.220181395551969,892,"French Exclusive Economic Zone"
-4.625,48.875,0.175546734190266,892,"French Exclusive Economic Zone"
-4.375,48.875,0.145799000120491,892,"French Exclusive Economic Zone"
-4.125,48.875,0.189784618176423,892,"French Exclusive Economic Zone"
-3.875,48.875,0.290681032390513,892,"French Exclusive Economic Zone"
-3.625,48.875,0.316953073885628,892,"French Exclusive Economic Zone"
-9.375,48.625,0.338709637075265,890,"United Kingdom Exclusive Economic Zone"
-9.125,48.625,0.257961075609557,890,"United Kingdom Exclusive Economic Zone"
-8.875,48.625,0.266889588138792,891,"United Kingdom Exclusive Economic Zone"
-8.625,48.625,0.28000586808348,891,"United Kingdom Exclusive Economic Zone"
