"Species","EEZ","p2","p4","Average","Max"
"Turbo setosus","American Samoa Exclusive Economic Zone",0,0,0.000929205396506446,0.00559935095197301
"Turbo setosus","Australian Exclusive Economic Zone",0,0,0.00294797185644216,0.115757612051688
"Turbo setosus","Bangladeshi Exclusive Economic Zone",0,0,0.109585527913107,0.235668830614955
"Turbo setosus","Bruneian Exclusive Economic Zone",0,0,0.000510235372213814,0.00590616528056922
"Turbo setosus","Cambodian Exclusive Economic Zone",0,0,0.00130328924658979,0.0138646769870462
"Turbo setosus","Chagos Archipelago Exclusive Economic Zone",0,0,7.34638010197678e-05,0.000455418342629097
"Turbo setosus","Chinese Exclusive Economic Zone",0,0,0.0238136486667781,1.41728300699616
"Turbo setosus","Christmas Island Exclusive Economic Zone",0,0,4.72557559119979e-05,6.36955022138534e-05
"Turbo setosus","Cocos Islands Exclusive Economic Zone",0,0,0.000385219690962563,0.00134873171727206
"Turbo setosus","Comoran Exclusive Economic Zone",0,0,0.000105128453639954,0.000460010002629933
"Turbo setosus","Cook Islands Exclusive Economic Zone",0,0,0.00172321041025779,0.014450607433516
"Turbo setosus","Djiboutian Exclusive Economic Zone",0,0,0.109109782743567,0.367757587994194
"Turbo setosus","East Timorian Exclusive Economic Zone",0,0,0.00125306095055282,0.00751400319659476
"Turbo setosus","Fijian Exclusive Economic Zone",0,0,0.00183897932521188,0.115757612051688
"Turbo setosus","French Polynesian Exclusive Economic Zone",0,0,0.000993493078377058,0.0118755016689044
"Turbo setosus","Guam Exclusive Economic Zone",0,0,5.51823335043685e-05,9.21362090583027e-05
"Turbo setosus","Howland and Baker Islands Exclusive Economic Zone",0,0,0.00161893987695036,0.00215804456631324
"Turbo setosus","Indian Exclusive Economic Zone",0,0,0.0134647772157464,0.288864057877215
"Turbo setosus","Indian Exclusive Economic Zone (Andaman and Nicobar Islands)",0,0,0.00192302814667402,0.0449577826008839
"Turbo setosus","Indonesian Exclusive Economic Zone",0,0,0.00283440394987253,0.562080650947394
"Turbo setosus","Japanese Exclusive Economic Zone",0,0,0.00131883968186802,0.00916690270724233
"Turbo setosus","Jarvis Island Exclusive Economic Zone",0,0,0.00179134112962135,0.00558291468236692
"Turbo setosus","Johnston Atoll Exclusive Economic Zone",0,0,0.00511462889799093,0.00535239999836054
"Turbo setosus","Joint regime area Australia / Papua New Guinea",0,0,0.00083338928704627,0.00136801499510304
"Turbo setosus","Joint regime area Japan / Korea",0,0,0.00125550334532996,0.00125550334532996
"Turbo setosus","Juan de Nova Exclusive Economic Zone",0,0,0.000103323756423512,0.000139116552417333
"Turbo setosus","Kiribati Exclusive Economic Zone (Gilbert Islands)",0,0,0.00267412974716916,0.562080650947394
"Turbo setosus","Kiribati Exclusive Economic Zone (Line Islands)",0,0,0.000290697529155899,0.00558291468236692
"Turbo setosus","Kiribati Exclusive Economic Zone (Phoenix Islands)",0,0,0.000230716213244243,0.00215804456631324
"Turbo setosus","Madagascan Exclusive Economic Zone",0,0,0.000939142193649229,0.0242779260179678
"Turbo setosus","Malaysian Exclusive Economic Zone",0,0,0.00305213741294122,0.368227490692815
"Turbo setosus","Maldives Exclusive Economic Zone",0,0,0.00047506230031319,0.00218207466018738
"Turbo setosus","Marshall Islands Exclusive Economic Zone",0,0,0.000294526232656833,0.00488748267310458
"Turbo setosus","Mauritian Exclusive Economic Zone",0,0,0.000262995344616013,0.00286764512414786
"Turbo setosus","Micronesian Exclusive Economic Zone",0,0,0.00115752569212296,0.00638173854233267
"Turbo setosus","Mozambican Exclusive Economic Zone",0,0,0.000140296401906384,0.000247282584378427
"Turbo setosus","Myanmar Exclusive Economic Zone",0,0,0.00928994028304426,0.235668830614955
"Turbo setosus","Nauruan Exclusive Economic Zone",0,0,0.00177945247251634,0.00785500801510472
"Turbo setosus","New Caledonian Exclusive Economic Zone",0,0,0.000179102979470618,0.00477783907569266
"Turbo setosus","New Zealand Exclusive Economic Zone",0,0,0.00173892105988501,0.00224660605353643
"Turbo setosus","Niue Exclusive Economic Zone",0,0,0.00122247766685971,0.00147457852349783
"Turbo setosus","Northern Mariana Exclusive Economic Zone",0,0,0.000293903550745315,0.000981947942018992
"Turbo setosus","Oecussi Ambeno Exclusive Economic Zone",0,0,4.78034250157883e-05,7.73737599786567e-05
"Turbo setosus","Omani Exclusive Economic Zone",0,0,0.00731824281093967,0.0445626579161549
"Turbo setosus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,9.99755579981526e-05,0.000484961284701858
"Turbo setosus","Overlapping claim Ile Tromelin: Reunion / Madagascar / Mauritus",0,0,0.000248621063891697,0.000293462762753598
"Turbo setosus","Overlapping claim Matthew and Hunter Islands: New Caledonia / Vanuatu",0,0,6.51622831587716e-06,6.51622831587716e-06
"Turbo setosus","Overlapping claim Mayotte: France / Comoros",0,0,0.000112562060246582,0.000460010002629933
"Turbo setosus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00102708264443202,0.00494275709855025
"Turbo setosus","Overlapping claim South China Sea",0,0,0.000555076786945182,0.00361598906187006
"Turbo setosus","Pakistani Exclusive Economic Zone",0,0,7.49792107226586e-05,0.000123260276763885
"Turbo setosus","Palau Exclusive Economic Zone",0,0,0.00141032604522996,0.0032055818513841
"Turbo setosus","Palmyra Atoll Exclusive Economic Zone",0,0,7.56379552465231e-05,0.000397837576397734
"Turbo setosus","Papua New Guinean Exclusive Economic Zone",0,0,0.000666869942031442,0.129587774790664
"Turbo setosus","Philippines Exclusive Economic Zone",0,0,0.00625669968697073,1.41728300699616
"Turbo setosus","Pitcairn Islands Exclusive Economic Zone",0,0,0.0060819742458354,0.00818748428443858
"Turbo setosus","Réunion Exclusive Economic Zone",0,0,0.000218463828507352,0.00110418745020857
"Turbo setosus","Samoan Exclusive Economic Zone",0,0,0.000207477672332833,0.00263290087552956
"Turbo setosus","Seychellois Exclusive Economic Zone",0,0,5.57259303068302e-05,0.000585861190543448
"Turbo setosus","Solomon Islands Exclusive Economic Zone",0,0,0.000646537541916057,0.00373592280727575
"Turbo setosus","Somali Exclusive Economic Zone",0,0,0.0123016489584836,0.367757587994194
"Turbo setosus","Sri Lankan Exclusive Economic Zone",0,0,0.0123296709285116,0.181867193987075
"Turbo setosus","Taiwanese Exclusive Economic Zone",0,0,0.00876224448289134,0.327367707005557
"Turbo setosus","Thailand Exclusive Economic Zone",0,0,0.00622252292605555,0.266832131580694
"Turbo setosus","Tokelau Exclusive Economic Zone",0,0,0.00270395247841959,0.00797796721902748
"Turbo setosus","Tongan Exclusive Economic Zone",0,0,0.000199067677882898,0.00225051840401177
"Turbo setosus","Tuvaluan Exclusive Economic Zone",0,0,0.00161989433352394,0.180227959938639
"Turbo setosus","United States Exclusive Economic Zone (Hawaii)",0,0,0.0195765058197582,1.41728300699616
"Turbo setosus","Vanuatu Exclusive Economic Zone",0,0,0.00015446498701245,0.0014411011948442
"Turbo setosus","Vietnamese Exclusive Economic Zone",0,0,0.0203881733712901,0.742317478780942
"Turbo setosus","Wake Island Exclusive Economic Zone",0,0,0.000685828605431546,0.000813066898952315
"Turbo setosus","Wallis and Futuna Exclusive Economic Zone",0,0,0.00275162241833265,0.115757612051688
"Turbo setosus","Yemeni Exclusive Economic Zone",0,0,0.0183273839540586,0.367757587994194
