"Species","EEZ","p2","p4","Average","Max"
"Mugil curema","Angolan Exclusive Economic Zone",0,0,0.0662856658143161,0.788996684605239
"Mugil curema","Anguilla Exclusive Economic Zone",0,0,4.87566406125194e-05,0.000152789650411264
"Mugil curema","Antigua and Barbuda Exclusive Economic Zone",0,0,2.98286954970749e-05,0.000152789650411264
"Mugil curema","Aruban Exclusive Economic Zone",0,0,8.69940209074715e-05,0.0007399467154509
"Mugil curema","Ascension Exclusive Economic Zone",0,0,0.000293893859693598,0.000568119630481303
"Mugil curema","Bahamas Exclusive Economic Zone",0,0,0.00464354978134222,0.131340711353548
"Mugil curema","Barbados Exclusive Economic Zone",0,0,0.000260863718192562,0.00165650055111241
"Mugil curema","Belizean Exclusive Economic Zone",0,0,0.0110388941262089,0.106030925689461
"Mugil curema","Beninese Exclusive Economic Zone",0,0,0.00439930486048074,0.0189237235367288
"Mugil curema","Bermudian Exclusive Economic Zone",0,0,0.0093089763206167,0.0161608318129713
"Mugil curema","Bonaire Exclusive Economic Zone",0,0,6.55684069936102e-05,0.000199492136251062
"Mugil curema","Brazilian Exclusive Economic Zone",0,0,0.0257237438843967,0.544560224742453
"Mugil curema","British Virgin Islands Exclusive Economic Zone",0,0,0.000227907994033232,0.00121962417592562
"Mugil curema","Cameroonian Exclusive Economic Zone",0,0,0.0236454662982452,0.258730956685
"Mugil curema","Canadian Exclusive Economic Zone",0,0,0.207940873269723,0.765991703360679
"Mugil curema","Cape Verdean Exclusive Economic Zone",0,0,0.00734948915779768,0.0460167636213471
"Mugil curema","Cayman Islands Exclusive Economic Zone",0,0,0.0067248237978311,0.0123810282984053
"Mugil curema","Chilean Exclusive Economic Zone",0.0178571428571429,0,0.338415618632379,3.42975464682632
"Mugil curema","Colombian Exclusive Economic Zone",0,0,0.016774863598318,0.496305306104432
"Mugil curema","Colombian Exclusive Economic Zone (Bajo Nuevo)",0,0,0.000209967942063831,0.000209967942063831
"Mugil curema","Colombian Exclusive Economic Zone (Quitasueño)",0,0,0.00135008499415314,0.00160884416557111
"Mugil curema","Colombian Exclusive Economic Zone (Serrana)",0,0,0.000568091682008847,0.0008289972953
"Mugil curema","Colombian Exclusive Economic Zone (Serranilla)",0,0,0.000329657047997414,0.000366540645936404
"Mugil curema","Congolese Exclusive Economic Zone",0,0,0.0131433295478006,0.0198914530201978
"Mugil curema","Costa Rican Exclusive Economic Zone",0,0,0.00340365210277545,0.054638089288332
"Mugil curema","Cuban Exclusive Economic Zone",0,0,0.0102667769275746,0.278614923817073
"Mugil curema","Curaçaoan Exclusive Economic Zone",0,0,4.08749009827939e-05,9.64390183641695e-05
"Mugil curema","Democratic Republic of the Congo Exclusive Economic Zone",0,0,0.0983455364407538,0.788996684605239
"Mugil curema","Dominican Exclusive Economic Zone",0,0,3.53769763398256e-05,0.000287339089102171
"Mugil curema","Dominican Republic Exclusive Economic Zone",0,0,0.00033107379088269,0.00305515506070081
