"Species","EEZ","p2","p4","Average","Max"
"Lutjanus bohar","Philippines Exclusive Economic Zone",0.00736771600803751,0.00133958472873409,0.459908805898881,5.9294291121733
"Lutjanus bohar","Réunion Exclusive Economic Zone",0,0,0.117644802032667,0.168001948225497
"Lutjanus bohar","Samoan Exclusive Economic Zone",0,0,0.510910613340276,1.53521695204578
"Lutjanus bohar","Saudi Arabian Exclusive Economic Zone",0.947368421052632,0.847368421052632,6.77214683692288,8.2923610758136
"Lutjanus bohar","Seychellois Exclusive Economic Zone",0,0,0.18876416134627,0.494006661226369
"Lutjanus bohar","Solomon Islands Exclusive Economic Zone",0,0,0.656178460834088,1.39565080622602
"Lutjanus bohar","Somali Exclusive Economic Zone",0.301047120418848,0.141361256544503,1.31585200965977,7.28248028936255
"Lutjanus bohar","South African Exclusive Economic Zone",0,0,0.00023845859379792,0.00101980678567061
"Lutjanus bohar","Sri Lankan Exclusive Economic Zone",0.130681818181818,0,0.71860165965483,3.04335492254327
"Lutjanus bohar","Sudanese Exclusive Economic Zone",1,1,7.32920801705637,8.2923610758136
"Lutjanus bohar","Taiwanese Exclusive Economic Zone",0.00612244897959184,0,0.140669004260196,2.41596674612368
"Lutjanus bohar","Tanzanian Exclusive Economic Zone",0,0,0.00774223836140409,0.0436778176904597
"Lutjanus bohar","Thailand Exclusive Economic Zone",0.00806451612903226,0,0.299258242878455,2.41113509945816
"Lutjanus bohar","Tokelau Exclusive Economic Zone",0,0,1.23511149522993,1.40535700966962
"Lutjanus bohar","Tongan Exclusive Economic Zone",0,0,0.0675010574298973,0.378985669137996
"Lutjanus bohar","Tuvaluan Exclusive Economic Zone",0.00187511719482468,0,0.301832720059329,3.47451790670076
"Lutjanus bohar","United Arab Emirates Exclusive Economic Zone",1,1,5.60472604457699,6.12007841836079
"Lutjanus bohar","United States Exclusive Economic Zone (Hawaii)",0.116755117513268,0.0951478392721759,0.993214362223396,8.2923610758136
"Lutjanus bohar","Vanuatu Exclusive Economic Zone",0,0,0.0740204266877043,0.711230417400933
"Lutjanus bohar","Vietnamese Exclusive Economic Zone",0.0171017101710171,0.009000900090009,0.251967565471405,6.16101156024167
"Lutjanus bohar","Wake Island Exclusive Economic Zone",0,0,0.0930647302645622,0.0982692262091715
"Lutjanus bohar","Wallis and Futuna Exclusive Economic Zone",0.00196399345335516,0,0.298395128781735,2.28077291990124
"Lutjanus bohar","Yemeni Exclusive Economic Zone",0.512534818941504,0.342618384401114,2.88730122090981,8.2923610758136
