"x","y","sigmaNovelty","cell","EEZ"
-9.875,52.375,0.037253363503949,836,"Irish Exclusive Economic Zone"
-9.875,52.125,0.0468170722893972,836,"Irish Exclusive Economic Zone"
-3.125,50.625,0.00290314176746078,865,"United Kingdom Exclusive Economic Zone"
-2.875,50.625,0.0343854777589811,865,"United Kingdom Exclusive Economic Zone"
-2.625,50.625,0.100832925973937,865,"United Kingdom Exclusive Economic Zone"
-2.375,50.625,0.0529087710587354,865,"United Kingdom Exclusive Economic Zone"
-1.875,50.625,0.0625504347375761,865,"United Kingdom Exclusive Economic Zone"
-1.625,50.625,0.100289824085421,865,"United Kingdom Exclusive Economic Zone"
-5.375,50.375,0.01334426048044,864,"United Kingdom Exclusive Economic Zone"
-3.125,50.375,0.00691370714422617,865,"United Kingdom Exclusive Economic Zone"
-2.875,50.375,0.0437779866534591,865,"United Kingdom Exclusive Economic Zone"
-2.625,50.375,0.0492622998470813,865,"United Kingdom Exclusive Economic Zone"
-2.375,50.375,0.0538957283107166,865,"United Kingdom Exclusive Economic Zone"
-2.125,50.375,0.0557520049993893,865,"United Kingdom Exclusive Economic Zone"
-1.875,50.375,0.0645464538007059,865,"United Kingdom Exclusive Economic Zone"
-1.625,50.375,0.0827533403536847,865,"United Kingdom Exclusive Economic Zone"
-1.375,50.375,0.0813063010474043,865,"United Kingdom Exclusive Economic Zone"
-1.125,50.375,0.0775081392533138,865,"United Kingdom Exclusive Economic Zone"
-3.125,50.125,0.00865609962612981,865,"United Kingdom Exclusive Economic Zone"
-2.875,50.125,0.0163113998574047,865,"United Kingdom Exclusive Economic Zone"
-2.625,50.125,0.0320754870330446,865,"United Kingdom Exclusive Economic Zone"
-2.375,50.125,0.029826011412671,865,"United Kingdom Exclusive Economic Zone"
-2.125,50.125,0.0524401788444904,865,"Guernsey Exclusive Economic Zone"
-1.875,50.125,0.0595282439346804,865,"French Exclusive Economic Zone"
-1.625,50.125,0.0620021189449988,865,"French Exclusive Economic Zone"
-1.375,50.125,0.0692135681391236,865,"French Exclusive Economic Zone"
-1.125,50.125,0.0808476241267532,865,"French Exclusive Economic Zone"
-0.875,50.125,0.0937083113638249,865,"French Exclusive Economic Zone"
-3.125,49.875,0.0185373201379139,892,"United Kingdom Exclusive Economic Zone"
-2.875,49.875,0.0387541544179207,865,"United Kingdom Exclusive Economic Zone"
-2.625,49.875,0.0513871216543916,865,"Guernsey Exclusive Economic Zone"
-2.375,49.875,0.0478311564262647,865,"Guernsey Exclusive Economic Zone"
-2.125,49.875,0.0298856918190469,865,"Guernsey Exclusive Economic Zone"
-1.875,49.875,0.0347629932827752,865,"French Exclusive Economic Zone"
-1.625,49.875,0.0635709861347167,865,"French Exclusive Economic Zone"
-1.375,49.875,0.0927988901055515,865,"French Exclusive Economic Zone"
-1.125,49.875,0.0890341986405079,865,"French Exclusive Economic Zone"
-0.875,49.875,0.109971109433097,865,"French Exclusive Economic Zone"
-3.125,49.625,0.0381573423665864,892,"Guernsey Exclusive Economic Zone"
-2.875,49.625,0.0671051177646023,892,"Guernsey Exclusive Economic Zone"
-2.625,49.625,0.0662421979927931,892,"Guernsey Exclusive Economic Zone"
-2.375,49.625,0.0636106358735186,892,"Guernsey Exclusive Economic Zone"
-2.125,49.625,0.0698301440686944,865,"Guernsey Exclusive Economic Zone"
-1.875,49.625,0.0830258700578692,865,"French Exclusive Economic Zone"
-1.125,49.625,0.103773834665571,865,"French Exclusive Economic Zone"
-0.875,49.625,0.0708108594951086,865,"French Exclusive Economic Zone"
-3.125,49.375,0.0308851264067387,892,"Guernsey Exclusive Economic Zone"
-2.875,49.375,0.0781151616708409,892,"Guernsey Exclusive Economic Zone"
-2.625,49.375,0.088696670172701,892,"Guernsey Exclusive Economic Zone"
-2.375,49.375,0.0675804656683034,892,"Guernsey Exclusive Economic Zone"
-2.125,49.375,0.0777780065570361,892,"Jersey Exclusive Economic Zone"
-1.875,49.375,0.0866595289169827,892,"French Exclusive Economic Zone"
-1.125,49.375,0.102821717365858,865,"French Exclusive Economic Zone"
-0.875,49.375,0.0718117027644672,865,"French Exclusive Economic Zone"
-3.125,49.125,0.0267605586955977,892,"French Exclusive Economic Zone"
-2.875,49.125,0.0611787163286058,892,"French Exclusive Economic Zone"
-2.625,49.125,0.101000564774873,892,"French Exclusive Economic Zone"
-2.375,49.125,0.097409397202179,892,"Jersey Exclusive Economic Zone"
-2.125,49.125,0.0813797681263817,892,"Jersey Exclusive Economic Zone"
-1.875,49.125,0.0809266807834708,892,"Jersey Exclusive Economic Zone"
-1.625,49.125,0.0841067614123605,892,"French Exclusive Economic Zone"
-3.875,48.875,0.0150509737949117,892,"French Exclusive Economic Zone"
-3.625,48.875,0.00324554358070733,892,"French Exclusive Economic Zone"
-3.125,48.875,0.0512223589979165,892,"French Exclusive Economic Zone"
-2.875,48.875,0.0554878843481994,892,"French Exclusive Economic Zone"
-2.625,48.875,0.0814841170012576,892,"French Exclusive Economic Zone"
-2.375,48.875,0.0763598398634551,892,"French Exclusive Economic Zone"
-2.125,48.875,0.0719822096646114,892,"French Exclusive Economic Zone"
-1.875,48.875,0.0521911402088774,892,"French Exclusive Economic Zone"
-1.625,48.875,0.0924262790343511,892,"French Exclusive Economic Zone"
-4.625,48.625,0.0330523491181871,892,"French Exclusive Economic Zone"
-2.625,48.625,0.0784490873234727,892,"French Exclusive Economic Zone"
-1.625,48.625,0.0888118493035953,892,NA
-4.875,48.375,0.018061339879234,892,"French Exclusive Economic Zone"
-5.125,48.125,0.00991747367890525,891,"French Exclusive Economic Zone"
-4.875,48.125,0.0133117948646107,891,"French Exclusive Economic Zone"
-4.625,48.125,0.0172918057924541,892,"French Exclusive Economic Zone"
-4.375,48.125,0.0260564811164815,892,"French Exclusive Economic Zone"
-5.375,47.875,0.00296910496181935,891,"French Exclusive Economic Zone"
-5.125,47.875,0.00926982554211377,891,"French Exclusive Economic Zone"
-4.875,47.875,0.0150450092801137,891,"French Exclusive Economic Zone"
-4.625,47.875,0.0106985836071616,892,"French Exclusive Economic Zone"
-4.375,47.875,0.0191886075696991,892,"French Exclusive Economic Zone"
-5.375,47.625,0.0201565624552027,891,"French Exclusive Economic Zone"
-5.125,47.625,0.0238185042223866,919,"French Exclusive Economic Zone"
-4.875,47.625,0.031277484187778,919,"French Exclusive Economic Zone"
-4.625,47.625,0.0326999722600556,919,"French Exclusive Economic Zone"
-4.375,47.625,0.0171126495140277,919,"French Exclusive Economic Zone"
-4.125,47.625,0.0239306073347482,919,"French Exclusive Economic Zone"
-3.875,47.625,0.0246874282367809,892,"French Exclusive Economic Zone"
-3.625,47.625,0.024009378140824,892,"French Exclusive Economic Zone"
-3.375,47.625,0.0272826488569444,892,"French Exclusive Economic Zone"
-5.125,47.375,0.00818427251078917,919,"French Exclusive Economic Zone"
-4.875,47.375,0.0187576944570965,919,"French Exclusive Economic Zone"
-4.625,47.375,0.024540113074018,919,"French Exclusive Economic Zone"
-4.375,47.375,0.0226356266095683,919,"French Exclusive Economic Zone"
-4.125,47.375,0.017584226083983,919,"French Exclusive Economic Zone"
-3.875,47.375,0.0136483307680165,919,"French Exclusive Economic Zone"
-3.625,47.375,0.0173730557804852,919,"French Exclusive Economic Zone"
