"x","y","sigmaNovelty","cell","EEZ"
8.375,65.125,0.0267443394251743,26,"Norwegian Exclusive Economic Zone"
8.625,65.125,0.0233498730785053,26,"Norwegian Exclusive Economic Zone"
8.875,65.125,0.0217314216099734,26,"Norwegian Exclusive Economic Zone"
9.125,65.125,0.0227647914108373,26,"Norwegian Exclusive Economic Zone"
8.125,64.875,0.0482392001310537,26,"Norwegian Exclusive Economic Zone"
8.375,64.875,0.0537180523141946,26,"Norwegian Exclusive Economic Zone"
8.625,64.875,0.0531898727861236,26,"Norwegian Exclusive Economic Zone"
8.875,64.875,0.0344832959319246,26,"Norwegian Exclusive Economic Zone"
9.125,64.875,0.0292837267856321,26,"Norwegian Exclusive Economic Zone"
9.375,64.875,0.0181213470621189,26,"Norwegian Exclusive Economic Zone"
7.875,64.625,0.0651015835729161,54,"Norwegian Exclusive Economic Zone"
8.125,64.625,0.0747563940300716,54,"Norwegian Exclusive Economic Zone"
8.375,64.625,0.060375541359984,26,"Norwegian Exclusive Economic Zone"
8.625,64.625,0.0600512551810379,26,"Norwegian Exclusive Economic Zone"
8.875,64.625,0.0417306428980945,26,"Norwegian Exclusive Economic Zone"
9.125,64.625,0.0383450348536519,26,"Norwegian Exclusive Economic Zone"
9.375,64.625,0.0587741584898517,26,"Norwegian Exclusive Economic Zone"
9.625,64.625,0.0709161493533865,26,"Norwegian Exclusive Economic Zone"
7.875,64.375,0.0670164927579089,54,"Norwegian Exclusive Economic Zone"
8.125,64.375,0.0911907370443305,54,"Norwegian Exclusive Economic Zone"
8.375,64.375,0.115701805487711,54,"Norwegian Exclusive Economic Zone"
8.625,64.375,0.132091564623899,26,"Norwegian Exclusive Economic Zone"
8.875,64.375,0.133151904334478,26,"Norwegian Exclusive Economic Zone"
9.125,64.375,0.124427829357361,26,"Norwegian Exclusive Economic Zone"
9.375,64.375,0.143947810687584,26,"Norwegian Exclusive Economic Zone"
9.625,64.375,0.168351375702386,26,"Norwegian Exclusive Economic Zone"
9.875,64.375,0.184521988544373,26,"Norwegian Exclusive Economic Zone"
7.875,64.125,0.0640278853815194,54,"Norwegian Exclusive Economic Zone"
8.125,64.125,0.102821262104084,54,"Norwegian Exclusive Economic Zone"
8.375,64.125,0.161960702690055,54,"Norwegian Exclusive Economic Zone"
8.625,64.125,0.244480051497047,54,"Norwegian Exclusive Economic Zone"
8.875,64.125,0.262650809214381,54,"Norwegian Exclusive Economic Zone"
9.125,64.125,0.242004323196904,26,"Norwegian Exclusive Economic Zone"
9.375,64.125,0.275004534410707,26,"Norwegian Exclusive Economic Zone"
9.625,64.125,0.230112938913053,26,"Norwegian Exclusive Economic Zone"
9.875,64.125,0.185949937415483,26,"Norwegian Exclusive Economic Zone"
7.625,63.875,0.0487166137022584,54,"Norwegian Exclusive Economic Zone"
7.875,63.875,0.12176488115834,54,"Norwegian Exclusive Economic Zone"
8.125,63.875,0.27317530549125,54,"Norwegian Exclusive Economic Zone"
8.375,63.875,0.369677428598564,54,"Norwegian Exclusive Economic Zone"
8.625,63.875,0.332782914857168,54,"Norwegian Exclusive Economic Zone"
8.875,63.875,0.332605548198265,54,"Norwegian Exclusive Economic Zone"
9.125,63.875,0.304931760125734,54,"Norwegian Exclusive Economic Zone"
9.375,63.875,0.219880813445571,27,"Norwegian Exclusive Economic Zone"
9.625,63.875,0.0707292748650654,27,"Norwegian Exclusive Economic Zone"
5.375,63.625,0.00108531899336508,54,"Norwegian Exclusive Economic Zone"
5.625,63.625,0.000774579079362368,54,"Norwegian Exclusive Economic Zone"
5.875,63.625,0.00351586490261043,54,"Norwegian Exclusive Economic Zone"
6.125,63.625,0.00357871683129634,54,"Norwegian Exclusive Economic Zone"
6.375,63.625,0.00842003960721815,54,"Norwegian Exclusive Economic Zone"
6.625,63.625,0.019350587294788,54,"Norwegian Exclusive Economic Zone"
6.875,63.625,0.0456103065629737,54,"Norwegian Exclusive Economic Zone"
7.125,63.625,0.0563826660447839,54,"Norwegian Exclusive Economic Zone"
7.375,63.625,0.114260385713936,54,"Norwegian Exclusive Economic Zone"
7.625,63.625,0.211818082488864,54,"Norwegian Exclusive Economic Zone"
7.875,63.625,0.353725272144832,54,"Norwegian Exclusive Economic Zone"
8.125,63.625,0.461396722770194,54,"Norwegian Exclusive Economic Zone"
8.375,63.625,0.431675892739084,54,"Norwegian Exclusive Economic Zone"
9.125,63.625,0.28232248049844,27,"Norwegian Exclusive Economic Zone"
9.375,63.625,0.116377068475491,27,"Norwegian Exclusive Economic Zone"
9.625,63.625,0.0436597192148728,27,"Norwegian Exclusive Economic Zone"
5.125,63.375,0.00143005711000404,54,"Norwegian Exclusive Economic Zone"
5.375,63.375,0.00383351881173712,54,"Norwegian Exclusive Economic Zone"
5.625,63.375,0.00556775979633851,54,"Norwegian Exclusive Economic Zone"
5.875,63.375,0.0121193742956449,54,"Norwegian Exclusive Economic Zone"
6.125,63.375,0.0348789505464303,54,"Norwegian Exclusive Economic Zone"
6.375,63.375,0.0373916785235527,54,"Norwegian Exclusive Economic Zone"
6.625,63.375,0.0530339355893216,54,"Norwegian Exclusive Economic Zone"
6.875,63.375,0.0865691822454288,54,"Norwegian Exclusive Economic Zone"
7.125,63.375,0.153643854425045,54,"Norwegian Exclusive Economic Zone"
7.375,63.375,0.227050189626426,54,"Norwegian Exclusive Economic Zone"
7.625,63.375,0.365321321164774,54,"Norwegian Exclusive Economic Zone"
9.375,63.375,0.115094881978747,27,"Norwegian Exclusive Economic Zone"
3.875,63.125,0.000975847337918125,54,"Norwegian Exclusive Economic Zone"
4.125,63.125,0.00334495186699418,54,"Norwegian Exclusive Economic Zone"
4.375,63.125,0.000365068304372849,54,"Norwegian Exclusive Economic Zone"
4.625,63.125,0.00123720165367475,54,"Norwegian Exclusive Economic Zone"
4.875,63.125,0.00901384542705144,54,"Norwegian Exclusive Economic Zone"
5.125,63.125,0.0119187723005512,54,"Norwegian Exclusive Economic Zone"
5.375,63.125,0.0199703990883886,54,"Norwegian Exclusive Economic Zone"
5.625,63.125,0.0317206170725891,54,"Norwegian Exclusive Economic Zone"
5.875,63.125,0.0719626515282245,54,"Norwegian Exclusive Economic Zone"
6.125,63.125,0.119889862197722,54,"Norwegian Exclusive Economic Zone"
6.375,63.125,0.185301232830406,54,"Norwegian Exclusive Economic Zone"
6.625,63.125,0.211191638554887,54,"Norwegian Exclusive Economic Zone"
6.875,63.125,0.270034684551016,54,"Norwegian Exclusive Economic Zone"
7.125,63.125,0.346562067059846,54,"Norwegian Exclusive Economic Zone"
7.375,63.125,0.393122541946485,54,"Norwegian Exclusive Economic Zone"
7.625,63.125,0.395667077666561,54,"Norwegian Exclusive Economic Zone"
7.875,63.125,0.463853327892065,54,"Norwegian Exclusive Economic Zone"
3.625,62.875,0.000960596586911037,54,"Norwegian Exclusive Economic Zone"
3.875,62.875,0.00178643101571185,54,"Norwegian Exclusive Economic Zone"
4.125,62.875,0.0021731432290789,54,"Norwegian Exclusive Economic Zone"
4.375,62.875,0.0115009905680005,54,"Norwegian Exclusive Economic Zone"
4.625,62.875,0.0221465955871989,54,"Norwegian Exclusive Economic Zone"
4.875,62.875,0.0444997788371939,54,"Norwegian Exclusive Economic Zone"
5.125,62.875,0.0729721722624742,54,"Norwegian Exclusive Economic Zone"
5.375,62.875,0.128365322072153,54,"Norwegian Exclusive Economic Zone"
5.625,62.875,0.18626670726875,54,"Norwegian Exclusive Economic Zone"
5.875,62.875,0.268999510878514,54,"Norwegian Exclusive Economic Zone"
6.125,62.875,0.368007312861615,54,"Norwegian Exclusive Economic Zone"
6.375,62.875,0.48202521367783,54,"Norwegian Exclusive Economic Zone"
6.625,62.875,0.508236986101397,54,"Norwegian Exclusive Economic Zone"
6.875,62.875,0.442053166867113,54,"Norwegian Exclusive Economic Zone"
3.375,62.625,0.00118859020326296,82,"Norwegian Exclusive Economic Zone"
3.625,62.625,0.0187262857428669,82,"Norwegian Exclusive Economic Zone"
3.875,62.625,0.0588891373991607,82,"Norwegian Exclusive Economic Zone"
4.125,62.625,0.0845357077022229,55,"Norwegian Exclusive Economic Zone"
4.375,62.625,0.104222299765272,55,"Norwegian Exclusive Economic Zone"
4.625,62.625,0.127009031509472,55,"Norwegian Exclusive Economic Zone"
4.875,62.625,0.170680677185053,55,"Norwegian Exclusive Economic Zone"
5.125,62.625,0.225943664905371,55,"Norwegian Exclusive Economic Zone"
5.375,62.625,0.322742598983206,55,"Norwegian Exclusive Economic Zone"
5.625,62.625,0.417645180589985,55,"Norwegian Exclusive Economic Zone"
5.875,62.625,0.56261627201056,55,"Norwegian Exclusive Economic Zone"
6.125,62.625,0.545132201177074,55,"Norwegian Exclusive Economic Zone"
6.375,62.625,0.519455727202741,55,"Norwegian Exclusive Economic Zone"
6.625,62.625,0.591193780544663,55,NA
6.875,62.625,0.581880409601686,55,"Norwegian Exclusive Economic Zone"
7.125,62.625,0.522319629558296,55,"Norwegian Exclusive Economic Zone"
7.375,62.625,0.656083581466471,55,"Norwegian Exclusive Economic Zone"
3.375,62.375,0.137473557586535,82,"Norwegian Exclusive Economic Zone"
3.625,62.375,0.210825659811691,82,"Norwegian Exclusive Economic Zone"
3.875,62.375,0.264772995450786,55,"Norwegian Exclusive Economic Zone"
4.125,62.375,0.273689449543904,55,"Norwegian Exclusive Economic Zone"
4.375,62.375,0.277835588932336,55,"Norwegian Exclusive Economic Zone"
4.625,62.375,0.297102284105505,55,"Norwegian Exclusive Economic Zone"
4.875,62.375,0.360340348138003,55,"Norwegian Exclusive Economic Zone"
5.125,62.375,0.445493046499026,55,"Norwegian Exclusive Economic Zone"
5.375,62.375,0.552568321180482,55,"Norwegian Exclusive Economic Zone"
6.125,62.375,0.572016593735856,55,"Norwegian Exclusive Economic Zone"
6.375,62.375,0.546921101288751,55,"Norwegian Exclusive Economic Zone"
0.375,62.125,0.0546572623558233,82,"United Kingdom Exclusive Economic Zone"
