"Species","EEZ","p2","p4","Average","Max"
"Helicolenus dactylopterus","Albanian Exclusive Economic Zone",0,0,0.0119773586806692,0.0754111417476552
"Helicolenus dactylopterus","Algerian Exclusive Economic Zone",0,0,0.00160428544665794,0.0561402099990731
"Helicolenus dactylopterus","Amsterdam Island & St. Paul Island Exclusive Economic Zone",0,0,0.0038076110973531,0.0308456559111788
"Helicolenus dactylopterus","Angolan Exclusive Economic Zone",0,0,0.0609046860452469,0.788929990184483
"Helicolenus dactylopterus","Anguilla Exclusive Economic Zone",0,0,5.25621131300656e-05,0.000152782387773939
"Helicolenus dactylopterus","Antigua and Barbuda Exclusive Economic Zone",0,0,2.70109560025936e-05,0.000152782387773939
"Helicolenus dactylopterus","Argentinean Exclusive Economic Zone",0,0,0.0254548966268622,0.729826941152963
"Helicolenus dactylopterus","Aruban Exclusive Economic Zone",0,0,3.71025625333266e-05,0.000324707775113097
"Helicolenus dactylopterus","Ascension Exclusive Economic Zone",0,0,0.00287773787338293,0.00762762629111058
"Helicolenus dactylopterus","Bahamas Exclusive Economic Zone",0,0,0.00147553454060616,0.041149627125281
"Helicolenus dactylopterus","Barbados Exclusive Economic Zone",0,0,0.000115225776916646,0.000719564078889823
"Helicolenus dactylopterus","Bassas da India Exclusive Economic Zone",0,0,9.61696043911715e-05,0.000312956277619665
"Helicolenus dactylopterus","Belgian Exclusive Economic Zone",0,0,0.264641718860864,0.391766507764345
"Helicolenus dactylopterus","Belizean Exclusive Economic Zone",0,0,0.00468882857469046,0.0618950396402389
"Helicolenus dactylopterus","Beninese Exclusive Economic Zone",0,0,0.00822031763509657,0.0400075483051795
"Helicolenus dactylopterus","Bermudian Exclusive Economic Zone",0,0,0.0121905620264694,0.0226987730364143
"Helicolenus dactylopterus","Bonaire Exclusive Economic Zone",0,0,3.56785967864933e-05,9.07177755167555e-05
"Helicolenus dactylopterus","Brazilian Exclusive Economic Zone",0,0,0.0225516539209027,0.729492638173738
"Helicolenus dactylopterus","British Virgin Islands Exclusive Economic Zone",0,0,0.000173562890478632,0.00122035893665934
"Helicolenus dactylopterus","Cameroonian Exclusive Economic Zone",0,0,0.0320072450542979,0.25729467647687
"Helicolenus dactylopterus","Canadian Exclusive Economic Zone",0,0,0.047505012628423,1.62630319023729
"Helicolenus dactylopterus","Cape Verdean Exclusive Economic Zone",0,0,0.00676610092612501,0.0670744494326762
"Helicolenus dactylopterus","Cayman Islands Exclusive Economic Zone",0,0,0.00107432459456225,0.00513453818443456
"Helicolenus dactylopterus","Chagos Archipelago Exclusive Economic Zone",0,0,0.000369429485518601,0.00244833559960214
"Helicolenus dactylopterus","Colombian Exclusive Economic Zone",0,0,0.0148624572768193,0.496351933202244
"Helicolenus dactylopterus","Colombian Exclusive Economic Zone (Bajo Nuevo)",0,0,0.000210022061276057,0.000210022061276057
"Helicolenus dactylopterus","Colombian Exclusive Economic Zone (Quitasueño)",0,0,0.00135062462985036,0.00160941304908229
"Helicolenus dactylopterus","Colombian Exclusive Economic Zone (Serrana)",0,0,0.000568118829277304,0.000828995239393446
"Helicolenus dactylopterus","Colombian Exclusive Economic Zone (Serranilla)",0,0,0.000329724212274923,0.00036662505877114
"Helicolenus dactylopterus","Comoran Exclusive Economic Zone",0,0,0.000153213941749976,0.00088516314855343
"Helicolenus dactylopterus","Congolese Exclusive Economic Zone",0,0,0.0113316769472903,0.0204501361593718
"Helicolenus dactylopterus","Costa Rican Exclusive Economic Zone",0,0,0.00163900011214996,0.0307943728487843
"Helicolenus dactylopterus","Croatian Exclusive Economic Zone",0,0,0.0360080653534046,0.641295286434526
"Helicolenus dactylopterus","Crozet Islands Exclusive Economic Zone",0,0,0.155525362746438,0.497984711731692
"Helicolenus dactylopterus","Cuban Exclusive Economic Zone",0,0,0.00243264507000406,0.041149627125281
"Helicolenus dactylopterus","Curaçaoan Exclusive Economic Zone",0,0,2.15118432965171e-05,7.40530694983818e-05
"Helicolenus dactylopterus","Cypriote Exclusive Economic Zone",0,0,0.0323972039020214,0.203075622549031
"Helicolenus dactylopterus","Danish Exclusive Economic Zone",0,0,0.0288965700300513,0.373354033384809
"Helicolenus dactylopterus","Democratic Republic of the Congo Exclusive Economic Zone",0,0,0.0624641773317332,0.788929990184483
"Helicolenus dactylopterus","Djiboutian Exclusive Economic Zone",0,0,0.00682843362160907,0.05679931591309
"Helicolenus dactylopterus","Dominican Exclusive Economic Zone",0,0,1.01528040981406e-05,3.9253261529922e-05
"Helicolenus dactylopterus","Dominican Republic Exclusive Economic Zone",0,0,0.000302208683115565,0.00379901969307022
"Helicolenus dactylopterus","Dutch Exclusive Economic Zone",0,0,0.39254804655298,0.554193141340259
"Helicolenus dactylopterus","Egyptian Exclusive Economic Zone",0,0,0.00832544058775108,0.0409494787266487
"Helicolenus dactylopterus","Equatorial Guinean Exclusive Economic Zone",0,0,0.00614097494281385,0.25729467647687
"Helicolenus dactylopterus","Eritrean Exclusive Economic Zone",0,0,0.0174871955493275,0.280654598474251
"Helicolenus dactylopterus","Faeroe Exclusive Economic Zone",0.0160493827160494,0,0.0680494849947104,2.98677740451623
"Helicolenus dactylopterus","French Exclusive Economic Zone",0,0,0.0158982436250041,1.25398432051873
"Helicolenus dactylopterus","French Guiana Exclusive Economic Zone",0,0,0.00117716983801446,0.0116077497015631
"Helicolenus dactylopterus","Gabonese Exclusive Economic Zone",0,0,0.00583325096496162,0.0859292173898625
"Helicolenus dactylopterus","Gambian Exclusive Economic Zone",0,0,0.04235541066365,0.374865604070864
"Helicolenus dactylopterus","German Exclusive Economic Zone",0,0,0.520454374245096,0.554193141340259
"Helicolenus dactylopterus","Ghanaian Exclusive Economic Zone",0,0,0.0236415154809287,0.281349578057048
"Helicolenus dactylopterus","Greek Exclusive Economic Zone",0,0,0.0268126364765949,0.47221378034169
"Helicolenus dactylopterus","Greenlandic Exclusive Economic Zone",0,0,0.0202917144309898,0.836922777246844
"Helicolenus dactylopterus","Grenadian Exclusive Economic Zone",0,0,0.000355834126295589,0.00393392071107865
"Helicolenus dactylopterus","Guadeloupean Exclusive Economic Zone",0,0,1.71657858756347e-05,0.000152782387773939
"Helicolenus dactylopterus","Guatemalan Exclusive Economic Zone",0,0,0.0327232144297947,0.0395417732209671
"Helicolenus dactylopterus","Guernsey Exclusive Economic Zone",0,0,0.0112912555631393,0.0396144646027447
"Helicolenus dactylopterus","Guinea Bissau Exclusive Economic Zone",0,0,0.00379269833433904,0.166595834861489
"Helicolenus dactylopterus","Guinean Exclusive Economic Zone",0,0,0.00146326129655352,0.0792211758682696
"Helicolenus dactylopterus","Guyanese Exclusive Economic Zone",0,0,0.00141130818015441,0.0254647350807663
"Helicolenus dactylopterus","Haitian Exclusive Economic Zone",0,0,6.7626301691141e-05,0.000436567343453422
"Helicolenus dactylopterus","Honduran Exclusive Economic Zone",0,0,0.00517785764990249,0.0864338721060488
"Helicolenus dactylopterus","Icelandic Exclusive Economic Zone",0.0187007874015748,0,0.0771835768813382,3.09136975419755
"Helicolenus dactylopterus","Ile Europa Exclusive Economic Zone",0,0,9.86607675256527e-05,0.000312956277619665
"Helicolenus dactylopterus","Indian Exclusive Economic Zone",0,0,0.024448640456599,0.500899542690797
"Helicolenus dactylopterus","Iranian Exclusive Economic Zone",0,0,0.0844637525758151,0.412522955695018
"Helicolenus dactylopterus","Irish Exclusive Economic Zone",0,0,0.0123208693684786,0.191233755801125
"Helicolenus dactylopterus","Israeli Exclusive Economic Zone",0,0,0.00614306811652301,0.0141632302927779
"Helicolenus dactylopterus","Italian Exclusive Economic Zone",0,0,0.0118100603576834,1.32021468700469
"Helicolenus dactylopterus","Ivory Coast Exclusive Economic Zone",0,0,0.0263548877889627,0.32267169308959
"Helicolenus dactylopterus","Jamaican Exclusive Economic Zone",0,0,0.000274682885284684,0.00419733200725575
"Helicolenus dactylopterus","Jersey Exclusive Economic Zone",0,0,0.0414945763690642,0.0974551338841951
"Helicolenus dactylopterus","Joint regime area Argentina / Uruguay",0,0,0.0869424494998828,0.425472206094374
"Helicolenus dactylopterus","Joint regime area Colombia / Jamaica",0,0,0.000224815189405512,0.000392921939630867
"Helicolenus dactylopterus","Joint regime area Croatia / Slovenia",0,0,0.609280565974491,0.609280565974491
"Helicolenus dactylopterus","Joint regime area Honduras / Cayman Islands",0,0,0.000136556569375548,0.000183644890743821
"Helicolenus dactylopterus","Joint regime area Iceland / Denmark (Faeroe Islands)",0,0,0.00601702813918671,0.0277819592271368
"Helicolenus dactylopterus","Joint regime area Italy / France",0,0,1.46106555940871e-05,1.46106555940871e-05
"Helicolenus dactylopterus","Joint regime area Nigeria / Sao Tome and Principe",0,0,0.000351951961100991,0.000954172984417609
"Helicolenus dactylopterus","Joint regime area Senegal / Guinea Bissau",0,0,0.00221780575430184,0.0173348102011197
"Helicolenus dactylopterus","Joint regime area Spain / France",0,0,0.00178915306334119,0.00245594396644813
"Helicolenus dactylopterus","Joint regime area Sweden / Norway",0,0,0.0957269010496813,0.166717888200407
"Helicolenus dactylopterus","Joint regime area United Kingdom / Denmark (Faeroe Islands)",0,0,0.00461502300001662,0.0223883224318773
"Helicolenus dactylopterus","Juan de Nova Exclusive Economic Zone",0,0,0.000207301646482345,0.000875625479517325
"Helicolenus dactylopterus","Kenyan Exclusive Economic Zone",0,0,0.000219897579279261,0.00264460953373958
"Helicolenus dactylopterus","Lebanese Exclusive Economic Zone",0,0,0.0051764018081448,0.0147128705292195
"Helicolenus dactylopterus","Liberian Exclusive Economic Zone",0,0,0.00139479202130725,0.0290061153898104
"Helicolenus dactylopterus","Libyan Exclusive Economic Zone",0,0,0.0123067700203972,0.318942016319198
"Helicolenus dactylopterus","Madagascan Exclusive Economic Zone",0,0,0.00176254148469059,0.15713734082346
"Helicolenus dactylopterus","Maldives Exclusive Economic Zone",0,0,0.011795044560555,0.0248125625529105
"Helicolenus dactylopterus","Maltese Exclusive Economic Zone",0,0,0.00223807218524436,0.0281537056996259
"Helicolenus dactylopterus","Martinican Exclusive Economic Zone",0,0,1.75032786564167e-05,0.00034973043400811
"Helicolenus dactylopterus","Mauritanian Exclusive Economic Zone",0,0,0.402229203871593,1.22065493424652
"Helicolenus dactylopterus","Mauritian Exclusive Economic Zone",0,0,0.000319013189506191,0.00296164429635448
"Helicolenus dactylopterus","Mexican Exclusive Economic Zone",0,0,0.00176676360560138,0.0618950396402389
"Helicolenus dactylopterus","Monégasque Exclusive Economic Zone",0,0,0.00708745754966263,0.00944155407654514
"Helicolenus dactylopterus","Montenegrin Exclusive economic Zone",0,0,0.00768118725285951,0.0272148772573714
"Helicolenus dactylopterus","Montserrat Exclusive Economic Zone",0,0,1.50053726520526e-05,3.9253261529922e-05
"Helicolenus dactylopterus","Moroccan Exclusive Economic Zone",0,0,0.00994315614950913,0.187600503131048
"Helicolenus dactylopterus","Mozambican Exclusive Economic Zone",0,0,0.00169128225459622,0.116198116804103
"Helicolenus dactylopterus","Namibian Exclusive Economic Zone",0,0,0.184379487719489,1.30277481029308
"Helicolenus dactylopterus","Nicaraguan Exclusive Economic Zone",0,0,0.00395856854421139,0.0864338721060488
"Helicolenus dactylopterus","Nigerian Exclusive Economic Zone",0,0,0.0137407662344601,0.179544990661261
"Helicolenus dactylopterus","Norwegian Exclusive Economic Zone",0,0,0.0192057256106121,1.11988019550635
"Helicolenus dactylopterus","Omani Exclusive Economic Zone",0,0,0.0527018603644073,0.657146314832341
"Helicolenus dactylopterus","Overlapping claim Chafarinas Islands: Spain / Morocco",0,0,0.000990028286673059,0.000990028286673059
"Helicolenus dactylopterus","Overlapping claim Gibraltarian Exclusive Economic Zone",0,0,0.00804871741825128,0.0121104320580001
"Helicolenus dactylopterus","Overlapping claim Glorioso Islands: France / Madagascar",0,0,8.03132157986446e-05,0.000382810113790042
"Helicolenus dactylopterus","Overlapping claim Mayotte: France / Comoros",0,0,0.000180323322208969,0.00088516314855343
"Helicolenus dactylopterus","Overlapping claim Melilla: Spain / Morocco",0,0,6.92650196668347e-05,6.92650196668347e-05
"Helicolenus dactylopterus","Overlapping claim Navassa Island: USA / Haiti / Jamaica",0,0,2.52393109612088e-05,9.25908580501603e-05
"Helicolenus dactylopterus","Overlapping claim Western Saharan Exclusive Economic Zone",0,0,0.118363533877554,1.22065493424652
"Helicolenus dactylopterus","Overlapping claim: Kenya / Somalia",0,0,7.41583203600361e-05,0.000174212095817285
"Helicolenus dactylopterus","Overlapping claim: Puerto Rico / Dominican Republic",0,0,0.000188176731030463,0.000392230428449885
"Helicolenus dactylopterus","Pakistani Exclusive Economic Zone",0,0,0.00390994458525643,0.123095888732856
"Helicolenus dactylopterus","Panamanian Exclusive Economic Zone",0,0,0.00484323072069336,0.259351019118594
"Helicolenus dactylopterus","Portuguese Exclusive Economic Zone",0,0,0.0411867230643206,0.34338765578722
"Helicolenus dactylopterus","Portuguese Exclusive Economic Zone (Azores)",0,0,0.00815629785654465,0.0864403585454709
"Helicolenus dactylopterus","Portuguese Exclusive Economic Zone (Madeira)",0,0,0.00273017665303136,0.0299656307713282
"Helicolenus dactylopterus","Puerto Rican Exclusive Economic Zone",0,0,0.00010136183033001,0.00114181837431946
"Helicolenus dactylopterus","Saba Exclusive Economic Zone",0,0,3.24380037193365e-05,8.8549972493257e-05
"Helicolenus dactylopterus","Saint Kitts and Nevis Exclusive Economic Zone",0,0,3.33810969832907e-05,0.000183232499608699
