"x","y","sigmaNovelty","cell","EEZ"
-57.375,54.375,0.354631544794715,405,"Canadian Exclusive Economic Zone"
-57.125,54.375,0.335900443202364,405,"Canadian Exclusive Economic Zone"
-57.375,54.125,0.648623597507472,433,"Canadian Exclusive Economic Zone"
-57.125,54.125,0.0594443302091268,433,"Canadian Exclusive Economic Zone"
-64.875,47.875,4.59794466425631,514,"Canadian Exclusive Economic Zone"
-64.625,47.625,4.19377231572416,514,"Canadian Exclusive Economic Zone"
-64.375,47.625,3.98902198066537,514,"Canadian Exclusive Economic Zone"
-64.875,47.375,4.36446599546798,514,"Canadian Exclusive Economic Zone"
-64.625,47.375,4.53489945930565,514,"Canadian Exclusive Economic Zone"
-64.375,47.375,4.56122599013761,514,"Canadian Exclusive Economic Zone"
-64.875,47.125,5.1721460771143,514,"Canadian Exclusive Economic Zone"
-64.625,47.125,4.90339583168705,514,"Canadian Exclusive Economic Zone"
-64.375,47.125,4.6017021130919,514,"Canadian Exclusive Economic Zone"
-64.625,46.875,4.73843645843077,739,"Canadian Exclusive Economic Zone"
-64.375,46.875,4.57235743114906,739,"Canadian Exclusive Economic Zone"
-64.625,46.625,4.32838110634459,739,"Canadian Exclusive Economic Zone"
-64.375,46.375,3.91020045807715,739,"Canadian Exclusive Economic Zone"
-56.625,46.125,2.42776995287708,768,"Canadian Exclusive Economic Zone"
-56.375,46.125,2.40986390451456,768,"Saint-Pierre and Miquelon Exclusive Economic Zone"
-56.125,46.125,2.30614863308048,768,"Canadian Exclusive Economic Zone"
-55.875,46.125,1.88679795784943,768,"Canadian Exclusive Economic Zone"
-53.125,46.125,0.218903301458987,796,"Canadian Exclusive Economic Zone"
-52.875,46.125,0.388748700068057,796,"Canadian Exclusive Economic Zone"
-51.125,46.125,0.141070137780272,797,"Canadian Exclusive Economic Zone"
-50.875,46.125,0.0472679393904239,797,"Canadian Exclusive Economic Zone"
-56.875,45.875,1.41137463323056,768,"Canadian Exclusive Economic Zone"
