"Species","EEZ","p2","p4","Average","Max"
"Lateolabrax japonicus","Chinese Exclusive Economic Zone",0.0102354145342886,0.00204708290685773,0.13583784598389,4.8870784069255
"Lateolabrax japonicus","Japanese Exclusive Economic Zone",0.000809061488673139,0,0.103924782777056,2.85280193052743
"Lateolabrax japonicus","Joint regime area Japan / Korea",0,0,0.0111916728779592,0.0687847476415394
"Lateolabrax japonicus","North Korean Exclusive Economic Zone",0.00813008130081301,0,0.284493809127274,2.85280193052743
"Lateolabrax japonicus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.00612605123583328,0.0338183432714144
"Lateolabrax japonicus","Philippines Exclusive Economic Zone",0,0,0.0742108210526809,0.895290326177414
"Lateolabrax japonicus","Russian Exclusive economic Zone",0.0175438596491228,0,0.164406166300033,3.07449949221501
"Lateolabrax japonicus","South Korean Exclusive Economic Zone",0.00189753320683112,0,0.142027821859865,2.85280193052743
"Lateolabrax japonicus","Taiwanese Exclusive Economic Zone",0,0,0.0499685076664472,1.09803883048054
"Lateolabrax japonicus","Vietnamese Exclusive Economic Zone",0,0,0.0640289027331086,0.659509219827691
