"x","y","sigmaNovelty","cell","EEZ"
129.375,29.625,0.575679427218548,3246,"Japanese Exclusive Economic Zone"
129.625,29.625,0.541681071359438,3246,"Japanese Exclusive Economic Zone"
129.875,29.625,0.454803438802648,3246,"Japanese Exclusive Economic Zone"
130.125,29.625,0.451466853048676,3246,"Japanese Exclusive Economic Zone"
129.125,29.375,0.42551661985451,3218,"Japanese Exclusive Economic Zone"
129.375,29.375,0.374507773271156,3246,"Japanese Exclusive Economic Zone"
129.625,29.375,0.365144733787387,3246,"Japanese Exclusive Economic Zone"
129.875,29.375,0.431490839551245,3246,"Japanese Exclusive Economic Zone"
130.125,29.375,0.488185030005014,3246,"Japanese Exclusive Economic Zone"
130.375,29.375,0.451105245045622,3246,"Japanese Exclusive Economic Zone"
128.375,29.125,0.647825201082171,3218,"Japanese Exclusive Economic Zone"
128.625,29.125,0.384539268723161,3218,"Japanese Exclusive Economic Zone"
128.875,29.125,0.294200050165971,3218,"Japanese Exclusive Economic Zone"
129.125,29.125,0.332118537564137,3218,"Japanese Exclusive Economic Zone"
129.375,29.125,0.341678447836362,3218,"Japanese Exclusive Economic Zone"
129.625,29.125,0.307775565042725,3245,"Japanese Exclusive Economic Zone"
129.875,29.125,0.303719908541425,3245,"Japanese Exclusive Economic Zone"
130.125,29.125,0.252137797477152,3245,"Japanese Exclusive Economic Zone"
130.375,29.125,0.239108156216359,3245,"Japanese Exclusive Economic Zone"
130.625,29.125,0.247986140488353,3245,"Japanese Exclusive Economic Zone"
126.125,28.875,0.415012987885676,3190,"Japanese Exclusive Economic Zone"
126.375,28.875,0.279901546957454,3218,"Japanese Exclusive Economic Zone"
128.125,28.875,0.67078137049738,3218,"Japanese Exclusive Economic Zone"
128.375,28.875,0.351103967252555,3218,"Japanese Exclusive Economic Zone"
128.625,28.875,0.312832312437238,3218,"Japanese Exclusive Economic Zone"
128.875,28.875,0.426899500016441,3218,"Japanese Exclusive Economic Zone"
129.125,28.875,0.515644132653869,3218,"Japanese Exclusive Economic Zone"
129.375,28.875,0.479226675329378,3245,"Japanese Exclusive Economic Zone"
129.625,28.875,0.4772127708548,3245,"Japanese Exclusive Economic Zone"
129.875,28.875,0.514689757454065,3245,"Japanese Exclusive Economic Zone"
130.125,28.875,0.409284287265266,3245,"Japanese Exclusive Economic Zone"
130.375,28.875,0.335757591467222,3245,"Japanese Exclusive Economic Zone"
130.625,28.875,0.363439557882258,3245,"Japanese Exclusive Economic Zone"
130.875,28.875,0.367685334004632,3245,"Japanese Exclusive Economic Zone"
126.125,28.625,0.337227984858604,3190,"Japanese Exclusive Economic Zone"
126.375,28.625,0.183631140500613,3190,"Japanese Exclusive Economic Zone"
127.875,28.625,0.694420517382437,3218,"Japanese Exclusive Economic Zone"
128.125,28.625,0.337938807600031,3218,"Japanese Exclusive Economic Zone"
128.375,28.625,0.307881185803296,3218,"Japanese Exclusive Economic Zone"
128.625,28.625,0.512773486502486,3218,"Japanese Exclusive Economic Zone"
128.875,28.625,0.508575575461423,3218,"Japanese Exclusive Economic Zone"
129.125,28.625,0.490237403641377,3218,"Japanese Exclusive Economic Zone"
129.375,28.625,0.429667328523644,3245,"Japanese Exclusive Economic Zone"
129.625,28.625,0.411869723833817,3245,"Japanese Exclusive Economic Zone"
129.875,28.625,0.424789570880908,3245,"Japanese Exclusive Economic Zone"
130.125,28.625,0.505669021322837,3245,"Japanese Exclusive Economic Zone"
130.375,28.625,0.504289536818106,3245,"Japanese Exclusive Economic Zone"
130.625,28.625,0.509923735439517,3245,"Japanese Exclusive Economic Zone"
130.875,28.625,0.522315356816523,3245,"Japanese Exclusive Economic Zone"
131.125,28.625,0.54278754524754,3245,"Japanese Exclusive Economic Zone"
141.875,28.625,0.394223131039274,3383,"Japanese Exclusive Economic Zone"
142.125,28.625,0.376570551433228,3383,"Japanese Exclusive Economic Zone"
142.375,28.625,0.365311415819245,3383,"Japanese Exclusive Economic Zone"
142.625,28.625,0.362549429480472,3383,"Japanese Exclusive Economic Zone"
127.625,28.375,0.430318186532582,3218,"Japanese Exclusive Economic Zone"
127.875,28.375,0.446794250798738,3218,"Japanese Exclusive Economic Zone"
128.125,28.375,0.279304608672068,3218,"Japanese Exclusive Economic Zone"
128.375,28.375,0.43470599683247,3218,"Japanese Exclusive Economic Zone"
128.625,28.375,0.48849209154576,3218,"Japanese Exclusive Economic Zone"
128.875,28.375,0.494151559379709,3218,"Japanese Exclusive Economic Zone"
129.125,28.375,0.437177450918488,3245,"Japanese Exclusive Economic Zone"
129.375,28.375,0.406226328645921,3245,"Japanese Exclusive Economic Zone"
129.625,28.375,0.427268894785961,3245,"Japanese Exclusive Economic Zone"
129.875,28.375,0.444256656165599,3245,"Japanese Exclusive Economic Zone"
130.125,28.375,0.4629278300232,3245,"Japanese Exclusive Economic Zone"
130.375,28.375,0.482307448661505,3245,"Japanese Exclusive Economic Zone"
130.625,28.375,0.51989986013546,3245,"Japanese Exclusive Economic Zone"
130.875,28.375,0.565002281071758,3245,"Japanese Exclusive Economic Zone"
131.125,28.375,0.550578981735082,3245,"Japanese Exclusive Economic Zone"
141.625,28.375,0.377359863820116,3383,"Japanese Exclusive Economic Zone"
141.875,28.375,0.398907291102703,3383,"Japanese Exclusive Economic Zone"
142.125,28.375,0.40698724403802,3383,"Japanese Exclusive Economic Zone"
142.375,28.375,0.398665392980016,3383,"Japanese Exclusive Economic Zone"
142.625,28.375,0.403970842120423,3383,"Japanese Exclusive Economic Zone"
142.875,28.375,0.410953884328102,3383,"Japanese Exclusive Economic Zone"
123.375,28.125,0.230410793926157,3163,"Chinese Exclusive Economic Zone"
123.625,28.125,0.270214949179889,3163,"Chinese Exclusive Economic Zone"
123.875,28.125,0.320078828239985,3163,"Chinese Exclusive Economic Zone"
124.125,28.125,0.525070626764997,3163,"Chinese Exclusive Economic Zone"
124.375,28.125,0.608338313302489,3190,"Chinese Exclusive Economic Zone"
124.625,28.125,0.502300698031412,3190,"Overlapping claim Senkaku Islands: Japan / China / Taiwan"
124.875,28.125,0.483422965551195,3190,"Overlapping claim Senkaku Islands: Japan / China / Taiwan"
125.125,28.125,0.423073642491987,3190,"Japanese Exclusive Economic Zone"
