"Species","EEZ","p2","p4","Average","Max"
"Epinephelus lanceolatus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.1761029769941,0.732138229088322
"Epinephelus lanceolatus","Overlapping claim South China Sea",0,0,0.136876709250831,1.27812908451384
"Epinephelus lanceolatus","Overlapping claim: Kenya / Somalia",0,0,0.0057058416109001,0.00885172091113961
"Epinephelus lanceolatus","Overlapping claim: Sudan / Egypt",1,1,5.31625145244405,6.40748199959582
"Epinephelus lanceolatus","Pakistani Exclusive Economic Zone",0,0,0.602475390939005,1.84163577350436
"Epinephelus lanceolatus","Palau Exclusive Economic Zone",0,0,0.454103943821988,0.794569211839999
"Epinephelus lanceolatus","Palmyra Atoll Exclusive Economic Zone",0,0,0.112211744274798,0.131002683977533
"Epinephelus lanceolatus","Papua New Guinean Exclusive Economic Zone",0.00179791441927364,0,0.53099079449268,3.4298290883547
"Epinephelus lanceolatus","Philippines Exclusive Economic Zone",0.00451637184794881,0.000752728641324802,0.383028717223447,5.92981077868793
"Epinephelus lanceolatus","Pitcairn Islands Exclusive Economic Zone",0,0,0.00565300258550777,0.0127986237638571
"Epinephelus lanceolatus","Réunion Exclusive Economic Zone",0,0,0.0757683385726365,0.167719387038945
"Epinephelus lanceolatus","Samoan Exclusive Economic Zone",0,0,0.639795991836421,1.53487888273033
"Epinephelus lanceolatus","Saudi Arabian Exclusive Economic Zone",0.990610328638498,0.823943661971831,6.32890299120846,8.2923610758136
"Epinephelus lanceolatus","Seychellois Exclusive Economic Zone",0,0,0.135954248647667,0.510787905550515
"Epinephelus lanceolatus","Solomon Islands Exclusive Economic Zone",0,0,0.702153955419137,1.42094855215431
"Epinephelus lanceolatus","Somali Exclusive Economic Zone",0.317972350230415,0.127496159754224,1.35073747314043,7.28216086905086
"Epinephelus lanceolatus","South African Exclusive Economic Zone",0.0155440414507772,0,0.173657902651452,2.87675129889725
"Epinephelus lanceolatus","Sri Lankan Exclusive Economic Zone",0.0877862595419847,0,0.628900406281028,3.04303140814057
"Epinephelus lanceolatus","Sudanese Exclusive Economic Zone",1,1,7.16221219316154,8.2923610758136
"Epinephelus lanceolatus","Taiwanese Exclusive Economic Zone",0.0096051227321238,0,0.163174951476748,3.58246235679832
"Epinephelus lanceolatus","Tanzanian Exclusive Economic Zone",0,0,0.0207589411347199,0.0746647611078732
"Epinephelus lanceolatus","Thailand Exclusive Economic Zone",0.00866551126516464,0,0.287980737933069,2.41089368438381
"Epinephelus lanceolatus","Tokelau Exclusive Economic Zone",0,0,1.23489963589968,1.59585259701256
"Epinephelus lanceolatus","Tongan Exclusive Economic Zone",0,0,0.0870261691793826,0.393380375298567
"Epinephelus lanceolatus","Tuvaluan Exclusive Economic Zone",0.00148690380876129,0.000457508864234245,0.359391749096894,8.2923610758136
"Epinephelus lanceolatus","United States Exclusive Economic Zone (Hawaii)",0.115428055116332,0.0905805285746555,0.969573717788967,8.2923610758136
"Epinephelus lanceolatus","Vanuatu Exclusive Economic Zone",0,0,0.0931651226954256,0.739879931039029
"Epinephelus lanceolatus","Vietnamese Exclusive Economic Zone",0.013277428371768,0.00628930817610063,0.261024325477607,6.16113478648692
"Epinephelus lanceolatus","Wake Island Exclusive Economic Zone",0,0,0.0771083254261612,0.0901062790729087
"Epinephelus lanceolatus","Wallis and Futuna Exclusive Economic Zone",0.000959140610013428,0,0.313113128195811,2.19771068952174
"Epinephelus lanceolatus","Yemeni Exclusive Economic Zone",0.430678466076696,0.246312684365782,2.30322728135789,8.2923610758136
