"Species","EEZ","p2","p4","Average","Max"
"Oplegnathus fasciatus","Chinese Exclusive Economic Zone",0,0,0.103631551146958,1.56080149036595
"Oplegnathus fasciatus","Ecuadorian Exclusive Economic Zone (Galapagos)",0,0,0.13075915362802,0.621360961675746
"Oplegnathus fasciatus","Japanese Exclusive Economic Zone",0,0,0.0832383028169767,1.40928351376927
"Oplegnathus fasciatus","Joint regime area Japan / Korea",0,0,0.00787419739597861,0.0523285562502248
"Oplegnathus fasciatus","Mexican Exclusive Economic Zone",0,0,0.0871400986346007,1.5327007546891
"Oplegnathus fasciatus","North Korean Exclusive Economic Zone",0,0,0.143843776473888,0.571311068340957
"Oplegnathus fasciatus","Overlapping claim Senkaku Islands: Japan / China / Taiwan",0,0,0.165360811699179,0.381275124678184
"Oplegnathus fasciatus","Philippines Exclusive Economic Zone",0,0,0.00186696589314491,0.00315587590595236
"Oplegnathus fasciatus","South Korean Exclusive Economic Zone",0,0,0.0933372518590665,1.40928351376927
"Oplegnathus fasciatus","Taiwanese Exclusive Economic Zone",0,0,0.100089121560294,1.56080149036595
"Oplegnathus fasciatus","United States Exclusive Economic Zone",0,0,0.0919416094731234,1.5327007546891
"Oplegnathus fasciatus","United States Exclusive Economic Zone (Hawaii)",0,0,0.0430320169289616,0.557915606309716
"Oplegnathus fasciatus","Vietnamese Exclusive Economic Zone",0,0,0.138997590214669,0.743237589484216
